id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCoFMb7vffgfpmh8-nB5mLag;@Models-ir7xh;AI is a problem it can replace every profession including physicians, lawyers and Military but the good new is AI can not innovate something new yet but humans can so that the world still works for humans.;2024-01-29T07:31:09Z;0;;AI is a problem it can replace every profession including physicians, lawyers and Military but the good new is AI can not innovate something new yet but humans can. That the world still works for humans.;ai problem replace profession include physician lawyer military good new ai not innovate something new yet human world still work human;0.4490000009536743;Negative
UCwxkWI1robpKABUzLqyi7rA;@user-fb2uz4hw8s;Enjoyed the possibilities of what humans going to do after AI take over their work... Humans will have to upgrade, to what!...;2024-01-28T21:54:07Z;0;;Enjoyed the possibilities of what humans going to do after AI take over their work... Humans will have to upgrade, to what!...;enjoy possibility humans go ai take work human upgrade;0.9190000295639038;Positive
UCK98Ya6uUb0A3g_E_yP8pvg;@idegteke;AI’s made it easier to define intelligence. The current best description of intelligence is “everything minus AI”. It is because the formations currently named “AI systems” are the epitome of everything without even the slightest hint of or even need for intelligence. Intelligence is present in every natural phenomenon and entity BUT not in the AI because “artificial” and “intelligence” are fundamentally incompatible.;2024-01-28T02:22:03Z;0;;AI .made it easier to define intelligence. The current best description of intelligence is everything minus AI. It is because the formations currently named AI systems are the epitome of everything without even the slightest hint of or even need for intelligence. Intelligence is present in every natural phenomenon and entity BUT not in the AI because artificial and intelligence are fundamentally incompatible.;ai .made easy define intelligence current best description intelligence everything minus ai formation currently name ai system epitome everything even slight hint even need intelligence intelligence present natural phenomenon entity not ai artificial intelligence fundamentally incompatible;-0.03799999877810478;Negative
UC3lnad2NE_U9MWsltNLVdpA;@22tango0071;i guess every tech guru will have a YouTube channel;2024-01-28T01:36:02Z;0;;I guess every tech guru will have a YouTube channel;guess tech guru youtube channel;0.008999999612569809;Negative
UCQXs1_MnQFiYnMa8x-Z8klw;@inaccessiblecardinal9352;"I&#39;m using llms all the time for my code now. I don&#39;t yet give ai any heavy lifting to do. Give gpt some logic puzzles, and you&#39;ll see the gaps. I&#39;m fine with my assistant being a mindless parrot for now, but eventually, it&#39;s going to be Jarvis, which won&#39;t put me out of work but instead make me Iron Man.";2024-01-27T02:43:31Z;0;;I m using alms all the time for my code now. I do not yet give AI any heavy lifting to do. Give GPT some logic puzzles, and you ll see the gaps. I m fine with my assistant being a mindless parrot for now, but eventually, it .going to be Jarvis, which will not put me out of work but instead make me Iron Man.;use time code not yet give ai heavy lifting give gpt logic puzzle see gap fine assistant mindless parrot eventually .going jarvis not put work instead make iron man;0.23800000548362732;Negative
UCMJ1NY8CUuyTh2zIz0ditRA;@pureinspiration123;"Most PMs are unable to formulate what they want to be done in a human language. There is no way I&#39;d trust them to formulate prompts and then review the garbage produced from their prompts.";2024-01-26T19:35:40Z;0;;Most PMs are unable to formulate what they want to be done in a human language. There is no way I d trust them to formulate prompts and then review the garbage produced from their prompts.;pm unable formulate want human language way trust formulate prompt review garbage produce prompt;-0.9110000133514404;Negative
UCW8b9lmBiORJBgKP5qjd-ew;@silhouettefalcon1659;Thank you Travis Media.;2024-01-26T11:26:30Z;0;;Thank you, Travis Media.;thank travis medium;0.9620000123977661;Positive
UCq2zffsPome0OFYxV8j48bg;@andersonpyaban8042;Interesting;2024-01-26T04:57:25Z;0;;Interesting;interest;0.953000009059906;Positive
UC0zk7aWKWc_om20gmyBdzhA;@alanquelton6610;but that is the first time which we create something thinkable;2024-01-25T21:40:18Z;0;;But that is the first time which we create something thinkable;first time create something thinkable;0.734000027179718;Positive
UC2J6wO4cova3L5RcR4oXsww;@gearsiborg;"I developed 3 API and an Angular web site and I&#39;m constantly enhancing them and debugging them that means 4 Visual Studio opened thus 4 browsers and I don&#39;t see the day when AI will perform such work.  I&#39;m using AI as a tool to accelerate my work and that&#39;s all it is and will be for a long time...";2024-01-25T16:49:03Z;0;;I developed 3 API and an Angular website and I m constantly enhancing them and debugging them that means 4 Visual Studio opened thus 4 browsers and I do not see the day when AI will perform such work. I m using AI as a tool to accelerate my work and that .all it is and will be for a long time...;develop api angular website constantly enhance debug mean visual studio open thus browser not see day ai perform work use ai tool accelerate work .all long time;0.3869999945163727;Negative
UClRbZpUanz42R0d6h32YYSA;@jacquesweb;Trust me: AI will never replace human, if a company choose AI over humam, this company will be out of business. Keep that in mind;2024-01-25T13:05:21Z;0;;Trust me AI will never replace human, if a company chooses AI over human, this company will be out of business. Keep that in mind;trust ai never replace human company choose ai human company business keep mind;-0.3059999942779541;Negative
UChJZl9j7Ez-_qLAlZUKbXog;@PhilipRittscher;I just can not laugh hard enough how bad this is.;2024-01-25T08:24:46Z;0;;I just can not laugh hard enough how bad this is.;not laugh hard enough bad;-0.8050000071525574;Negative
UC17zWXZD4c3AUfCUGVUcisA;@williamwedmedyk3927;the idea that SWE productivity should be measured in lines of code is insane, yet somehow persists...?;2024-01-24T23:27:37Z;0;;The idea that SWE productivity should be measured in lines of code is insane, yet somehow persists...?;idea swe productivity measure line code insane yet somehow persists;-0.8650000095367432;Negative
UCkxrH0lHGIAVkySvOTk51dg;@williammclean6594;"You can just ask chat GBT and other models to write code for you and it writes code for you in real time so you don&#39;t really need programmers anymore. AI is already doing the job of junior programming";2024-01-24T10:32:31Z;0;;You can just ask chat GBT and other models to write code for you, and it writes code for you in real time. You do not really need programmers anymore. AI is already doing the job of junior programming;ask chat gbt model write code write code real time not really need programmer anymore ai already job junior programming;0.3400000035762787;Negative
UC9p7EtpehER15gp0kfIcpIw;@user-wg3rr9jh9h;I’m currently installing Mixtral-8x7B-v0.1 on a 128gb M1 Max  Mac mini. In a 5K computer computer I have the power an llm that will soon approach ChatGPT 4.;2024-01-21T17:42:25Z;0;;I am currently installing Mixtral 8x7B v0.1 on a 128gb M1 Max Mac mini. In a 5K computer I have the power a elm that will soon approach ChatGPT 4.;currently instal mixtral xb v. gb max mac mini k computer power elm soon approach chatgpt;0.1850000023841858;Negative
UCr3MgAouZ4BT3phEB7I_Fdw;@unrealdevop;This guy is a Counter-Strike Professor?;2024-01-21T02:15:09Z;0;;This guy is a Counter Strike Professor?;guy counter strike professor;0.020999999716877937;Negative
UCs7VWqRhJKpz685LXp1QRGQ;@kamertonaudiophileplayer847;"AI doesn&#39;t need any programming language, AI is programming directly in machine codes. Do you know that?";2024-01-20T20:25:23Z;0;;AI does not need any programming language, AI is programming directly in machine codes. Do you know that?;ai not need programming language ai program directly machine code know;0.014999999664723873;Negative
UCahpmL_FDTr4Qh-9s6ivsjA;@PiotrPilinko;"And the problem is that this language model return something (which does not work) instead statement &quot;I&#39;m unable to complete your work&quot;.<br>Simply you often get trash, which you waste time to evaluate that this is trash indeed.";2024-03-19T12:25:39Z;0;UCTjqApffeuAo1G7-c7QGW7w;And the problem is that this language model return something which does not work instead statement I m unable to complete your work . Simply you often get trash, which you waste time to evaluate that this is trash indeed.;problem language return something not work instead statement unable complete work simply often get trash waste time evaluate trash indeed;-0.9190000295639038;Negative
UCFwltoflHJPlYQ9HQpg_zog;@petersouthwell5971;If software development is in danger.<br><br>Then basically any skill that requires a human to exhibit knowledge based expertise on a domain is in danger.  Recruiters, Sales, Lawyer, Scientist, Researcher, Office help, phone help, Tax Expert.. Right.. Seeing the implications. History teachers.. In fact teachers of anything.  Advice experts, Writers, Artists.   <br><br>Seeing the picture?<br><br>I guarantee when AI starts writing non trivial non directed code....   All these other jobs are dinner.;2024-01-18T22:46:53Z;0;;If software development is in danger. Then basically any skill that requires a human to exhibit knowledge based expertise on a domain is in danger. Recruiters, Sales, Lawyer, Scientist, Researcher, Office help, phone help, Tax Expert. Right. Seeing the implications. History teachers. In fact teachers of anything. Advice experts, Writers, Artists. Seeing the picture? I guarantee when AI starts writing non trivial non directed code.... All these other jobs are dinner.;software development danger basically skill require human exhibit knowledge base expertise domain danger recruiter sale lawyer scientist researcher office help phone help tax expert right see implication history teacher fact teacher anything advice expert writer artist see picture guarantee ai start write non trivial non direct code job dinner;-0.1850000023841858;Negative
UCGl51nYMUfwH7Cd71MYXzHA;@WantOxide;As of today (17 01 2024) chatGPT is totally uncapable to replace any decent programmer. So no worries for the 2024 at least;2024-01-17T01:44:13Z;0;;As of today 17 01 2024 ChatGPT is totally uncapable to replace any decent programmer. So no worries for the 2024 at least;today chatgpt totally uncapable replace decent programmer worry least;0.039000000804662704;Negative
UCIHsWT-8WcjTo5N5WInZDtA;@TerenceKearns;"If code is obsolete, then we need a new programming language that is more effient becuse it doesn&#39;t have to incorporate the need for humans to review (or write) it. I was thinking machine language but it needs to have hardware abstraction. Almost a pseudocode code. Call it P Co which is short for pseudo code but write it PiCo because it&#39;s also tiny and light weight.";2024-01-16T01:48:17Z;0;;If code is obsolete, then we need a new programming language that is more effect because it does not have to incorporate the need for humans to review or write it. I was thinking machine language, but it needs to have hardware abstraction. Almost a pseudocode code. Call it P Co which is short for pseudocode but write it PICO because it .also tiny and lightweight.;code obsolete need new programming language effect not incorporate need human review write think machine language need hardware abstraction almost pseudocode code call p co short pseudocode write pico .also tiny lightweight;0.06199999898672104;Negative
UCxB6R47bJW4agWBXXlCR4-g;@rfowkes1185;"Will the AI validate the functionality of it&#39;s own code?<br>There are huge classes of functionality issues not checkable via Unit Tests.<br>So... the return of the Software Test Engineer?";2024-01-16T01:17:08Z;0;;Will the AI validate the functionality of it .own code? There are huge classes of functionality issues not checkable via Unit Tests. So... the return of the Software Test Engineer?;ai validate functionality .own code huge class functionality issue not checkable unit test return software test engineer;-0.22599999606609344;Negative
UCxB6R47bJW4agWBXXlCR4-g;@rfowkes1185;Computer Science: amenable to assimilation by AI<br>Software Engineering: not so much;2024-01-16T01:14:04Z;0;;Computer Science amenable to assimilation by AI Software Engineering not. Much;computer science amenable assimilation ai software engineering not much;0.11800000071525574;Negative
UCxB6R47bJW4agWBXXlCR4-g;@rfowkes1185;"&quot;Instructing AI to produce results&quot; is just another programming language.";2024-01-16T01:11:25Z;0;;Instructing AI to produce results is just another programming language.;instruct ai produce result programming language;0.009999999776482582;Negative
UCz8yNcK1sVGQIXRz2moeP8Q;@vladimirofsvalbard9477;"You&#39;re completely ignoring the intelligence/technology curve.<br><br>Human beings are brilliant are innovating faster than society can increase the average IQ.<br><br>People are not going to evolve to go from (truck driving, to coding, to innovative software development) in a single generation.<br><br>What ends up happening (historically) is that the inequalities grow out of control and civilizations destroy themselves.";2024-01-14T03:10:10Z;0;;You re completely ignoring the intelligence technology curve. Human beings are brilliant are innovating faster than society can increase the average IQ. People are not going to evolve to go from truck driving, to coding, to innovative software development in a single generation. What ends up happening historically is that the inequalities grow out of control and civilizations destroy themselves.;completely ignore intelligence technology curve human brilliant innovate faster society increase average iq people not go evolve go truck driving cod innovative software development single generation end happen historically inequality grow control civilization destroy;-0.3100000023841858;Negative
UCDT51aLEikGQr02wU5WSeKw;@geisty;With tens of thousands of programmers being laid off in a work force segment that is only 2.5% of the available US jobs market. I find it amusing that people so easily obfuscate the majority of the population that companies will never hire... Obviously cities need a radical overhaul in automating service providing mechanisms. What would Star Trekies do?;2024-01-13T18:36:22Z;0;;With tens of thousands of programmers being laid off in a work force segment that is only 2.5 of the available US jobs market. I find it amusing that people. Easily obfuscate the majority of the population that companies will never hire... Obviously cities need a radical overhaul in automating service providing mechanisms. What would Star Trees do?;ten thousand programmer lay work force segment available job market find amuse people easily obfuscate majority population company never hire obviously city need radical overhaul automate service provide mechanism star tree;-0.35899999737739563;Negative
UC5s8hxC81SkyGBkvFTP5NHw;@HoNow222;This is so shortsighted and too funny lo listen too in a couple of years!!! LOL;2024-01-13T14:59:37Z;0;;This is. Shortsighted and too funny lo listen too in a couple of years!!! LOL;shortsighted funny lo listen couple year lol;0.5830000042915344;Positive
UCqGe_TinASAV3HNHHzjMFZw;@AndroidSamsung-qz9pl;No dystopia.;2024-01-13T04:20:02Z;0;;No dystopia.;dystopia;0.5289999842643738;Positive
UCYyZ0Ip-d2IFQ2_f7wArUWA;@rentefald;With nearly 25 years of experience, I can tell you one thing... if you believe that ChatGPT can help you in writing code you are NOT a programmer.;2024-01-12T21:41:51Z;0;;With nearly 25 years of experience, I can tell you one thing... if you believe that ChatGPT can help you in writing code you are NOT a programmer.;nearly year experience tell thing believe chatgpt help write code not programmer;-0.7480000257492065;Negative
UCNyzMi9lP5_YYzgG4mdTB9w;@colto2312;"everyone has a chair. we don&#39;t need your 1000 hour hand carved stool.<br><br>the &#39;opportunities&#39; you speak of are as fictional as the purchaser of said 1000 hour stool";2024-01-12T18:58:50Z;0;;Everyone has a chair. We do not need your 1000 hour hand carved stool. The opportunities you speak of are as fictional as the purchaser of said 1000 hour stool;everyone chair not need hour hand carve stool opportunity speak fictional purchaser say hour stool;-0.5519999861717224;Negative
UCtFUwpc4J_darUghtMzBWuA;@jowniemand2514;Declarative programming has been around for a long time. They can be as simple as .INI files.;2024-01-12T18:44:23Z;0;;Declarative programming has been around for a long time. They can be as simple as .INI files.;declarative programming long time simple .ini file;0.012000000104308128;Negative
UC5ZuJgTbY7vHfz1tMgtoc_w;@EldenFiend;Replace PMs for SWE in that diagram and it might actually make more sense.;2024-01-12T18:26:40Z;0;;Replace PMs for SWE in that diagram and it might actually make more sense.;replace pm swe diagram actually make sense;-0.5120000243186951;Negative
UCU0cGZCmX0oV92w2kr58nVw;@gabrieltomaz56;That makes much sense, we replace the software engineers but trust in the PMs to provide a clear description to AI coders, probably a very efficient way to work;2024-01-12T17:06:53Z;0;;That makes much sense, we replace the software engineers but trust in the PMs to provide a clear description to AI coders, probably a very efficient way to work;make much sense replace software engineer trust pm provide clear description ai coder probably efficient way work;0.8730000257492065;Positive
UCB-doHGyG0c84v9BoS5zFZQ;@XiaoxingHu;"&quot;Let me tell you some hard truth about car racing. Me? oh, I am an expert on this, because I study the motors in these cars. I don&#39;t drive though..&quot;";2024-01-12T02:17:11Z;0;;Let me tell you some hard truth about car racing. Me? Oh, I am an expert on this, because I study the motors in these cars. I do not drive though.;let tell hard truth car racing expert study motor car not drive;-0.164000004529953;Negative
UCGzIwJOc2g2aIwgwSxC6y4g;@hanslepoeter5167;"If you ask chatgpt a well defined request to produce some source code it will do so with reasonable results. Defining the request well has always been the problem. If a very capable programmer cannot analyse the customers problem well he&#39;s doomed. Programming is about defining problems well. Always has been. Chatgpt cannot help with that.";2024-01-11T21:15:46Z;0;;If you ask ChatGPT a well defined request to produce some source code it will do. With reasonable results. Defining the request well has always been the problem. If a very capable programmer can not analyze the customers' problem well he .doomed. Programming is about defining problems well. Always has been. ChatGPT can not help with that.;ask chatgpt well define request produce source code reasonable result define request well always problem capable programmer not analyze customer problem well .doomed programming define problem well always chatgpt not help;-0.20499999821186066;Negative
UC5-Uc41y5j_4nwcEKosyteA;@trozzonick77;Reviewer will be just an intermediate , a transition , even that role will be  removed soon we can evaluate the accuracy of the solutions and some other AI service that can evaluate  accuracy.;2024-01-11T10:01:41Z;0;;Reviewer will be just an intermediate, a transition, even that role will be removed soon we can evaluate the accuracy of the solutions and some other AI service that can evaluate accuracy.;reviewer intermediate transition even role remove soon evaluate accuracy solution ai service evaluate accuracy;0.16500000655651093;Negative
UCyzWZ2e8Y0Hv4ADREMeunOQ;@Mr.Coffee576;Then how do you explain the layoffs that happened this week ?;2024-01-12T10:36:21Z;0;UCyxUH7fP1Yl3oM1Tn3D5rbQ;Then how do you explain the layoffs that happened this week ?;explain layoff happen week;-0.5680000185966492;Negative
UCeBeST7YBaCkQTipNny8zrQ;@EmbeddedSorcery;"Sure there will be opportunities for those who <b>can</b> pivot, but I&#39;m not sure with AI advancing in perpetuity if that matters when an increasing majority of human labor is replaced. No one is going to hire you if there are no customers.  But that&#39;s a long long way off imo.  The value of a software engineer is more about the engineering part, not writing code. Solving complex problems will take nothing short of human level intelligence to replace. The code work itself may well be replaced eventually. As for using it at your job... there&#39;s definitely good reason to be cautious. Some of the bugs it introduces are the subtle kind that are hard to spot in pull requests.";2024-01-10T01:11:33Z;0;;Sure there will be opportunities for those who can pivot, but I m not sure with AI advancing in perpetuity if that matters when an increasing majority of human labor is replaced. No one is going to hire you if there are no customers. But that .a long, long way off IMO. The value of a software engineer is more about the engineering part, not writing code. Solving complex problems will take nothing short of human level intelligence to replace. The code work it itself may well be replaced eventually. As for using it at your job... there .definitely good reason to be cautious. Some of the bugs it introduces are the subtle kind that are hard to spot in pull requests.;sure opportunity pivot not sure ai advance perpetuity matter increase majority human labor replace one go hire customer .a long long way imo value software engineer engineering part not write code solve complex problem take nothing short human level intelligence replace code work well replace eventually use job .definitely good reason cautious bug introduces subtle kind hard spot pull request;-0.3479999899864197;Negative
UCDCuRwvHljdpKWpV7p4mVdg;@mohamedyacoob6721;Garbage in garbage out is quite applicable to what AI is producing and will be producing in the future.;2024-01-09T23:07:08Z;0;;Garbage in garbage out is quite applicable to what AI is producing and will be producing in the future.;garbage garbage quite applicable ai produce produce future;0.008999999612569809;Negative
UCZJeFhJoVeceVnm7b0Sxa1g;@globalfamily8172;Creating new opportunities for 55 Year olds? Haha;2024-01-09T03:49:38Z;0;;Creating new opportunities for 55 Year olds? Haha;create new opportunity year old haha;0.4749999940395355;Positive
UCNQUw-iIQDReftJF4XMe12A;@kylecronin3379;Professors, many have never worked in a regular programming job just testing many barely taught me compared to working on my own;2024-01-09T01:40:33Z;0;;Professors, many have never worked in a regular programming job just testing many barely taught me compared to work on my own;professor many never work regular programming job test many barely teach compare work;-0.8270000219345093;Negative
UC1HFWoDVtWHJMnT6JAdxksQ;@AyaKun2040;oportunities from where? tell me please, you are there in your expensive house with your expensive computer, tell that to the widow that have to take care of 3 kids without your expensive things<br><br>also what makes you think everyone want to be writting code?;2024-01-08T23:12:36Z;0;;Oportunities from where? Tell me please, you are there in your expensive house with your expensive computer, tell that to the widow that have to take care of 3 kids without your expensive things also what makes you think everyone want to be writing code?;oportunities tell please expensive house expensive computer tell widow take care kid expensive thing also make think everyone want write code;-0.42399999499320984;Negative
UCj1XupsnX0yFOngXzd0cRXA;@mgrycz;"I don&#39;t need &quot;exciting&quot;, I want stable.";2024-01-08T11:03:43Z;0;;I do not need exciting , I want stable.;not need excite want stable;-0.11900000274181366;Negative
UC89se0BZ2oGeqN5jNbDAyQQ;@Bianchi77;Nice info, thanks:);2024-01-08T10:38:58Z;0;;Nice info, thanks;nice info thanks;0.9440000057220459;Positive
UCs1FnovWx_diIewfv6JZIgA;@Pele-speak;Thats laughable;2024-01-07T21:56:21Z;0;;That is laughable;laughable;-0.8510000109672546;Negative
UCeoHvJy2E22NaBc9qoWfewQ;@Gnidel;"As some wise person once said: &quot;if something can be done at a computer, it can be done by a computer&quot;.";2024-01-07T18:25:30Z;0;;As some wise person once said if something can be done at a computer, it can be done by a computer .;wise person say something computer computer;0.35100001096725464;Negative
UCQ252_Jz58LXDKjHtsUwuiw;@DarrylHebbes;End of Youtubers too;2024-01-06T13:11:47Z;0;;End of YouTubers too;end youtubers;-0.5410000085830688;Negative
UCoIWHovy8rsmyVCj9BQ887A;@tiberiugrecu9936;dude...;2024-01-06T10:33:33Z;0;;Dude...;dude;0.024000000208616257;Negative
UCq8Nl_CcnmZ5O1yvCBDWDOA;@kraftwerk974;"Up to roughly 1985 (8 bit era) programmers used to know how a CPU works and interacts with the IO devices. They used to code in assembly language. Since the 16 bit era this knowledge has been lost. So coders don&#39;t know about programming since then anyway 🤔";2024-01-06T08:26:50Z;0;;Up to roughly 1985 8 bit era programmers used to know how a CPU works and interacts with the IO devices. They used to code in assembly language. Since the 16 bit era this knowledge has been lost. So coders do not know about programming since then anyway;roughly bite era programmer use know cpu work interacts io device use code assembly language bit era knowledge lose coder not know program anyway;-0.3190000057220459;Negative
UCnUMSpFHKJEWsrUWzw4Nnqw;@ikirstenHD;"When creating new or novel algorithms with some level of sophistication chat GPT just gives you plain garbage with complete righteousness. It&#39;s the same when you decide to drill it with 5 whys, at times it would generate complete fallacies.";2024-01-06T03:27:12Z;0;;When creating new or novel algorithms with some level of sophistication ChatGPT just gives you plain garbage with complete righteousness. It .the our when you decide to drill it with 5 why is , at times it would generate complete fallacies.;create new novel algorithm level sophistication chatgpt give plain garbage complete righteousness .the decide drill time generate complete fallacy;-0.5299999713897705;Negative
UC7N6UMr9_tTztF9uKGvJ8tQ;@Davs211;AI is definitely aiming at programmers.  IMO there are two ways to react: either you ride the wave and work in the technical fields that will continue to be needed, or you move to a human-to-human position.;2024-01-05T14:01:31Z;0;;AI is definitely aiming at programmers. IMO there are two ways to react either you ride the wave and work in the technical fields that will continue to be needed, or you move to a human to human position.;ai definitely aim programmer imo way react either ride wave work technical field continue need move human human position;0.03700000047683716;Negative
UCeNQ3alF1gx5I-rwFwmOeIg;@atahirince;"the referance in <a href=""https://www.youtube.com/watch?v=uuvjOvAdnOk&amp;t=83"">1:23</a> the person advertising his genAI based product and company, we shoudl consider about this topic with this reality.<br>i beleive there will be always sort of software jobs: to decide the best tool and solution for specific technical problems";2024-01-04T23:03:49Z;0;;The reference in a ref the person advertising his Gena based product and company, we should consider this topic with this reality. I believe there will be always sort of software jobs to decide the best tool and solution for specific technical problems;reference ref person advertise gena base product company consider topic reality believe always sort software job decide best tool solution specific technical problem;0.12600000202655792;Negative
UCLmf631EXtG436dYRbjMkYA;@champfisk5613;There are too many aspects to get rid of a human in the next 30 years. Code is one thing but knowing where to put things building and validations….;2024-01-04T05:08:49Z;0;;There are too many aspects to get rid of a human in the next 30 years. Code is one thing but knowing where to put things building and validations.;many aspect get rid human next year code thing know put thing building validation;-0.3409999907016754;Negative
UC_7ZpdSdBuz7veFXoOprCfg;@Yewbzee;For all those trying to predict the future regarding tech progress in this field please don’t fall into the trap of extrapolating linearly. <br><br>There is no way in hell we will be able to compete with AI especially in its own back yard of computer programming. Once it reaches the point of self improving its own code its game over. Anybody thinking otherwise is in denial.;2024-01-04T00:36:26Z;0;;For all those trying to predict the future regarding tech progress in this field please do not fall into the trap of extrapolating linearly. There is no way in he will we will be able to compete with AI especially in it it is own backyard of computer programming. Once it reaches the point of self improving it it is own code it is game over. Anybody thinking otherwise is in denial.;try predict future regard tech progress field please not fall trap extrapolate linearly way able compete ai especially backyard computer programming reach point self improve code game anybody think otherwise denial;-0.5170000195503235;Negative
UCDdNx3oohx8bhcufw3qPF7g;@1neMoreDay;As a software engineer, Google  allow us to use chatgpt as code verifier and editor...lol;2024-01-03T23:02:37Z;0;;As a software engineer, Google allow us to use ChatGPT as code verifier and editor...laugh out loud;software engineer google allow use chatgpt code verifier editor laugh loud;0.9039999842643738;Positive
UC1p8ObUkvsQLoYSycvbAmjA;@nkans;"Problem is we have been stuck with programming. Generating code is needed only for backfilling legacy apps. Modern apps don&#39;t need to have code. It will purely have business instructions and storage in AI&#39;s memory and retrieve them in the way you want it. Still a bit way to go, but it is rapidly changing than ever before.";2024-01-03T16:11:16Z;0;;Problem is we have been stuck with programming. Generating code is needed only for backfilling legacy apps. Modern apps do not need to have code. It will purely have business instructions and storage in AI .memory and retrieve them in the way you want it. Still a bit way to go, but it is rapidly changing than ever before.;problem stick programming generate code need backfilling legacy apps modern apps not need code purely business instruction storage ai .memory retrieve way want still bit way go rapidly change ever;0.050999999046325684;Negative
UCVt1DgWdGyZZ7_0KHvxP14A;@MrCymix;"Yes, but I really hate refactoring someone else&#39;s bad code.";2024-01-03T13:42:08Z;0;;Yes, but I really hate refactoring someone else .bad code.;really hate refactoring someone else .bad code;-0.8140000104904175;Negative
UC-ZDcnMVW7ZIAb0vsSSMMyA;@pawnap666;Literally all programers want is to get from A to B. Programming itself is just a tool. IF AI can replace it then ton of programers will be happy.;2024-01-03T13:35:22Z;0;;Literally all programmers want is to get from A to B. Programming it itself is just a tool. IF AI can replace it then ton of programmers will be happy.;literally programmer want get b. program tool ai replace ton programmer happy;0.26899999380111694;Negative
UCulcIJ6EVzaJQbU3e-d4ThQ;@taiwokolawole7845;I do programming for the fun.;2024-01-03T09:37:34Z;0;;I do programming for the fun.;program fun;0.5640000104904175;Positive
UC-LNcknsF8dxKwKxn5DDbVg;@cryptohodler824;One problem with that is you can create new opportunity but you are competing with AI, and how long will it take something smarter than you on so many levels to catch up and replace you, even if you can create something AI can not do and is needed by society, im not to sure that humans will be needed in post AI world truly im not.;2024-01-03T09:33:26Z;0;;One problem with that is you can create new opportunity, but you are competing with AI, and how long will it take something smarter than you on. Many levels to catch up and replace you, even if you can create something AI can not do and is needed by society, I am not to sure that humans will be needed in post AI world truly I am not.;problem create new opportunity compete ai long take something smart many level catch replace even create something ai not need society not sure human need post ai world truly not;-0.3799999952316284;Negative
UCpctg3WziPkSdbmGwiTho5Q;@DaGamerTom;"I am a programmer and I am ringing the alarmbell; Not only is AI going to cost humanity a ton of jobs, it poses a very serious existential risk we can not ignore! Rise up, speak up against AI! <a href=""http://www.youtube.com/results?search_query=%23stayawake"">#StayAwake</a>";2024-01-03T00:10:58Z;0;;I am a programmer, and I am ringing the alarm bell Not only is AI going to cost humanity a ton of jobs, it poses a very serious existential risk we can not ignore! Rise up, speak up against AI! a ref;programmer ring alarm bell not ai go cost humanity ton job pose serious existential risk not ignore rise speak ai ref;-0.5979999899864197;Negative
UCyqyFpSaWN6wEaeA3ysKCQw;@trashbin2166;"Damn Travis, you son of a gun what great freakin energy you have! Keep it up &lt;3";2024-01-02T11:32:27Z;0;;Damn Travis, you son of a gun what great freaking energy you have! Keep it up 3;damn travis son gun great freak energy keep;0.9399999976158142;Positive
UCR6_LiLWvjRr6uobi8Swj9Q;@arminiuschatti2287;Not just programming. AI is going to do this to 90% of jobs over the next few years.<br><br>Capitalism is dead.;2024-01-02T10:37:47Z;0;;Not just programming. AI is going to do this to 90 of jobs over the next few years. Capitalism is dead.;not program ai go job next year capitalism dead;-0.4050000011920929;Negative
UC6VmpvQUMJ9uVd6-u5Ks8FQ;@chrisogonas;"That&#39;s a balanced assessment of the future of programmers with the surge of AI. 👍";2024-01-02T08:40:08Z;0;;That .a balanced assessment of the future of programmers with the surge of AI.;.a balanced assessment future programmer surge ai;0.10700000077486038;Negative
UC_2Sc7ZOjEuk0kMqUHTHOwQ;@vilesvengeance3796;Crazy how people never think about the people that will suffer just because they never used programming or code.;2024-01-02T07:06:50Z;0;;Crazy how people never think about the people that will suffer just because they never used programming or code.;crazy people never think people suffer never use programming code;-0.906000018119812;Negative
UCSFp4HRMcXifEZ8K_Zcq-TA;@ChipsMcClive;Man, I wish marketing never stamped the AI label on everything out there. It’s misinformation on a massive scale. These are plain old applications: photo filters and writing tools.;2023-12-31T12:45:25Z;0;;Man, I wish marketing never stamped the AI label on everything out there. It.misinformation on a massive scale. These are plain old applications photo filters and writing tools.;man wish market never stamp ai label everything it.misinformation massive scale plain old application photo filter writing tool;-0.44699999690055847;Negative
UC9268-3lbFbFCZZNQtUE3eA;@kumarvivek02;Thank you for not spreading fear but rather being hopeful :);2023-12-31T05:20:19Z;0;;Thank you for not spreading fear but rather being hopeful;thank not spread fear rather hopeful;0.9629999995231628;Positive
