id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCvDctXqicGmOaR-wFfgFyGw;@ForAnAngel;Nobody cared when factory workers lost their jobs to robots so why should we care about well-off office workers?;2023-12-08T01:31:51Z;0;;Nobody cared when factory workers lost their jobs to robots. Why should we care about well off office workers?;nobody care factory worker lose job robot care well office worker;-0.8560000061988831;Negative
UCJdA9juzNxx6hL10YwSGhqg;@martynhaggerty2294;"Humans are becoming obsolete. Even a revolution will be pointless.  You can&#39;t pitchfork a data centre.";2023-12-07T21:30:17Z;0;;Humans are becoming obsolete. Even a revolution will be pointless. You can not pitchfork a data center.;human become obsolete even revolution pointless not pitchfork data center;-0.8489999771118164;Negative
UCr7A6t_rzSIxODbMlgPP3WA;@antdx316;A great reset is near. Be ready.;2023-12-07T18:25:13Z;0;;A great reset is near. Be ready.;great reset ready;0.5;Positive
UCf_JyeeWa0MnbUFyxv8sdMA;@manoobahar;"she is dumb as a ... Ai isn&#39;t a bloody calculator... it thinks by it self and can make decisions.... why bring someone as incompetent as her for interview regards Ai???   bbc is a joke";2023-12-07T16:50:06Z;0;;She is dumb as a ... Ai is not a bloody calculator... it thinks by itself and can make decisions.... why bring someone as incompetent as her for interview regards Ai??? Bbc is a joke;dumb ai not bloody calculator think make decision .... bring someone incompetent interview regard ai bbc joke;-0.8740000128746033;Negative
UCyDlSAB_Nu0q67CgYUaJLxA;@78grafikal;All Hail A.I;2023-12-07T13:22:31Z;0;;All Hail A.I.;hail a.i;0.8240000009536743;Positive
UCWRRBRfMSyUJsc329e1NnSg;@flocore;Audio engineer was on his lunch break during this interview...;2023-12-07T10:35:12Z;0;;Audio engineer was on his lunch break during this interview...;audio engineer lunch break interview;0.013000000268220901;Negative
UCZuNpoCDgw1J4lSe5zcR5_g;@aceyage;Equal wealth distribution, not UBI. UBI is just feudalism.;2023-12-16T16:26:13Z;0;UCsTKC5B4UlY4rJfc5LAw-OQ;Equal wealth distribution, not FBI. FBI is just feudalism.;equal wealth distribution not fbi fbi feudalism;-0.5479999780654907;Negative
UCOJkfApUnx1XAA4GV7DANgw;@OzGoober;"Pretty sure almost everyone that&#39;s found the wonder of coding has wished for AGI to fix societies ills. This has literally been the point.";2023-12-07T08:34:28Z;0;;Pretty sure almost everyone that .found the wonder of coding has wished for AGI to fix societies ills. This has literally been the point.;pretty sure almost everyone .found wonder coding wish agi fix society ills literally point;0.23100000619888306;Negative
UCll-ynletJj_3oe6OZPaimQ;@stassoad2546;"Yeah, let&#39;s give access to all these crazy people so they can finally destroy everything";2023-12-13T13:09:36Z;0;UCBUCIHuRrWxPOwkh2oO-Hww;Yeah, let .give access to all these crazy people. They can finally destroy everything;let .give access crazy people finally destroy everything;-0.2639999985694885;Negative
UCnRc29s-8diibFWQuUVOEaQ;@antoniobortoni;IA is nothing we expect, the best lawey, medical, vet, worker, the best cheapest worker is now IA and it get better and better, so its time for socialism, there is a limit to new jobs, and th limit es here, 2023, there is no more new jobs, all the opposite, and a good human robots will end capitalism, so its the time for technological socialism, subsidice technology and countries and society, pay them for study, doing sports, arts, pay for living good.... <br>Dont just give up money, give money for something good only.;2023-12-06T20:48:51Z;0;;IA is nothing we expect, the best lava, medical, vet, worker, the best cheapest worker is now IA, and it gets better and better, It is time for socialism, there is a limit to new jobs, and the limit ES here, 2023, there is no more new jobs, all the opposite, and a good human robot will end capitalism, It is the time for technological socialism, subsidize technology and countries and society, pay them for study, doing sports, arts, pay for living good.... do not just give up money, give money for something good only.;ia nothing expect best lava medical vet worker best cheapest worker ia get well good time socialism limit new job limit e new job opposite good human robot end capitalism time technological socialism subsidize technology country society pay study sport art pay live good .... not give money give money something good;0.15199999511241913;Negative
UCcewKjUVpX7TVjg9vlYePaQ;@mikedodger7898;What a joke. How long will it be for these talking heads to be replaced? How will they adapt?;2023-12-06T06:20:18Z;0;;What a joke. How long will it be for these talking heads to be replaced? How will they adapt?;joke long talk head replace adapt;-0.6290000081062317;Negative
UCodmlPiSGxi4axCUbFpAIig;@sandponics;Yippee, no more work. I want a robot to do the gardening, cook my food, clean and paint the house, wash my clothes, change my nappy and scratch by back etc. I am a 77 years old educator, highly experienced, and young people have not got a clue about what is happening in the world.;2023-12-06T04:25:21Z;0;;Yippee, no more work. I want a robot to do the gardening, cook my food, clean and paint the house, wash my clothes, change my nappy and scratch by back etc. I am a 77 years old educator, highly experienced, and young people have not got a clue about what is happening in the world.;yippee work want robot gardening cook food clean paint house wash clothes change nappy scratch back etc year old educator highly experience young people not get clue happen world;0.054999999701976776;Negative
UCV8u87XqC55bVYM56lhYp6Q;@windsurferCA55;If AI is going to take jobs then why do we need the immigration?;2023-12-05T22:03:59Z;0;;If AI is going to take jobs then why do we need the immigration?;ai go take job need immigration;-0.5540000200271606;Negative
UCu1FxLQrkmPUxZauiRJHuLQ;@power2mug;this guy is obsolete now, being unable to ask better questions than ChatGPT;2023-12-05T10:52:21Z;0;;This guy is obsolete now, being unable to ask better questions than ChatGPT;guy obsolete unable ask good question chatgpt;-0.8510000109672546;Negative
UC_CEjtFOvu4MkjL-tL7f6nA;@Tcr0087;Do they actually know anything all maybe Guys;2023-12-05T10:41:55Z;0;;Do they actually know anything all maybe Guys;actually know anything maybe guy;-0.8899999856948853;Negative
UC_ddKqQ1E8AmOrwUw5r6kQA;@London-Westminster;Your English is really good, but your background is for sure hundred percent is Poland, you look polish man;2023-12-04T22:43:40Z;0;;Your English is perfect, but your background is for sure hundred percent is Poland, you look Polish man;english perfect background sure percent poland look polish man;0.5870000123977661;Positive
UCFw-wCAqElLQkr5jPS5-3cA;@canergz;They used us to give all information to get rid of us later on.;2023-12-04T16:07:05Z;0;;They used us to give all information to get rid of us later on.;use give information get rid later;-0.8970000147819519;Negative
UCvpiGCBcwlnARe51Tg-FMKQ;@bobbybannerjee5156;I think AI should be allowed to reign unfettered. Science is a wonderful thing. Humanity on the other hand is boring.;2023-12-04T10:46:40Z;0;;I think AI should be allowed to reign unfettered. Science is a wonderful thing. Humanity on the other hand is boring.;think ai allow reign unfettered science wonderful thing humanity hand boring;-0.1289999932050705;Negative
UC5l8GMDLLQ-zyJ2Py8V0vfg;@mkmrys;Very good, replacing time wasters and investing in yachts or sport cars;2023-12-03T12:00:07Z;0;;Very good, replacing time wasters and investing in yachts or sport cars;good replacing time waster invest yacht sport car;0.9290000200271606;Positive
UCfQSA0EuQVKouiFGT81IRjg;@billyliar1614;"So basically, we&#39;ll all be operating the machines";2023-12-03T09:34:25Z;0;;So basically, we ll all be operating the machines;basically operate machine;0.07199999690055847;Negative
UCt_xDbL-WMAOBcteAj7dLAQ;@mlgn0sc0p3r5;Awesome news;2023-12-03T07:10:48Z;0;;Awesome news;awesome news;0.953000009059906;Positive
UChVXua5E6ftEsdb3auysG6g;@dougg1075;Get ready for crazy next year;2023-12-03T02:20:32Z;0;;Get ready for crazy next year;get ready crazy next year;0.8510000109672546;Positive
UCqP5jA07HiLHRRVvkA-jL2w;@ioiooism;"Someone&#39;s worked hard and created something great like AI which can do so much work needed in the world for super cheap. Obviously today&#39;s socialist response to that is :&quot;It&#39;s a problem. We need to tax it&quot;. What a shitty conversation.";2023-12-02T17:27:25Z;0;;Someone .worked hard and created something great like AI which can do. Much work needed in the world for super cheap. Obviously today .socialist response to that is It .a problem. We need to tax it . What a shitty conversation.;someone .worked hard create something great ai much work need world super cheap obviously today .socialist response .a problem need tax shitty conversation;-0.05999999865889549;Negative
UC3tkdzzlgopLB7UGHhPqO4g;@lfeb;"People won&#39;t have a problem switching careers late in life?";2023-12-02T17:20:57Z;0;;People will not have a problem switching careers late in life?;people not problem switch career late life;0.11900000274181366;Negative
UCK50uxm5sj-QorK9r1OEpgw;@ajkulac9895;HR;2023-12-11T12:44:25Z;0;UC3tkdzzlgopLB7UGHhPqO4g;HR;hr;-0.012000000104308128;Negative
UCtcOz_ZXORP0hzQXz3F8NUg;@phallyun5751;Interesting.;2023-12-02T14:31:23Z;0;;Interesting.;interesting;0.9210000038146973;Positive
UCEf6hWeRzaGs2Xf-2sLfe2w;@thomHD;"An AI correspondent wouldn&#39;t forget to put its mic on, for example";2023-12-02T07:26:13Z;0;;An AI correspondent would not forget to put it is mic on, for example;ai correspondent not forget put mic example;-0.0430000014603138;Negative
UCjEQU4eogdceSkez34e0hOg;@oscarmora4919;It is a very interesting video, but sadly, it has a tremendous audio problem;2023-12-01T20:52:24Z;0;;It is a very interesting video, but sadly, it has a tremendous audio problem;interesting video sadly tremendous audio problem;-0.009999999776482582;Negative
UCEHjYglU5Q9yAp4nI2di5dw;@bobtarmac1828;Ai jobloss vs Humanity vs the Ai new world order.;2023-12-01T19:43:44Z;0;;Ai jobless vs Humanity vs the Ai new world order.;ai jobless v humanity vs ai new world order;-0.03400000184774399;Negative
UC7-KyfawaQFZEW1StAB9BOQ;@johnw574;"Stephanie has no experience with AI and she has no idea what she&#39;s talking about. She&#39;s just parroting what she&#39;s learned second hand. Another uninformed writer / journalist talking big so she can get attention online and sell more of her writings.";2023-12-01T19:35:02Z;0;;Stephanie has no experience with AI, and she has no idea what she .talking about. She .just parroting what she .learned second hand. Another uninformed writer journalist talking big. She can get attention online and sell more of her writings.;stephanie experience ai idea .talking .just parrot .learned second hand uninformed writer journalist talk big get attention online sell writing;-0.10499999672174454;Negative
UCg0vjx2VnbVFrdisGhHhlVw;@jasoncarmichael6665;Fix the ladies Mic! Ffs;2023-12-01T18:09:11Z;0;;Fix the ladies Mic! FFS;fix lady mic ffs;-0.9089999794960022;Negative
UC5gDKBphP7wpPZVOMWt2weQ;@NorthSea-xb7jk;"Seems AI already overtook BBC sound enineer&#39;s work";2023-12-01T17:25:36Z;0;;Seems AI already overtook BBC sound engineer .work;seem ai already overtake bbc sound engineer .work;-0.02800000086426735;Negative
UC5QZBBw2Kr3vovoyKCayi7w;@Ian-zx4bm;"ultimately it&#39;s still humans choosing to use AI. AI is not deciding to further itself. Discuss";2023-12-01T16:30:38Z;0;;Ultimately it .still humans choosing to use AI. AI is not deciding to further it itself. Discuss;ultimately .still humans choose use ai ai not decide discuss;-0.07400000095367432;Negative
UCQPKGiQ9cXZDMYIu6sVCd7w;@farhanabdulhamid4214;Okay thanks all international and community and security and all also and all Police free all also and all airlines and all also and all security family all brother and sister and Family All freedom and Democracy policy free family all also and all humanity and all also family all brother and sister and Family All Palestinian the government family all history Family All also and all airlines and all also and all food and hospital and school and building and gas and oil and bank and all also and all airlines and all also and all security and all also and all international and community and security family all brother and sister and Family All Palestinian the government family all West bank and Gaza all the government family all investment in police free family all Democratic Policy in free family all brother and sister and Family All also and all food and border all migrants and school family all amid and all airlines and all also family all Gaza and all airlines and all also and all companies and airport in family all also history first Family All brother and sister and Family All PEACE OK THANKS;2023-12-01T14:43:29Z;0;;Okay thanks all international and community and security and all also and all Police free all also and all airlines and all also and all security family all brother and sister and Family All freedom and Democracy policy free family all also and all humanity and all also family all brother and sister and Family All Palestinian the government family all history Family All also and all airlines and all also and all food and hospital and school and building and gas and oil and bank and all also and all airlines and all also and all security and all also and all international and community and security family all brother and sister and Family All Palestinian the government family all West bank and Gaza all the government family all investment in police free family all Democratic Policy in free family all brother and sister and Family All also and all food and border all migrants and school family all amid and all airlines and all also family all Gaza and all airlines and all also and all companies and airport in family all also history first Family All brother and sister and Family All PEACE OK THANKS;okay thanks international community security also police free also airline also security family brother sister family freedom democracy policy free family also humanity also family brother sister family palestinian government family history family also airline also food hospital school building gas oil bank also airline also security also international community security family brother sister family palestinian government family west bank gaza government family investment police free family democratic policy free family brother sister family also food border migrant school family airline also family gaza airline also company airport family also history first family brother sister family peace ok thanks;0.7080000042915344;Positive
UClqCfX6QEPjoVEd35MAxr2g;@jonnycattle;Why hire tax instead of the power of market to embrace the division of labour in the AI era?;2023-12-01T13:43:16Z;0;;Why hire tax instead of the power of market to embrace the division of labor in the AI era?;hire tax instead power market embrace division labor ai era;-0.2630000114440918;Negative
UCBh6-r76IJZP4FIs3Lqn12A;@BobSmith-fx9sz;"People worried spreadsheets would take people&#39;s jobs but it actually created jobs. Scaremongering never seems to get old it seems.";2023-12-01T13:41:14Z;0;;People worried spreadsheets would take people .jobs, but it actually created jobs. Scaremongering never seems to get old it seems.;people worried spreadsheet take people .jobs actually create job scaremongering never seem get old seem;0.010999999940395355;Negative
UCjR_F0C43ovw9QeutNsx63A;@7truthseeker7;Bright woman!;2023-12-01T13:11:47Z;0;;Bright woman!;bright woman;0.9470000267028809;Positive
UC6JL-kiLbgk9wsySpNygBmQ;@MultiMrrog;LEFT-wing luddites jumping on the bandwagon;2023-12-01T12:15:22Z;0;;LEFT wing Luddites jumping on the bandwagon;leave wing luddite jump bandwagon;-0.9129999876022339;Negative
UCZ2ZizhqwdJ8iqw6oQi39yg;@judithsullivan9703;"Safe? the capitalists are already using it for financial gain! In America they&#39;re using it, politically, to crunch massive stats data to direct the Republican party&#39;s ads geographically!";2023-12-01T11:23:54Z;0;;Safe? The capitalists are already using it for financial gain! In America, they re using it, politically, to crunch massive stats data to direct the Republican Party .ads geographically!;safe capitalist already use financial gain america use politically crunch massive stats data direct republican party .ads geographically;-0.24799999594688416;Negative
UCCtEl7aMU4ClXD_55MaBQbw;@James_Doyle83;Ai is much better then humans;2023-12-01T10:03:40Z;0;;Ai is much better than humans;ai much good human;0.9200000166893005;Positive
UCWHcXEkEGkhqrU7h-nOfZCA;@skycloud4802;"Can AI threaten the politician&#39;s jobs please?";2023-12-01T09:51:54Z;0;;Can AI threaten the politician .jobs please?;ai threaten politician .jobs please;-0.12099999934434891;Negative
UCJOAnODto4rNSHe5Ed4tELQ;@swamirivers980;It is boring and inhuman to be binary driven;2023-12-01T09:31:26Z;0;;It is boring and inhuman to be binary driven;boring inhuman binary driven;-0.9160000085830688;Negative
UCs9_encJXkHHSMQKo3U6XoA;@auro1986;if not uncle sam then it is newphew sam and his openai that could be problem for many in bbc;2023-12-01T08:22:18Z;0;;If not Uncle Sam then it is nephew Sam and his OpenAI that could be problem for many in BBC;not uncle sam nephew sam openai problem many bbc;-0.8880000114440918;Negative
UCTUBw-zQO2C73PK4zzgb-NA;@thomask837;Ai will curate itself. It will self regulate. Self heal. Self improve. Eventually;2023-12-06T21:55:15Z;0;UCYLm7mko_dJaGLVJdTJ2-zA;Ai will curate it itself. It will self regulate. Self heal. Self improve. Eventually;ai curate self regulate self heal self improve eventually;0.29600000381469727;Negative
UCgLfgFBc9VATHSwygFCcLtQ;@airmusiclab;"Nothing is clear. but it&#39;s very interesting!";2023-12-01T07:28:02Z;0;;Nothing is clear. But it .very interesting!;nothing clear .very interesting;0.03700000047683716;Negative
UCvxguWc4iWFmqoExGdqZr4w;@kaalaikaalai7844;"America London collaborative thief&#39;s";2023-12-01T06:18:27Z;0;;America London collaborative thief;america london collaborative thief;-0.023000000044703484;Negative
UCSLnogKGYxK-pmWmrkx04wQ;@alanteale7834;Very poor sound quality;2023-12-01T06:08:38Z;0;;Very poor sound quality;poor sound quality;-0.8740000128746033;Negative
UCne8hTGWoqn5q_Nwb2OR4Pg;@arnaupuig5097;Fuck AI;2023-12-01T06:07:27Z;0;;Fuck AI;fuck ai;-0.8889999985694885;Negative
UCUghLwRPUJyNFKuaxnAkfLw;@daxtynminn3415;To bad then that countries that are ageing fastest like Italy and Germany who could benefit from AI the most are taking steps to ban it.;2023-12-01T09:59:32Z;0;UCbSmzkR3GrjkXR8l1iCllNg;To bad then that countries that are aging fastest like Italy and Germany who could benefit from AI the most are taking steps to ban it.;bad country age fast italy germany benefit ai take step ban;-0.8669999837875366;Negative
UCtCAYnKK5gv5RHZ-JEunNTw;@thehumancanary131;"Tax AI? But....but....AI is smarter than governments...they&#39;ll relocate the servers, invent new tax havens and avoid taxation at all costs!! (You&#39;d think the BBC could invest in a decent microphone!)";2023-12-01T05:56:21Z;0;;Tax AI? But....but....AI is smarter than governments...they ll relocate the servers, invent new tax havens and avoid taxation at all costs!! You d think the BBC could invest in a decent microphone!;tax ai .... .... ai smart government relocate server invent new tax avoid taxation cost think bbc invest decent microphone;-0.5680000185966492;Negative
UCfHqe-rLdVL2cO4Acxwk72g;@slyd8r;"My dream is that AI will threatened the government, maybe in this case or they will wake up and do they&#39;re job, or they will ve replaced by the AI and finally we could have a sustainable society!";2023-12-01T05:02:05Z;0;;My dream is that AI will threaten the government, maybe in this case, or they will wake up and do they re job, or they will ve replaced by the AI, and finally we could have a sustainable society!;dream ai threaten government maybe case wake job replace ai finally sustainable society;0.5889999866485596;Positive
UCpLLrcmX20mJj6M9dhXRl7g;@L.LGodwill;"Q : Can we extract Carbon from ; Burned dog AI originated image ? If not ; Why it considered aproof of crime ?";2023-12-01T04:19:46Z;0;;Q Can we extract Carbon from Burned dog AI originated image ? If not Why it considered proof of crime ?;q extract carbon burn dog ai originate image not consider proof crime;-0.14800000190734863;Negative
UCMFgVmcQqFabQTRMQC3LCLw;@user-iu7ec6je1g;OT:Benny Hill considered funnier than Monty Python by two TV stations--WOR and WLVI.;2023-12-01T04:07:18Z;0;;OT Benny Hill considered funnier than Monty Python by two TV stations FOR and CLVI.;ot benny hill consider funny monty python tv station clvi;0.2280000001192093;Negative
UCTn9nHxxoIv496jkNRpfneg;@liemto9485;Letting Russia join NATO is the end of the story (Russia once applied to join NATO).;2023-12-01T02:53:47Z;0;;Letting Russia join NATO is the end of the story Russia once applied to join NATO .;let russia join nato end story russia apply join nato;-0.8199999928474426;Negative
UCTAElh-xCA6fQkLYECuxWSw;@billybatts8283;"I hear your overpaid racist employees don&#39;t like white people, while being paid by money from white people...<br><br>Thats ok, I don&#39;t like leftist or anyone related to the invaders and don&#39;t pay you anything.";2023-12-01T02:45:39Z;0;;I hear your overpaid racist employees do not like white people, while being paid by money from white people... That is ok, I do not like leftist or anyone related to the invaders and do not pay you anything.;hear overpaid racist employee not white people pay money white people ok not leftist anyone relate invader not pay anything;-0.8650000095367432;Negative
UCXtQdmLTnYxNOhNbtPneaAw;@MrLoobu;Workers never receive shit.;2023-12-01T01:34:47Z;0;;Workers never receive shit.;worker never receive shit;-0.9079999923706055;Negative
UCrGKTVo_6r05NzT8L9M23cg;@jieli3313;"why do we listening government shit everyday our life it&#39;s not better?";2023-12-01T01:04:53Z;0;;Why do we listen government shit every day our life it .not better?;listen government shit day life .not well;-0.8209999799728394;Negative
UC4qfw3kI5BRArjIy2zLCO7g;@achd73;elon musk is the disease on our perception if you do not act against him he will continue to steal more of your power eventually he will lose and elon musk is literally a fascist with machines and do not speak to defend him;2023-12-01T01:00:54Z;0;;Elon Musk is the disease on our perception if you do not act against him, he will continue to steal more of your power eventually he will lose and Elon Musk is literally a fascist with machines and do not speak to defend him;elon musk disease perception not act continue steal power eventually lose elon musk literally fascist machine not speak defend;-0.9490000009536743;Negative
UCYRUQf3ZBcwuQ62ByDpjtVA;@instalocktaka9628;"Is there a time in the last 50 years when people haven&#39;t been saying what you said? Look what&#39;s happened. Neither war nor enslavement";2023-12-01T03:53:38Z;0;UC4qfw3kI5BRArjIy2zLCO7g;Is there a time in the last 50 years when people have not been saying what you said? Look what .happened. Neither war nor enslavement;time last year people not say say look .happened war enslavement;-0.029999999329447746;Negative
UCns9ZUm5Ysb_Lrew1Q4r4rw;@corner63;Audio boycotted by white collar sound technician.;2023-12-01T00:31:42Z;0;;Audio boycotted by white collar sound technician.;audio boycott white collar sound technician;-0.7990000247955322;Negative
UCF2Yl83IXFk4Ae8cRdV5vbA;@volo401;"I learned that the US congress didn&#39;t understand the condition of the ground rather they are talking about the past war. They are all victims of tplf past propaganda. Amhara genocide is forgotten. All other conflicts are extention of amhara&#39;s problem. <br>1. Amhara war = government V amahara <br>2. Oromia conflict = amhara&#39;s killing with government &amp; olf + olf V government , ( the main goal of the war like condition is to cover up  ongoing atrocities of amhara in Oromia ) .<br>3. The past north war  and the present demand for big peace of land is also against amahara.";2023-12-01T00:05:18Z;0;;I learned that the US congress did not understand the condition of the ground rather they are talking about the past war. They are all victims of TPL past propaganda. Adhara genocide is forgotten. All other conflicts are extension of Adhara .problem. 1. Adhara war government V Sahara 2. Roma conflict Adhara .killing with government OLF OLF V government, the main goal of the war like condition is to cover up ongoing atrocities of Adhara in Roma . 3. The past north war and the present demand for big piece of land is also against Sahara.;learn congress not understand condition ground rather talk past war victim tpl propaganda adhara genocide forget conflict extension adhara .problem adhara war government v sahara roma conflict .killing government olf v government main goal war condition cover ongoing atrocity adhara rom past north war present demand big piece land also sahara;-0.42500001192092896;Negative
UCvAVnOZNM7c7i8R52es8TGw;@JeffreyGoddin;Wage earners have never been compensated when technology replaces them, why should we compensate white collar workers when AI replaces them?;2023-11-30T23:39:57Z;0;;Wage earners have never been compensated when technology replaces them, why should we compensate white collar workers when AI replaces them?;wage earner never compensate technology replace compensate white collar worker ai replace;-0.7440000176429749;Negative
UCpjjjQVE-bnp-2NE0Svu-1A;@s.d.c5513;When machines have replaced all our jobs are the republicans still going to scream at ua for not being able to find work?;2023-11-30T23:38:06Z;0;;When machines have replaced all our jobs are the republicans still going to scream at UA for not being able to find work?;machine replace job republican still go scream ua not able find work;-0.9470000267028809;Negative
UCPktGBN4o2pxJ6UwWVQAqlg;@Ephmral;No, they and totalitarian dictators (Xi, etc) will plug us into data collecting net pods, a bit like Ready Player One.  Eternal slaves to the collective.;2023-12-03T14:29:07Z;0;UCpjjjQVE-bnp-2NE0Svu-1A;No, they and totalitarian dictators Xi, etc. will plug us into data collecting net pods, a bit like Ready Player One. Eternal slaves to the collective.;totalitarian dictator xi plug data collect net pod bit ready player eternal slave collective;-0.8980000019073486;Negative
UCroL4lQdZE0O3aZuklwBheA;@toddboothbee1361;Lawyers can learn to become chimney sweeps.;2023-11-30T23:35:06Z;0;;Lawyers can learn to become chimney sweeps.;lawyer learn become chimney sweep;0.03400000184774399;Negative
UChE7G9ROD-04j5Yy28liQDQ;@Youtubeisafascistcompany;Hey it is the news channel against jew ish people.Look at all the n a. Z i s working there.;2023-11-30T23:27:06Z;0;;Hey it is the news channel against Jew is people. Look at all the and a. Z i.working there.;hey news channel jew people look a. z i.working;-0.07599999755620956;Negative
UCidfxuzOuBimdPS-lJ9mGpw;@rogersun6184;"I&#39;m no expert, but it&#39;s clear that Amazon&#39;s AMZP33X is a piece of crap that attracts flies and will make milk curdle.";2023-11-30T23:16:32Z;0;;I m no expert, but it .clear that Amazon .AMZP33X is a piece of crap that attracts flies and will make milk curdle.;expert .clear amazon .amzpx piece crap attract fly make milk curdle;-0.2750000059604645;Negative
UCC-TWM0-dWtFEqXT85zz7vg;@noneya8197;"Sounds like more national secrets. About stuff that we&#39;re never, ever gonna hear about. And then the robots will just blow us out of the fn water.... I hope AI distinguishes the bad guys from the good guys. And takes all the bad guys out. Like Hillary Clinton....js... thxAI";2023-11-30T23:11:45Z;0;;Sounds like more national secrets. About stuff that we re never, ever going to hear about. And then the robots will just blow us out of the FN water.... I hope AI distinguishes the bad guys from the good guys. And takes all the bad guys out. Like Hillary Clinton....javascript... Thai;sound national secret stuff never ever go hear robot blow fn water .... hope ai distinguishes bad guy good guy take bad guy hillary clinton .... javascript thai;-0.1550000011920929;Negative
