id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCQ5WHEaOyqh1or89sDX2vUQ;@jaspercaelan4998;Manual labor will be screwed near the same time too as desk job people try to move into that field making it more competitive and lowering the pay further. The next 5-10 years is going to be rough, the governments as usual will be dragging their feet and the billionaires will be trying to prevent schemes such as UBI.;2024-03-20T10:51:36Z;1;UCUoj1FNnspoj0o77VpL8qtA;Manual labor will be screwed near the our time too as desk job people try to move into that field making it more competitive and lowering the pay further. The next 5 10 years is going to be rough, the governments as usual will be dragging their feet and the billionaires will be trying to prevent schemes such as FBI.;manual labor screw time desk job people try move field make competitive lower pay far next year go rough government usual drag foot billionaire try prevent scheme fbi;-0.9419999718666077;Negative
UCLr6fPe9MBfJVOapY-YPhPA;@user-or5lb6rl3s;This is all overblown. People in the 1920s thought all jobs would be done with machines by the 1970s. Some doors close and others open.;2024-03-21T16:48:24Z;1;UCUoj1FNnspoj0o77VpL8qtA;This is all overblown. People in the 1920s thought all jobs would be done with machines by the 1970s. Some doors close and others open.;overblown people .thought job machine door close others open;-0.2809999883174896;Negative
UCIfAQGW4c6Ten68mfUKgkZw;@ThEDyLnCaLi;"The copium in this comment section is real. AI won&#39;t replace your job right now, but it will and sooner than you expect.<br>This is the worst AI is ever going to be. Look how fast Sora improved. I&#39;m not saying go panic. I&#39;m saying be prepared.";2024-03-19T02:59:22Z;1;;The opium in this comment section is real. AI will not replace your job right now, but it will and sooner than you expect. This is the worst AI is ever going to be. Look how fast Sort improved. I m not saying go panic. I m saying is prepared.;opium comment section real ai not replace job right sooner expect bad ai ever go look fast sort improve not say go panic say prepare;-0.02500000037252903;Negative
UCB_LSwJMAzI9FpPhlKi64Wg;@garygarcia3142;"And this why I haven&#39;t quit my job because everything is gonna replace little by little";2024-03-18T15:17:26Z;1;;And this why I have not quit my job because everything is going to replace little by little;not quit job everything go replace little little;0.10499999672174454;Negative
UC4gm72LsC8upVU9RjWLDWog;@Zerschnitzler77;im a chemist? no AI is gonna come and take samples and analyze them;2024-03-18T10:23:28Z;1;;I am a chemist? No AI is going to come and take samples and analyze them;chemist ai go come take sample analyze;-0.2939999997615814;Negative
UCSy6lHVQex1yBHB0ihgbTdw;@CrazyLinguiniLegs;If AI does my job, can I still keep the paycheck?;2024-03-17T16:51:41Z;1;;If AI does my job, can I still keep the paycheck?;ai job still keep paycheck;0.03200000151991844;Negative
UCIWU2pBa9r8bQlq7yuXSiew;@justkevin4641;creaky ass chair;2024-03-17T15:13:07Z;1;;Creaky ass chair;creaky chair;-0.878000020980835;Negative
UCWY_wt00xKGTNTBWzsJCuPA;@JoshAronoff;I could see a French protest worker type situation here in the US at some point.;2024-03-17T08:22:16Z;1;;I could see a French protest worker type situation here in the US at some point.;see french protest worker type situation point;-0.8740000128746033;Negative
UCt7HtHgokYUnCKgu9zcHDUQ;@montymonto6430;This interview is from 7 years ago around 2016. There was no AI in its current form then and what Mark is talking about is provably big data things like that.  His prediction though is very correct.;2024-03-17T04:50:23Z;1;;This interview is from 7 years ago around 2016. There was no AI in it is current form then and what Mark is talking about is provably big data things like that. His prediction though is very correct.;interview year ago around ai current form mark talk provably big data thing prediction correct;0.25999999046325684;Negative
UC9k0PM9l-1WjNJ7eJ6BETCQ;@nds687;"Job descriptions are changing &amp; IT employees have been used to it ( they tend to always reinvent themselves ) Practical skills  in certain roles might get  replaced with AI but the intelligence will always remain with employees...";2024-03-17T04:30:21Z;1;;Job descriptions are changing IT employees have been used to it they tend to always reinvent themselves Practical skills in certain roles might get replaced with AI, but the intelligence will always remain with employees...;job description change employee use tend always reinvent practical skill certain role get replace ai intelligence always remain employee;0.25699999928474426;Negative
UCeKxWjICId3CYuIWiG3vZFQ;@cameronline3780;No one knows, and why is mark cuban even voicing an opinion on this lol;2024-03-17T03:16:19Z;1;;No one knows, and why is Mark Cuban even voicing an opinion on this laugh out loud;one know mark cuban even voice opinion laugh loud;-0.8289999961853027;Negative
UCr05zwZC9ws9t-4v492axhw;@tokyoknight6676;Yeah bro good luck getting AI to understand stakeholders bahaha;2024-03-17T02:38:17Z;1;;Yeah, bro good luck getting AI to understand stakeholders Bahama;yeah bro good luck get ai understand stakeholder bahama;-0.43700000643730164;Negative
UCvlZImvPEISSavAZx8XyKLg;@zach464;Been telling people this for over ten years.  Almost no one listening.  Now everyone is panicking.  We should have been having this conversation as a society years ago.;2024-03-16T22:16:26Z;1;;Been telling people this for over ten years. Almost no one listening. Now everyone is panicking. We should have been having this conversation as a society years ago.;tell people ten year almost one listening everyone panic conversation society year ago;-0.5730000138282776;Negative
UCckPU7GoG5V0YAMxLFT1FbA;@8MunchenBayern8;"self cleaning autonomous vacuums barely work correctly, responding to self-help bots are useless, self driving cars have been a disaster. As you said it&#39;ll happen but the way people say it like its right around the corner is all for media hype and to get as much click bait as possible.";2024-03-29T04:24:36Z;1;UCkcJMa01z0_GDtN_Ph3UTmQ;self cleaning autonomous vacuums barely work correctly, responding to self help bots are useless, self driving cars have been a disaster. As you said it ll happen, but the way people say it like it is right around the corner is all for media hype and to get as much clickbait as possible.;self clean autonomous vacuum barely work correctly respond self help bot useless self drive car disaster say happen way people say right corner medium hype get much clickbait possible;-0.8259999752044678;Negative
UCU22LJe9NiViyW_8Xvn3kBw;@butwhytharum;These billionaires are already crying interest rates are causing no one to buy anything (buy anything off of them). Sooo when no one has a job plus no fucking money whos gonna buy anything?;2024-03-16T12:39:16Z;1;;These billionaires are already crying interest rates are causing no one to buy anything buy anything off of them . Soon when no one has a job plus no fucking money who is going to buy anything?;billionaire already cry interest rate cause one buy anything buy anything soon one job fucking money go buy anything;-0.9340000152587891;Negative
UCGZ_Z-vl8ZDHOTxC-L1TlyA;@borisbalkan707;Foreign language speakers? Huh, those jobs are already disappearing.;2024-03-16T00:48:21Z;1;;Foreign language speakers? Huh, those jobs are already disappearing.;foreign language speaker huh job already disappear;-0.45500001311302185;Negative
UCpK3Zy0c0h5mvfVDEj12Jqw;@hamshank8892;He just sold his team like a month ago lol;2024-03-24T02:44:47Z;1;UCIQ8wBZgSBB2F21xlfpCmtA;He just sold his team like a month ago laugh out loud;sell team month ago laugh loud;-0.05000000074505806;Negative
UCTK8spkkUcsv9fhb6a3CtAA;@martinsalmen6876;Nah he already cashed out on the Mavs;2024-04-03T13:29:13Z;1;UCIQ8wBZgSBB2F21xlfpCmtA;Nah, he already cashed out on the Mass;nah already cash mass;-0.2770000100135803;Negative
UCvCObVJROWaEwLpjWtE5OyQ;@hurley3000gt;Sam Harris been saying this for years, glad more folks are now too;2024-03-15T22:10:04Z;1;;Sam Harris been saying this for years, glad more folks are now too;sam harris say year glad folk;0.7450000047683716;Positive
UCse-jIOvK6dkDWTiU9TQXEA;@TheBann90;Need basic income and a 20 or 15 or 10 hour work week.<br><br>But these things must be coordinated by an international entity. You cannot coordinate it locally or nationally due to competitive concerns.;2024-03-15T19:58:45Z;1;;Need basic income and a 20 or 15 or 10 hour work week. But these things must be coordinated by an international entity. You can not coordinate it locally or nationally due to competitive concerns.;need basic income hour work week thing coordinate international entity not coordinate locally nationally due competitive concern;-0.26100000739097595;Negative
UCeUEQFotD9pD39PjOaqAIYA;@Bebtelovimab;No electricity, no internet, no neural networks.;2024-03-22T02:31:10Z;1;UCoJXIFV3qymvdyrlPz3smWw;No electricity, no internet, no neural networks.;electricity internet neural network;-0.7229999899864197;Negative
UCFDm6xIJ2Di-VLzwhiohUCg;@Linux333;But what happens when AI codes on its own, using the AI is where the power is;2024-03-18T00:36:58Z;1;UCfsSrobvrLBK5JsVr1aKvQA;But what happens when AI codes on it it is own, using the AI is where the power is;happen ai code use ai power;0.15000000596046448;Negative
UCWJuBEQx3CZcLWzNhlTWntw;@marcomereu5992;AI is not taking your job. Humans are replacing humans with AI because it is cheaper, never misses a day of work and will never ask for a salary raise. In my opinion it is just the last excuse to make businesses more profitable and investors happier.;2024-03-15T14:16:20Z;1;;AI is not taking your job. Humans are replacing humans with AI because it is cheaper, never misses a day of work and will never ask for a salary raise. In my opinion it is just the last excuse to make businesses more profitable and investors happier.;ai not take job human replace human ai cheap never miss day work never ask salary raise opinion last excuse make business profitable investor happy;0.1420000046491623;Negative
UCB2VybfzCN5L4FnBX4Dbj6A;@Vub.;So what AI stock should i invest in then?;2024-03-15T12:45:00Z;1;;So what AI stock should I invest in then?;ai stock invest;0.013000000268220901;Negative
UCyTxOPm1760vNpF_9QRbHzg;@user-xp5yk6kc9i;I think this is an old interview, Mark said this in 2017 and that 5 year mark is now started !!Mark is 100% correct !!<br><br>I think one way to handle this is, tax Incentive to Corporates to hire employmentment.. Which is why I HATE BIDEN and his Fked up Administration dumbo !!  What Biden is doing is putting pressure on Corporate by adding more Taxes and that will squeeze them to do more optimisation on the headcount.. Biden plan is take that money is feed low life.<br><br>What he should do / rather right approach to handle this is, per employee tax should be lower than normal corporate tax. That way in order to optimise profit, corportate will try to run right team size, will help to innovate , capital gain and so the whole engine keep rolling.<br><br>Biden must go in order for the America to be alive for next generation;2024-03-15T03:37:01Z;1;;I think this is an old interview, Mark said this in 2017 and that 5 year mark is now started !! Mark is 100 correct !! I think one way to handle this is, tax Incentive to Corporates to hire employmentment. Which is why I HATE BIDEN and his Fed up Administration dumbo !! What Biden is doing is putting pressure on Corporate by adding more Taxes and that will squeeze them to do more optimization on the headcount. Biden plan is taken that money is feed low life. What he should do rather right approach to handle this is, per employee tax should be lower than normal corporate tax. That way in order to optimize profit, corporate will try to run right team size, will help to innovate, capital gain and. The whole engine keeps rolling. Biden must go in order for the America to be alive for next generation;think old interview mark say year mark started mark correct think way handle tax incentive corporates hire employmentment hate biden fed administration dumbo biden put pressure corporate add tax squeeze optimization headcount biden plan take money fee low life rather right approach handle employee tax low normal corporate tax way order optimize profit corporate try run right team size help innovate capital gain whole engine keep roll biden go order america alive next generation;-0.09399999678134918;Negative
UCDiXEss-6SHi7XFRktTaRbw;@GaminHasard;Wow no way.;2024-03-15T10:56:23Z;1;UC-4Rck7aGbLWY0W2ZM9XkKQ;Wow, no way.;wow way;-0.5210000276565552;Negative
UCAXF_yEVjyUSJLOB4lrTOcg;@brianeduardomanjarresvilla7895;Yeah!;2024-03-18T01:09:27Z;1;UC_FQukqvdpms5Kr0QH7mR2A;Yeah!;yeah;0.9440000057220459;Positive
UCD50qj_ryJNLbQYRPv-ozzg;@randrothify;And yet no one in Congress or the administration is concerned. They are too busy fighting with each other or running for reelection instead of working on actual issues that will affect ordinary people who just happen to also be their voters.;2024-03-14T22:26:06Z;1;;And yet no one in Congress or the administration is concerned. They are too busy fighting with each other or running for reelection instead of working on actual issues that will affect ordinary people who just happen to also be their voters.;yet one congress administration concern busy fight run reelection instead work actual issue affect ordinary people happen also voter;-0.9470000267028809;Negative
UCq4EdP3x4Owcgds8JtD0DhQ;@allbaugh04;"He&#39;s right. Same thing then as now. You should always have the &quot;do whatever it takes mindset&quot; otherwise you quit learning and lose the perspective. You still have to be an engineer to use AI  for engineering. Same thing when i ask it mechanic questions, you actually need to know many different things that AI still doesn&#39;t know, otherwise it will feed you a lot of BS.";2024-03-19T01:49:24Z;1;UCzQXhvdANLER7E--PAaeEqg;He .right. Same thing then as now. You should always have the do whatever it takes mindset otherwise you quit learning and lose the perspective. You still have to be an engineer to use AI for engineering. Same thing when I ask it mechanic questions, you actually need to know many different things that AI still does not know, otherwise it will feed you a lot of bull shit.;thing always take mindset otherwise quit learn lose perspective still engineer use ai engineering thing ask mechanic question actually need know many different thing ai still not know otherwise fee lot bull shit;-0.06300000101327896;Negative
UCf63RkepvfMTV3nk4v-xZ5w;@alwaysyouramanda;Elon just dropped one for everyone to nab.;2024-03-18T04:38:05Z;1;UCabEHrX62vmqcdopyPM4tuA;Elon just dropped one for everyone to nab.;elon drop everyone nab;0.7910000085830688;Positive
UCfR2N3QFNRON9brwPdUAHbg;@rosskline;"Buy everything you can, while you can. We&#39;re headed toward the future in movies where the rich own everything and live in utopia, and the poor eek out a living doing manual labor just to get by.<br><br>The same thing has happened all through history. Just not on a global scale. Money floats.";2024-03-14T17:07:29Z;1;;Buy everything you can, while you can. We re headed toward the future in movies where the rich own everything and live in utopia, and the poor eke out a living doing manual labor just to get by. The our thing has happened all through history. Just not on a global scale. Money floats.;buy everything head future movie rich everything live utopia poor eke living manual labor get thing happen history not global scale money float;-0.04699999839067459;Negative
UCjvzClfXOSvDpRV8EiQwamQ;@CSgof___yourself;Ai will take shitty repetitive jobs. I use AI tools daily on tasks that are simple and dont add complexity. Its a tool. If you have half a brain in this world, youre fine lmao.;2024-03-14T15:10:14Z;1;;Ai will take shitty repetitive jobs. I use AI tools daily on tasks that are simple and do not add complexity. It is a tool. If you have half a brain in this world, you are fine LMAO.;ai take shitty repetitive job use ai tool daily task simple not add complexity tool brain world fine lmao;-0.289000004529953;Negative
UCYJbQi7BWs9jRCIlxhM6EEQ;@LY3355;People think he is crazy or exaggerated due to his views about other things. But he is dead on. And is crazy to think that people with degrees in the liberal arts by on demand in the future- but he is right. Is insane.<br><br>The fastest and easiest automation to replace is the one that requires less moving parts and just processing data. Is crazy to think the ubiquitous almost standard job of coder will be something replaced by AI, data processors, certain engineers, computer scientists, hr, even teachers, etc. <br><br>Crazy.;2024-03-14T14:49:54Z;1;;People think he is crazy or exaggerated due to his views about other things. But he is dead on. And is crazy to think that people with degrees in the liberal arts by on demand in the future but he is right. Is insane. The fastest and easiest automation to replace is the one that requires less moving parts and just processing data. Is crazy to think the ubiquitous almost standard job of coder will be something replaced by AI, data processors, certain engineers, computer scientists, hr, even teachers, etc. Crazy.;people think crazy exaggerated due view thing dead crazy think people degree liberal art demand future right insane fast easy automation replace one require less move part processing data crazy think ubiquitous almost standard job coder something replace ai data processor certain engineer computer scientist hr even teacher crazy;-0.24799999594688416;Negative
UCTFpxl4Q-waKa4Rd1jEOSOg;@jvlbme;"I don&#39;t get why he&#39;s talking about art or philosophy - EVERY job will disappear. Sure, then you can paint all you want, or read Descartes all day, but no one will <i>hire</i> you to do it.<br><br>He is right, of course, that people are not prepared, and that everything will change.<br><br>UBI is the ONLY thing that can help us now, in the shorter run, but in the long run there will be no traditional capitalism left. And good riddance!";2024-03-14T13:21:49Z;1;;I do not get why he .talking about art or philosophy EVERY job will disappear. Sure, then you can paint all you want, or read Descartes all day, but no one will hire you to do it. He is right, of course, that people are not prepared, and that everything will change. FBI is the ONLY thing that can help us now, in the shorter run, but in the long run there will be no traditional capitalism left. And good riddance!;not get .talking art philosophy job disappear sure paint want read descartes day one hire right course people not prepared everything change fbi thing help shorter run long run traditional capitalism leave good riddance;-0.5820000171661377;Negative
UC0-uhzNF501T6Mpmtl1RVoA;@tarawhite4419;This country destroyed my life so now the AI is coming for your jobs;2024-03-14T12:01:24Z;1;;This country destroyed my life. Now the AI is coming for your jobs;country destroy life ai come job;-0.48399999737739563;Negative
UCJbOHfmuAZzLJORSlFiMNfA;@HurricaneChise;I hate to be mean but this host is so stupid.;2024-03-14T03:01:43Z;1;;I hate to be mean but this host is. Stupid.;hate mean host stupid;-0.8650000095367432;Negative
UC7Pix58rym8znV0c7sZKBHA;@MrApw2011;"What Mark is describing is the problem with capitalism. Obviously, capitalism has been a great system for the improvement of the quality of our lives from a comfort and luxury standpoint. It is terrible for us from a family and society standpoint in some ways. The biggest problem with it, though, is that we as business owners hire workers to help us automate and make more profits from that automation so we can fire those workers. Until now, that&#39;s been fine as there was something bigger and better for workers to do. Now, it&#39;s just more and more concentration of wealth for people who think they &quot;own&quot; that wealth and less and less chances for those who want the economy to serve them to serve them. It seems obvious that we have to move to some sort of UBI and that&#39;s kind of funny when we have had people yelling at homeless people to get a job and soon no one will have one.";2024-03-13T22:20:38Z;1;;What Mark is describing is the problem with capitalism. Obviously, capitalism has been a great system for the improvement of the quality of our lives from a comfort and luxury standpoint. It is terrible for us from a family and society standpoint in some ways. The biggest problem with it, though, is that we as business owners hire workers to help us automate and make more profit is from that automation. We can fire those workers. Until now, that .been fine as there was something bigger and better for workers to do. Now, it .just more and more concentration of wealth for people who think they own that wealth and less and fewer chances for those who want the economy to serve them to serve them. It seems obvious that we have to move to some sort of FBI and that .kind of funny when we have had people yelling at homeless people to get a job and soon no one will have one.;mark describe problem capitalism obviously capitalism great system improvement quality life comfort luxury standpoint terrible family society standpoint way big problem though business owner hire worker help automate make profit automation fire worker .been fine something big good worker .just concentration wealth people think wealth less chance want economy serve serve seem obvious move sort fbi .kind funny people yell homeless people get job soon one;-0.44999998807907104;Negative
UCsfibBrEN6mVbscNTR1oAlQ;@JeroenErne;"he&#39;s so right";2024-03-13T14:09:08Z;1;;He . Right;right;0.027000000700354576;Negative
UC3zxZFA-xtvqbrCTdRNwdmw;@JMRabil675;Did you not see the new Ai powered Robot that can perform complex physical tasks? You think the technical innovation is just going to stop? <br><br>ALL JOBS ARE AT RISK. Stop coping. Youre just as risk as everyone else;2024-03-15T23:06:18Z;1;UCuTg3_hSmLN1328x5luFavQ;Did you not see the new Ai powered Robot that can perform complex physical tasks? You think the technical innovation is just going to stop? ALL JOBS ARE AT RISK. Stop coping. You are just as risk as everyone else;not see new ai power robot perform complex physical task think technical innovation go stop job risk stop coping risk everyone else;-0.24400000274181366;Negative
UCjrjACnus97g7emPZc-DImQ;@LESTIFISA;Says u.;2024-03-15T23:40:24Z;1;UCuTg3_hSmLN1328x5luFavQ;Says you.;say;-0.004000000189989805;Negative
UCOFUXeEjyi7mZCE6NXlZqrQ;@Emphasis213;"The next stage of AI is when it figures out how to control it&#39;s robotic bodies in such a way where it&#39;s motion is smooth.<br><br>From there it will need to figure out how to build power sources to keep it self powered on.";2024-03-13T06:44:37Z;1;;The next stage of AI is when it figures out how to control it .robotic bodies in such a way where it .motion is smooth. From there it will need to figure out how to build power sources to keep itself powered on.;next stage ai figure control .robotic body way .motion smooth need figure build power source keep power;0.2639999985694885;Negative
UCx0LnPiGrarw6ruL3NxmDTg;@shake6321;and bitcoin will take your UBI.  <br><br>we are headed towards a darwinian event.  only the productive will survive.;2024-03-12T18:43:18Z;1;;And bitcoin will take your FBI. We are headed towards a Darwinian event. Only the productive will survive.;bitcoin take fbi head darwinian event productive survive;-0.4309999942779541;Negative
UC_GYiKR-ks25qfWHpyqLU3w;@zoltanmolnar6937;real question is what this 5 mil. people will do to you.;2024-03-12T16:08:50Z;1;;Real question is what this 5 mil. People will do to you.;real question mil people;-0.49799999594688416;Negative
UCdjae6uU3rVDm1gYpeyy8dA;@blablableep6811;So the jobless can move back to the farmlands billionaires are buying up;2024-03-14T05:47:23Z;1;UC0va-M5osCUIysW958j-vRw;So the jobless can move back to the farmlands billionaires are buying up;jobless move back farmland billionaire buy;-0.8820000290870667;Negative
UCXVOVUNGaBIoEoYnFYV_WLQ;@nobodyatall781;@@jeffkilgore6320 cry harder little fanboy;2024-03-18T11:02:47Z;1;UC81cFUxuM7RqM490VEOisbQ;Cry harder little fanboy;cry hard little fanboy;-0.8199999928474426;Negative
UC7Y2A0jYt9nXZYn2mZoyIqg;@unrealnews;"AI can&#39;t understand my life for me.";2024-03-09T10:41:13Z;1;;AI can not understand my life for me.;ai not understand life;-0.9210000038146973;Negative
UCRd-jhjyciqem7an7xu1frw;@jmg9509;@@sixstanger00 Absolutely spot on. If anything, it will free up creativity and brain power for us to focus on more important and interesting matters like expanding our civilization beyond earth, exploring the depths of the galaxy and even the depths of our own seas.<br><br>Edit: Also even brain power can be focused on expanding our being and life expectancy / disease. All that human resources would not go to waste as there would be more people to put energy towards these matters.;2024-03-14T16:36:55Z;1;UCFMGElIY5Lyu8qoyNgAMGeQ;Absolutely spot on. If anything, it will free up creativity and brain power for us to focus on more important and interesting matters like expanding our civilization beyond earth, exploring the depths of the galaxy and even the depths of our own seas. Edit Also even brain power can be focused on expanding our being and life expectancy disease. All that human resources would not go to waste as there would be more people to put energy towards these matters.;absolutely spot anything free creativity brain power focus important interesting matter expand civilization earth explore depth galaxy even depth sea edit also even brain power focus expand life expectancy disease human resource not go waste people put energy matter;0.8579999804496765;Positive
UCu8_3f74X8BxJCeA_FsSwuw;@ehrenthompson7891;Good point;2024-03-13T14:55:39Z;1;UCK82mZkiiCYbLHhF-QarTOQ;Good point;good point;0.7590000033378601;Positive
UC9Vg8zm63sJ7B31vN30Wueg;@hydril1537;Andrew yang been saying this;2024-04-30T13:10:56Z;0;;Andrew yang been saying this;andrew yang say;-0.014000000432133675;Negative
UCBqHUQ24l-nhb6uiwgIdvww;@Kamren331;they want us all on Universal Income. Its gonna suck. Im concentrating on jobs under emotional intelligence;2024-04-27T04:25:43Z;0;;They want us all on Universal Income. It is going to suck. I am concentrating on jobs under emotional intelligence;want universal income go suck concentrate job emotional intelligence;-0.328000009059906;Negative
UCPOlpWVQZJ9TinptgIMxVyQ;@jorschu;"As a foreign language major, I&#39;m curious why he thinks I&#39;ll be in an advantageous position in 10 years";2024-04-22T18:19:21Z;0;;As a foreign language major, I m curious why he thinks I ll be in an advantageous position in 10 years;foreign language major curious think advantageous position year;-0.847000002861023;Negative
UCfxzZS74Nl7MOeygqL-vrPQ;@polaris1985;Offsourcing to different countries is the thing that will be hit the hardest, why would you need more software engineers if the current ones can do the work of 3 or 5 with the help of AI so countries like India are going to suffer as they get a lot of that software outsourcing, similary in manufacturing if you have robots and advanced automation you can just produce cheaply with 1/10th the workers and so again manufacting outsourced countries like China and Vietnam will be hit hardest.;2024-04-14T00:57:38Z;0;;Off sourcing to different countries is the thing that will be hit the hardest, why would you need more software engineers if the current ones can do the work of 3 or 5 with the help of AI. Countries like India are going to suffer as they get a lot of that software outsourcing, similar in manufacturing if you have robots and advanced automation you can just produce cheaply with 1 10th the workers and. Again manufacturing outsourced countries like China and Vietnam will be hit hardest.;source different country thing hit hard need software engineer current one work help ai country india go suffer get lot software outsource similar manufacturing robot advanced automation produce cheaply worker manufacture outsourced country china vietnam hit hard;-0.8510000109672546;Negative
UCJIKY-w8G0rOWFKscpUQRtQ;@gperry3101;I call bullshit!;2024-04-11T07:07:27Z;0;;I call bullshit!;call bullshit;-0.9210000038146973;Negative
UC6I2Eu7GzqUyeXL8Q_51cgA;@heather1506;UBI;2024-04-09T05:08:28Z;0;;FBI;fbi;-0.1340000033378601;Negative
UCsOcxy8VNvw2-Kqzv1gtZtQ;@Green7JR;This video is 7 years old. This should be in the description.;2024-04-08T21:56:43Z;0;;This video is 7 years old. This should be in the description.;video year old description;-0.41200000047683716;Negative
UC1t9YMckQY_NRgcen386qsw;@gregflock380;who cares......poor people outnumber the rich.....1 million to 1.......,,,they better tread lightly......when mad max world starts no one will win;2024-04-08T20:53:50Z;0;;Who cares......poor people outnumber the rich.....1 million to 1.......,,,they better tread lightly......when mad max world starts no one will win;care ...... poor people outnumber rich ..... ....... better tread lightly ...... mad max world start one win;-0.5400000214576721;Negative
UChfhP2Kq216vMRayfc7vNYQ;@Reason756;Look up Jaque Fresco. Rest his soul. He was decades ahead of these issues;2024-04-08T02:03:29Z;0;;Look up Value Fresco. Rest his soul. He was decades ahead of these issues;look value fresco rest soul decades ahead issue;0.26499998569488525;Negative
UCBeKp6ZUUIjEJihmvKY0_Gw;@SFgamer;"They won&#39;t &#39;take&#39; jobs.";2024-04-07T14:00:18Z;0;;They will not take jobs.;not take job;-0.8740000128746033;Negative
UCu4BR8fLvbF1M66SZ1DVnUg;@chriss4365;Its ok, Mark will be just fine.;2024-04-07T00:02:19Z;0;;It is ok, Mark will be just fine.;ok mark fine;0.7039999961853027;Positive
UCfvdffcx6AdQq3DW26AnzTg;@alvsan90;They took our jobs..... Thu toooook u juuuuuubs;2024-04-06T06:00:35Z;0;;They took our jobs..... Thu took you juuuuuubs;take job ..... thu take juuuuuubs;-0.2770000100135803;Negative
UCHDT_9xW-FPb4kgBbypfE4w;@remek5758;Yeah sure;2024-04-05T15:30:48Z;0;;Yeah, sure;yeah sure;0.39100000262260437;Negative
UCFjuT-PubUqdHioCc0bWbBA;@artifindr;"maybe we don&#39;t have any use for billionaires either.";2024-04-04T11:19:12Z;0;;Maybe we do not have any use for billionaires either.;maybe not use billionaire;-0.8970000147819519;Negative
UCJJNbuwIoKIgQ68VJ4Py1DA;@wolfrain8898;"Soon enough most people will not have jobs it may take 20 years but it&#39;s coming. along with a UBI making stocks almost meaningless. we will view people with jobs the way we see someone with a big net worth today. look what you will have is a lot of small businesses owned and operated by one person or a small group of people with no need for stock holders at all so in short the stock market is going to crash like worse than it did in 1929 an this time its very unlikely it will ever recover. China is going through that right now they just don&#39;t have the jobs for people to do. an there not getting proper support by the ccp and soon enough it will be everywhere. this guy is right AGI will be able to do everything a human can in most cases so what is left for people to do other than being consumers mostly nothing. it will be a world of overabundance only limited by government control. I can easy see them putting limits of one house per person and limits on how much you can buy at the store in food and how many cars you can have per person same for planes and other things an people trying to change the limits to get more will be viewed as people who are more or less wasting there time in the long run. if we live long enough we will have people living off planet just so they can have way more inside a dome on mars or Venus say you can have  5 acres of land on Earth vs having 100 acres on Mars or Venus that has an earth like environment with there own rules vs being up under the thumb of a government that will be a wild world of possibilities. it will be almost like the old west on those planets and Earth will become a well controlled place with no room for people that party to hard.";2024-04-04T08:43:22Z;0;;Soon enough most people will not have jobs it may take 20 years but it .coming. Along with a FBI making stocks almost meaningless. We will view people with jobs the way we see someone with a big net worth today. Look what you will have is a lot of small businesses owned and operated by one person or a small group of people with no need for stockholders at all. In short the stock market is going to crash like worse than it did in 1929 and this time it is very unlikely it will ever recover. China is going through that right now they just do not have the jobs for people to do. and there not getting proper support by the CCP and soon enough it will be everywhere. This guy is right AGI will be able to do everything a human can in most cases. What is left for people to do other than being consumers mostly nothing. It will be a world of overabundance only limited by government control. I can easily see them putting limit is of one house per person and limit is on how much you can buy at the store in food and how many cars you can have per person our for planes and other things a people trying to change the limit is to get more will be viewed as people who are more or less wasting there time in the long run. If we live long enough we will have people living off planet just. They can have way more inside a dome on Mars or Venus say you can have 5 acres of land on Earth vs having 100 acres on Mars or Venus that has an earth like environment with their own rules vs being up under the thumb of a government that will be a wild world of possibilities. It will be almost like the old west on those planets and Earth will become a well controlled place with no room for people that party to hard.;soon enough people not job take year .coming fbi making stock almost meaningless view people job way see someone big net worth today look lot small business operate person small group people need stockholder short stock market go crash bad time unlikely ever recover china go right not job people not get proper support ccp soon everywhere guy right agi able everything human case leave people consumer mostly nothing world overabundance limit government control easily see put limit house person limit much buy store food many car person plane thing people try change limit get view people less waste time long run live long enough people live planet way dome mar venus say acre land earth v acre mar venus earth environment rule vs thumb government wild world possibility almost old west planet earth become well control place room people party hard;-0.3779999911785126;Negative
UCdHzFmBBfM49-xAQrw6OoPg;@junk_rig_sailor1698;For those saying UBI is the answer, if AI takes over the worlds jobs, as it will one day - then there is no one paying tax so that means no UBI.  The Ponzi scheme that Capitalism is, is about to collapse in on itself.  Capitalism only works for people when people are working, spend their money on goods and services, and pay tax to the government.  If AI does all the jobs - capitalism is over. It will eat itself.;2024-04-04T08:34:07Z;0;;For those saying FBI is the answer, if AI takes over the worlds jobs, as it will one day then there is no one paying tax. That means no FBI. The Ponzi scheme that Capitalism is, is about to collapse in on it itself. Capitalism only works for people when people are working, spend their money on goods and services, and pay tax to the government. If AI does all the jobs capitalism is over. It will eat it itself.;say fbi answer ai take world job day one pay tax mean fbi ponzi scheme capitalism collapse capitalism work people people work spend money good service pay tax government ai job capitalism eat;-0.5040000081062317;Negative
UC4VA-0Q_fQ8rMDA53aut1lA;@jimas9775;Stick to medical and engineering;2024-04-04T04:10:40Z;0;;Stick to medical and engineering;stick medical engineering;-0.375;Negative
