id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCOc8IMAX6FVvr0wC2mAzjUg;@plumbing1;As a plumber, this is interesting 🤔;2023-12-01T13:33:56Z;0;;As a plumber, this is interesting;plumber interest;0.9300000071525574;Positive
UCWyaZncelHXu2qAxnXuJ68w;@j10001;Python and R;2023-12-01T04:42:48Z;0;;Python and R;python r;0.014000000432133675;Negative
UCu058BZ7nNZKOj160feaGSg;@KG-ut7kl;pretty much all of the IT market is inflated by new developers right now;2023-12-23T23:52:12Z;0;UCNeFAeyjORUzOgecN7GpnNg;Pretty much all the IT market is inflated by new developers right now;pretty much market inflate new developer right;-0.6200000047683716;Negative
UCpCumCg_5AojY028wfbwwtA;@shabarishmuralidharan1618;@@trykozmaksymHow does one get a job with python knowledge;2024-03-07T09:49:14Z;0;UCNeFAeyjORUzOgecN7GpnNg;Does one get a job with python knowledge;get job python knowledge;-0.007000000216066837;Negative
UCf8KXXi8CVwvYjloL-YLPSw;@arielwollinger;Ng is pronounced Wu;2023-11-29T16:49:32Z;0;;NG is pronounced Wu;ng pronounce wu;-0.008999999612569809;Negative
UCPnAYv4taHe33Yyd1bSFFHw;@JohnHall;"Clearly not a fan of They Might Be Giants if you don&#39;t know how to pronounce Ng.";2023-11-29T08:02:33Z;0;;Clearly not a fan of They Might Be Giants if you do not know how to pronounce NG.;clearly not fan giant not know pronounce ng;-0.7360000014305115;Negative
UCc4qQlIZG8oo2Ycv10Ni2UQ;@BeatSyncBytes;We know every solution creates a problem, e.g. cars are mostly responsible for road accidents and pollution. Just wait and watch the problem created by AI;2023-11-28T23:43:11Z;0;;We know every solution creates a problem, e.g. cars are mostly responsible for road accidents and pollution. Just wait and watch the problem created by AI;know solution create problem e.g car mostly responsible road accident pollution wait watch problem create ai;-0.722000002861023;Negative
UCBSBZah7_LMo_nGhro6I8qw;@FERNANDOGONZALEZ-tx5cn;You have nice videos but your website blocks itself for silly US sanctions when no other website blocks itself for that silly issue, so its better to tell YouTube not to show this creator anymore;2023-11-28T20:33:10Z;0;;You have nice videos but your website blocks it itself for silly US sanctions when no other website blocks it itself for that silly issue, It is better to tell YouTube not to show this creator anymore;nice video website block silly sanction website block silly issue well tell youtube not show creator anymore;-0.4490000009536743;Negative
UCj7KqenDBWoYp1-4B9OLFFg;@severtone263;Thx for the blueprint;2023-11-28T19:06:12Z;0;;Thanks for the blueprint;thanks blueprint;0.9490000009536743;Positive
UCGPGirOab9EGy7VH4IwmWVQ;@TravisMedia;🙏 Thank you!;2023-11-28T15:15:54Z;0;UCcu8et9bBl1fDU328vhnTHw;Thank you!;thank;0.9670000076293945;Positive
UCTINUGZPqfwRBliQrKXqOww;@PerpetualPreponderer;@@TravisMedia Andrew’s last name is pronounced “ung”, with as little emphasis on the u as possible;2024-05-01T05:21:38Z;0;UCcu8et9bBl1fDU328vhnTHw;Andrew .last name is pronounced sung, with as little emphasis on the you as possible;.last name pronounce sung little emphasis possible;-0.027000000700354576;Negative
UCzPKYz4a7yGvq-1_TWhbstg;@bhaskartripathi;Problem solving has its own fun. It is not for the week. Architects and Leads need to be mentally tough;2023-11-28T11:11:23Z;0;UCikKdqqNW2g5HfpTMaJJsHQ;Problem solving has it it is own fun. It is not for the week. Architects and Leads need to be mentally tough;problem solving fun not week architect lead need mentally tough;0.35199999809265137;Negative
UCikKdqqNW2g5HfpTMaJJsHQ;@TazBo-wd2ig;@@threlonmusketeers9371 it’s true;2023-12-03T07:48:29Z;0;UCikKdqqNW2g5HfpTMaJJsHQ;It .true;.true;0.1469999998807907;Negative
UCX6C-vMTz9wYXI_uy-oe89g;@aricwilliamsdeveloper;"In 1908, a horse n buggy professional said,  &quot;that model T car will put us good ol hard workers outta business&quot;. In 2023 a software developer said &quot;this AI is gonna put us out if business&quot;... In the words if Thanos &quot;it is inevitable&quot; 😮";2023-11-26T19:12:04Z;0;;In 1908, a horse and buggy professional said, that model T car will put us good of hard workers out of business . In 2023 a software developer said this AI is going to put us out if business ... In the words if Thanos it is inevitable;horse buggy professional say model car put good hard worker business software developer say ai go put business word thanos inevitable;-0.2529999911785126;Negative
UCXODbsZkE9TQGgWHw4B1r2Q;@RomaMdau;"@@kyokushinfighter78  that&#39;s where you get it wrong ,who told  you that software engineering is  all about building softwares . i  have be in this field for the past 12 years and i  have only built 2 softwares since a i graduate . i can even spend 3 weeks even without writing any code";2023-12-06T12:11:36Z;0;UC1vCQxqou2WrlBfPM6-qO9g;That .where you get it wrong, who told you that software engineering is all about building pieces of software. I have been in this field for the past 12 years and I have only built 2 pieces of software since an I graduate. I can even spend 3 weeks even without writing any code;get wrong tell software engineering building piece software field past year build piece software graduate even spend week even write code;-0.0010000000474974513;Negative
UCgGom8zJdZFI-allIwkH7pA;@adriankovac1943;@@kyokushinfighter78 The part involving Edge cases.;2023-12-06T12:42:02Z;0;UC1vCQxqou2WrlBfPM6-qO9g;The part involving Edge cases.;part involve edge case;-0.003000000026077032;Negative
UCGf7Nz6F3vurZMIoolb9HNg;@frank4pickerson;Very helpful. I am grateful;2023-11-26T01:54:33Z;0;;Very helpful. I am grateful;helpful grateful;0.9369999766349792;Positive
UC-8aUpL8np30ygwHcvfcV2w;@xooq_;python is a horrible ugly language;2023-11-25T22:48:03Z;0;;Python is a horrible ugly language;python horrible ugly language;-0.906000018119812;Negative
UCPtQnVfN6nMFEyIIMKXYedw;@alivepenmods;Lol tell me you know nothing about python without telling me you know nothing about python<br><br>LLVM Python bindings will win the race for performance.;2023-12-11T20:12:20Z;0;UCZVzWKIseHBDR75UH45xx6g;laughing out loud tell me you know nothing about python without telling me you know nothing about python LLVM Python bindings will win the race for performance.;laugh loud tell know nothing python tell know nothing python llvm python binding win race performance;0.20800000429153442;Negative
UCZVzWKIseHBDR75UH45xx6g;@vectoralphaAI;@@alivepenmods Not against. Mojo. Mojo is faster and more performant than Python.;2023-12-11T20:26:38Z;0;UCZVzWKIseHBDR75UH45xx6g;Not against. Mojo. Mojo is faster and more performant than Python.;not mojo mojo faster performant python;0.5410000085830688;Positive
UCPtQnVfN6nMFEyIIMKXYedw;@alivepenmods;@@vectoralphaAI LLVM IR compilation from Python bindings will be multiple order of magnitude faster than Python and way faster than MOJO, while not requiring new synthax.<br><br>Mojo is a hype;2023-12-12T08:56:16Z;0;UCZVzWKIseHBDR75UH45xx6g;LLVM IR compilation from Python bindings will be multiple order of magnitude faster than Python and way faster than MOJO, while not requiring new syntax. Mojo is a hype;llvm ir compilation python binding multiple order magnitude faster python way faster mojo not require new syntax mojo hype;0.6029999852180481;Positive
UCoklZ0rN2r1aKQudXMGa2iA;@chris-zu6sf;Many opportunities for 5 - 10% of the workforce.;2023-11-25T18:18:44Z;0;;Many opportunities for 5 10 of the workforce.;many opportunity workforce;0.8159999847412109;Positive
UCamxPGP0MZeFSYTQFaOFZgw;@vitalyl1327;Given that 99% of the developers are the wrong people in the wrong place, only doing it because of an overblown demand that was never matched by supply, a correction is long overdue. All the wrong people must go.;2023-11-27T16:36:39Z;0;UCoklZ0rN2r1aKQudXMGa2iA;Given that 99 of the developers are the wrong people in the wrong place, only doing it because of an overblown demand that was never matched by supply, a correction is long overdue. All the wrong people must go.;give developer wrong people wrong place overblown demand never match supply correction long overdue wrong people go;-0.8679999709129333;Negative
UCQz_h_5Amfh2if8_N84pIaw;@bambihollowish;Male;2023-11-25T17:33:57Z;0;;Male;male;0.07100000232458115;Negative
UCjOeHOYh4be9Pv4RiQyjF0w;@josephp.3341;"You&#39;re not qualified@@TravisMedia";2023-12-08T04:47:45Z;0;UCtCetplqxWpTlmdROkN4BDA;You re not qualified;not qualify;-0.8550000190734863;Negative
UCh6zrLvBQuKSkkvRWPFEg9Q;@evermorecurious91;exactly<br>@@PracticalAI_;2023-11-25T08:41:16Z;0;UC-atmMBI6eAFufNU--bFWEw;Exactly;exactly;0.13600000739097595;Negative
UCsS5fM7b-VxF9pgjoldr-Jg;@markgreen2170;"@@JimMilton1 LOL! i&#39;m so excited to see the outcome of this!  A super powerful bullshit generator that eats it&#39;s own excrement ...what could possibly go wrong?";2023-11-25T12:29:12Z;0;UC-atmMBI6eAFufNU--bFWEw;LOL! I am . Excited to see the outcome of this! A super powerful bullshit generator that eats it .own excrement ...what could possibly go wrong?;lol excited see outcome super powerful bullshit generator eat .own excrement possibly go wrong;0.11999999731779099;Negative
UCZhNvAASRXc8_j6uuEYD1sg;@shugyosha7924;Yes, but when AGI comes, there will probably be very few profitable professions at all.;2023-12-01T03:17:08Z;0;UCsubPxcO7GE4RYOd2dL1AAw;Yes, but when AGI comes, there will probably be very few profitable professions at all.;agi come probably profitable profession;-0.9100000262260437;Negative
UCBta3o0kY5U42lemoR-UNbA;@reyne2077;"People cant even agree what this AGI thing is and what defines it, yet everyone so sure &quot;its coming and gonna change everything&quot;...";2024-01-08T02:45:57Z;0;UCsubPxcO7GE4RYOd2dL1AAw;People can not even agree what this AGI thing is and what defines it, yet everyone. Sure it is coming and going to change everything ...;people not even agree agi thing define yet everyone sure come go change everything;-0.1080000028014183;Negative
UCGW5E4sPFjV1oEFWz2MYi7A;@lilgreensha;dude  you are right  web developers hahahah  are  logic bussiness translator  they are   fucked hahahah;2023-11-23T23:59:27Z;0;UCkcozAPEy5Dr2DqzhtAtsZQ;Dude you are right web developers hahaha are logic business translator they are fucked hahaha;dude right web developer hahaha logic business translator fuck hahaha;-0.7450000047683716;Negative
UCif_dl90bQlNRjzbWGF2MtA;@simpsimperson73;"@@howl404 If the Q* rumours are true then it&#39;s game over. Self-improving AI with limitless synthetic data.";2023-11-26T17:19:06Z;0;UCkcozAPEy5Dr2DqzhtAtsZQ;If the Q rumors are true then it .game over. Self improving AI with limitless synthetic data.;q rumor true .game self improve ai limitless synthetic data;-0.12999999523162842;Negative
UCGW5E4sPFjV1oEFWz2MYi7A;@lilgreensha;@@howl404 you  better invest in comma  and  fallow  geohotz;2023-11-27T06:52:30Z;0;UCkcozAPEy5Dr2DqzhtAtsZQ;You better invest in comma and fallow geology;good invest comma fallow geology;-0.08900000154972076;Negative
UCOsPEguZXfGpiQXaU6UcaGQ;@haydnwebtech;Fantastic video! Really enjoyed watching it. Thanks for sharing.;2023-11-23T21:39:24Z;0;;Fantastic video! Really enjoyed watching it. Thanks for sharing.;fantastic video really enjoyed watch thanks share;0.9279999732971191;Positive
UCHagOJh2CiaJP7u556cjX_w;@thehari75;Make php great again - pieter levels 2020;2023-11-23T20:57:30Z;0;;Make PHP great again Pieter levels 2020;make php great pieter level;0.5830000042915344;Positive
UC80hqbEAGIo1kW_Pnh6TEHw;@I_am_Raziel;It is, will stay and will be.;2023-11-24T16:34:18Z;0;UCHagOJh2CiaJP7u556cjX_w;It is, will stay and will be.;stay;0.578000009059906;Positive
UCqmU5Mpd_C73-l32hasbsdA;@maloukemallouke9735;Excellent  .;2023-11-23T17:53:41Z;0;;Excellent .;excellent;0.953000009059906;Positive
UCoklZ0rN2r1aKQudXMGa2iA;@chris-zu6sf;Executive level decision making will be left to leadership and management. @@laurinwagner8127;2023-11-25T18:21:42Z;0;UC9jBIX01esIZcOQACwMmhGg;Executive level decision making will be left to leadership and management.;executive level decision making leave leadership management;0.04100000113248825;Negative
UC25aF8-9jR1mfcxS4Qw3htg;@wsak5991;​@@laurinwagner8127what about cybersecurity?;2023-11-27T23:29:25Z;0;UC9jBIX01esIZcOQACwMmhGg;About cybersecurity?;cybersecurity;-0.013000000268220901;Negative
UCPwvq8amzH_bUmfVRkhhZ0A;@onnot701;you mis the point off AGI;2023-11-23T12:01:15Z;0;;You miss the point off AGI;miss point agi;-0.9160000085830688;Negative
