id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCATeZCmZN1fx5yDOhIzLdbw;@andersfant4997;When (if?) its impossible to say if AI or a human created content, then we are done.;2024-01-05T01:13:58Z;1;;When if? it is impossible to say if AI or a human created content, then we are done.;impossible say ai human create content;-0.3050000071525574;Negative
UCgBttBX1bCvXYSLwUpM7aUQ;@Erica-zq1wf;Who cares about how many billions of dollars AI will add to the economy when no one will have access to it except the one percent.;2024-01-05T00:23:34Z;1;;Who cares about how many billions of dollars AI will add to the economy when no one will have access to it except the one percent.;care many billion dollar ai add economy one access percent;-0.8600000143051147;Negative
UCApKxEBlDugmK9yhY-aui8A;@chrisklugh;The angle nobody wants to look at, and is the cause of most of our problems here on earth, is not acknowledging our genetic heritage.  Our hormones and why they exist.  The environments that they evolved from.  We are not making a world for the Primate, were making it for the Machine.;2024-01-05T00:22:44Z;1;;The angle nobody wants to look at, and is the cause of most of our problems here on earth, is not acknowledging our genetic heritage. Our hormones and why they exist. The environments that they evolved from. We are not making a world for the Primate, were making it for the Machine.;angle nobody want look cause problem earth not acknowledge genetic heritage hormone exist environment evolve not make world primate make machine;-0.22699999809265137;Negative
UC0SNVC3nIlcqOluTqUH-jDw;@wynetsang;Children learn that pretending is fun. Adults fake everything to entertain.;2024-01-04T22:26:23Z;1;;Children learn that pretending is fun. Adults fake everything to entertain.;child learn pretending fun adult fake everything entertain;-0.024000000208616257;Negative
UCP2lGeyFVhqhONbjioTCwhA;@nesseihtgnay9419;US companies are the biggest contributors of AI around the world. US made the biggest AI chips.;2024-01-04T22:08:02Z;1;;US companies are the biggest contributors of AI around the world. US made the biggest AI chips.;company big contributor ai world make big ai chip;0.2639999985694885;Negative
UCt4PJUx21hrMjxd8T1qbYcg;@DanielleA2023;Men in positions of power are destroying us and our world;2024-01-04T21:34:47Z;1;;Men in positions of power are destroying us and our world;men position power destroy world;-0.972000002861023;Negative
UCtcrhJDg86MGR7NwNo9tbvw;@finalfan321;too biased;2024-01-04T21:21:35Z;1;;Too biased;biased;-0.7870000004768372;Negative
UCx-WNtUGfPREhnmuDxIu3Zw;@DasAetherProduction-nc1gc;"Replacement theory is real,refocused on race but it&#39;s all the general populations,you&#39;re attentions focused away from it by making it a race issue. You can easily be you&#39;re own worst enemy by conforming to that mold that&#39;s been prepared for you like a coffin . you can look up a movement called &quot;Lights Off Manufacturing&quot;. Factories and warehouses with no humans. Once autonomous driving takes off for pick up and deliveries of materials for production and drop off at places where consumerism hubs are systematically placed to meet the requisites of 15 minute cities, it&#39;s still not game over. They been developing these systems for decades and soon, to quote a smart Sociological economist &quot; 15 minute cities are the precursor to the ghettos of the future.";2024-01-04T20:53:12Z;1;;Replacement theory is real, refocused on race but it .all the general populations,you re attentions focused away from it by making it a race issue. You can easily be you re own worst enemy by conforming to that mold that .been prepared for you like a coffin. You can look up a movement called Lights Off Manufacturing . Factories and warehouses with no humans. Once autonomous driving takes off for pickup and deliveries of materials for production and drop off at places where consumerism hubs are systematically placed to meet the requisites of 15 minute cities, it .still not game over. They have been developing these systems for decades and soon, to e a smart Sociological economist 15 minute cities are the precursor to the ghettos of the future.;replacement theory real refocus race .all general population attention focus away make race issue easily worst enemy conform mold .been prepare like coffin look movement call light manufacturing factory warehouse human autonomous drive take pickup delivery material production drop place consumerism hub systematically place meet requisite minute city .still not game develop system decade soon e smart sociological economist minute city precursor ghetto future;-0.4819999933242798;Negative
UCz8QXyqfe1M066U3o4eSL5w;@matthewdignam7381;That weird issue where chatgpt was because lazy during the holidays was wild, but I think they patched it recently;2024-01-05T00:46:41Z;1;UCoGZsxcDz4k6aLOrKhW33CQ;That weird issue where ChatGPT was because lazy during the holidays was wild, but I think they patched it recently;weird issue chatgpt lazy holiday wild think patch recently;-0.18799999356269836;Negative
UCDRtB5a5AyN3pMc52eycw3A;@jedhawkins1769;"Everyone&#39;s gonna be lazy if we keep relying upon AI for everything in society! Technology is always the easy way out when it comes to cutting corners and taking shortcuts!";2024-01-04T20:33:42Z;1;;Everyone .going to be lazy if we keep relying upon AI for everything in society! Technology is always the easy way out when it comes to cutting corners and taking shortcuts!;everyone .going lazy keep rely ai everything society technology always easy way come cut corner take shortcut;-0.527999997138977;Negative
UC1LXJnpwBVxsQC6hx-edPog;@sweetnesscanwin589;When you say trillions of dollars for the global economy, where exactly does that end up?;2024-01-04T20:06:26Z;1;;When you say trillions of dollars for the global economy, where exactly does that end up?;say trillion dollar global economy exactly end;-0.671999990940094;Negative
UCzuIWbN1QdkQHkC5b8g8S2w;@Also_sprach_Zarathustra.;"Monotheisme will die. As ancient religions died. (greek &amp; egyptians gods...)";2024-01-04T23:45:28Z;1;UCsKa6MVkdqnV-o685wSt9eg;Monotheism will die. As ancient religions died. Greek Egyptians gods...;monotheism die ancient religion die greek egyptian god;-0.12600000202655792;Negative
UCCvZuqwT0h7HBNJOmeGY-Iw;@NakedSageAstrology;"What a time to be alive! I currently use a tool that I asked ChatGPT to create in Python to automate my YouTube Channel. All of my videos are now 100% A.I, even my voice was cloned by Eleven Labs so I no longer even record! The music is generated with Suno, a powerful free music generator. The images are all generated in Dale3 &amp; Ideogram, and then animated in Pika Labs. All put together with the click of a button!";2024-01-04T16:52:07Z;1;;What a time to be alive! I currently use a tool that I asked ChatGPT to create in Python to automate my YouTube Channel. All of my videos are now 100 A.I., even my voice was cloned by Eleven Labs. I no longer even record! The music is generated with Sun, a powerful free music generator. The images are all generated in Dale3 Ideogram, and then animated in Pike Labs. All put together with the click of a button!;time alive currently use tool ask chatgpt create python automate youtube channel video a.i. even voice clone eleven lab no longer even record music generate sun powerful free music generator image generate dale ideogram animate pike lab put together click button;0.3160000145435333;Negative
UCivB7dpZXltzcSRhqgGil4A;@joyesjames8773;So what is your Alternative.;2024-01-05T11:05:19Z;1;UCz-Iqmnh75i7Z4kLKxbsOBg;So what is your Alternative.;alternative;-0.25600001215934753;Negative
UCHaMP7A4nLnDGe_VjQum9cw;@nicholaschip5820;Not really, no.;2024-01-04T17:03:55Z;1;UCa8_1Gu61gGsTtUW1c88ZTg;Not really, no.;not really;-0.07500000298023224;Negative
UC1MeeYHuDPxtS4msBJ0VKRg;@zemog1025;AI is the Anti Christ, it destroys the purpose of man by promising an easier future.;2024-01-04T15:31:43Z;1;;AI is the Anti Christ, it destroys the purpose of man by promising an easier future.;ai anti christ destroy purpose man promise easy future;-0.8410000205039978;Negative
UCoUqbW94DmKql9kOegBc1BQ;@cornocob7144;UBI is terrible, easy to control people when they rely on the government for their $.;2024-01-04T20:02:35Z;1;UCCCbEP3NibYdNQ75YbCTaNw;FBI is terrible, easy to control people when they rely on the government for their .;fbi terrible easy control people rely government;-0.9100000262260437;Negative
UCgPkOSlmh3f-zPVelHYRVRw;@dontbothertoreply9755;Completely unnecesary revolution that brings nothing but replacement.;2024-01-04T15:03:44Z;1;;Completely unnecessary revolution that brings nothing but replacement.;completely unnecessary revolution bring nothing replacement;-0.8970000147819519;Negative
UCU8n0pxvqxPrMR5UWpFKIjg;@TrasThienTien;wow;2024-04-28T01:27:01Z;0;;wow;wow;0.9390000104904175;Positive
UCz3F61qdSO_ZnndfNZ48gig;@BayuHendra-wb2zx;Hallo me only;2024-04-07T04:21:32Z;0;;Hall me only;hall;-0.4090000092983246;Negative
UCLvfqtbP2jgc4FpeFhdU43A;@spr1997;"The world is going to speed up very quickly with AI.  We say that London, New York,city living is fast....just wait till businesses start using the simplest basic of tasks using AI to get something done in a mili second with AI that would  take a human and hour....it&#39;ll force everyone around it to catch up... expectations will force businesses to keep up with each other, the question is will humans be able to keep up while the world and everything they knew to changes....if theres anything we need to learn right now is resilience...challenging times are ahead";2024-03-23T17:50:41Z;0;;The world is going to speed up very quickly with AI. We say that London, New York, city living is fast....just wait till businesses start using the simplest basic of tasks using AI to get something done in a mile second with AI that would take a human and hour....it ll force everyone around it to catch up... expectations will force businesses to keep up with each other, the question is will humans be able to keep up while the world and everything they knew to changes....if there is anything we need to learn right now is resilience...challenging times are ahead;world go speed quickly ai say london new york city living fast .... wait till business start use simple basic task use ai get something mile second ai take human hour .... force everyone catch expectation force business keep question human able keep world everything know change .... anything need learn right resilience challenge time ahead;-0.12800000607967377;Negative
UCgSWhD2xpOc6i5nKubpIiSA;@davidbreaux373;"If jobs are replaced by AI which reduces the populations income... Who will be there that will be willing and able to buy all of these new products... It&#39;s the snake eating its tail....";2024-03-06T01:42:36Z;0;;If jobs are replaced by AI which reduces the populations' income... Who will be there that will be willing and able to buy all of these new products... It .the snake eating it is tail....;job replace ai reduce population income willing able buy new product .the snake eat tail ....;-0.26600000262260437;Negative
UCV-5HFfCU-6hEmghmzxPE6A;@palmshoot;"What&#39;s to say that companies aren&#39;t harvesting your voice when you use voice recognition on your phone?";2024-03-02T20:56:32Z;0;;What .to say that companies are not harvesting your voice when you use voice recognition on your phone?;.to say company not harvest voice use voice recognition phone;-0.6520000100135803;Negative
UCVlR2yciR0uykBsE2NOnVug;@heartborne123;"if 30% of the country loses their jobs it&#39;s gonna be a disaster";2024-03-01T05:14:48Z;0;;If 30 of the country loses their jobs it .going to be a disaster;country lose job .going disaster;-0.9259999990463257;Negative
UCnWlmtCTPb0rJNNa0sYr32Q;@Shaks-zz8ol;AI can force many towards depression;2024-02-29T17:23:35Z;0;;AI can force many towards depression;ai force many towards depression;-0.9269999861717224;Negative
UCrAggEs9JduCODg96dKqJdA;@CictionalFharachter;"I&#39;m curious.<br><br>Is it possible to brand whatever formof art is out with the public into an NFT? With this, is it not then possible to make sure that any piece of art being used can now be tracked down to the metadata or address of it&#39;s origin, and thereby, pay royalties for reusing or remixing the content?<br><br>I&#39;m curious if this is logically or if there are loopholes or limits to it.";2024-02-27T12:49:56Z;0;;I m curious. Is it possible to brand whatever form of art is out with the public into an NFT? With this, is it not then possible to make sure that any piece of art being used can now be tracked down to the metadata or address of it .origin, and thereby, pay royalties for reusing or remixing the content? I m curious if this is logically or if there are loopholes or limits is to it.;curious possible brand form art public nft not possible make sure piece art use track metadata address .origin thereby pay royalty reuse remixing content curious logically loophole limit;-0.006000000052154064;Negative
UC4AW_NXD8rWVnAfsH2sqydw;@Marcel-ib1wp;All those poor lovies loosing their jobs to tech.;2024-02-27T11:15:32Z;0;;All those poor movies losing their jobs to tech.;poor movie lose job tech;-0.9240000247955322;Negative
UCoCvRvekgTQe3nDYJMdYoQw;@CollinDavis;Proceeds to delete files while having it uploaded on a YouTube video. Smart!;2024-02-27T03:28:14Z;0;;Proceeds to delete files while having it uploaded on a YouTube video. Smart!;proceeds delete file upload youtube video smart;0.03200000151991844;Negative
UCb4tSYBNip106t3jv0gX9Ig;@Emilia-Wyatt;"I will expect AI Golden Age around 2040&#39;s (for business) or 2050&#39;s (for consumer) since Quantum Computer will significantly boost AI capabilities. 4th computer from there will start to decline, since quantum computer have 100x more processing power than 4th generation computers. It&#39;s scary, yet we can&#39;t avoid it.";2024-02-24T00:36:37Z;0;;I will expect AI Golden Age around 2040 for business or 2050 for consumer since Quantum Computer will significantly boost AI capabilities. 4th computer from there will start to decline, since quantum computer have 100x more processing power than 4th generation computers. It .scary, yet we can not avoid it.;expect ai golden age around business consumer quantum computer significantly boost ai capability th computer start decline quantum computer x processing power th generation computer .scary yet not avoid;0.10499999672174454;Negative
UC8FRpXK52xpM3SLZmwjMehg;@SullyJBUGG8;Once in a decade outlier? I wonder what they thought Oppenheimer would make?;2024-02-23T16:01:36Z;0;;Once in a decade outlier? I wonder what they thought Oppenheimer would make?;decade outlier wonder think make;-0.05400000140070915;Negative
UCnguJpIMgHyoTq8PES85dwQ;@Robert-3691;"This content is absolutely incredible. I recently read a similar book, and it left me in awe. &quot;Game Theory and the Pursuit of Algorithmic Fairness&quot; by Jack Frostwell";2024-02-17T23:01:23Z;0;;This content is absolutely incredible. I recently read a similar book, and it left me in awe. Game Theory and the Pursuit of Algorithmic Fairness by Jack Frost well;content absolutely incredible recently read similar book leave awe game theory pursuit algorithmic fairness jack frost well;0.843999981880188;Positive
UC43eCEukFbL06G976ekTe7w;@user-zq1xc4mn3w;Yes, huge benefit and profit lie ahead. However, the ultimate question is still the same: will the profit be fairly and justly distributed to the whole human race?;2024-02-14T06:48:29Z;0;;Yes, huge benefit and profit lie ahead. However, the ultimate question is still the our will the profit be fairly and justly distributed to the whole human race?;huge benefit profit lie ahead however ultimate question still profit fairly justly distribute whole human race;0.4269999861717224;Negative
UCIJFl1pS90Q10ZVf7RWFxPw;@manmeesarma2413;And the answer is still the same: no;2024-02-16T17:04:05Z;0;UC43eCEukFbL06G976ekTe7w;And the answer is still the our no;answer still no;-0.6830000281333923;Negative
UCZrPiVynnOOoUACMNy70djg;@scotthayes7777;Hoping that ai and robots replace all labour, office, and all other jobs in the workforce.;2024-02-12T06:39:44Z;0;;Hoping that AI and robots replace all labor, office, and all other jobs in the workforce.;hop ai robot replace labor office job workforce;-0.15800000727176666;Negative
UC9NNHzMcLQZLaUfQBmINX6g;@Truthseeker371;"Do AI developers have the right moral conscience? That&#39;s the real problem.";2024-02-05T19:02:35Z;0;;Do AI developers have the right moral conscience? That .the real problem.;ai developer right moral conscience .the real problem;-0.37700000405311584;Negative
UCnxznImg43C4r6nVZJAW4mw;@Spelborea;AI in a Nihilistic western society is DOOM;2024-01-29T00:31:45Z;0;;AI in a Nihilistic western society is DOOM;ai nihilistic western society doom;-0.921999990940094;Negative
UCl79PfXKmhEPDWIXxy1tOMg;@inglbrute;"The movie, although old, is called Looker ( I think). It&#39;s been on my mind ever since I saw it decades ago.  Critchton was ahead of his time.";2024-01-27T11:05:06Z;0;;The movie, although old, is called Looker I think . It .been on my mind ever since I saw it decades ago. Crichton was ahead of his time.;movie old call looker think .been mind ever saw decades ago crichton ahead time;0.453000009059906;Positive
UCD5o29K7r4XiVZtR6wdZ_vg;@primothegreat9022;Could Ai take your job? - YES;2024-01-27T09:31:18Z;0;;Could Ai take your job? YES;ai take job;0.36800000071525574;Negative
UCYmWcKbXUp_vEbIwAvX7ZWw;@Luis-mq5ey;As far a I care, AI can take the jobs of all those self centered, left wing actors.;2024-01-26T16:18:13Z;0;;As far a care, AI can take the jobs of all those self centered, left wing actors.;far care ai take job self center leave wing actor;-0.5440000295639038;Negative
UC-w13zU27ezU6ngq02I2t8w;@TazzSmk;"I think it&#39;s actually very simple,<br>if entertainment industry is supposed to ever-grow in capitalist fashion, the real limit of content delivery towards people is their available free time,<br>if people loose jobs because of AI, they will have more free time to consume AI assisted/generated media content, but they will need income (generated from nowhere) in order to pay for such entertainment, which in result will inflate whole ecosystem, inevitably leading into hard crash";2024-01-26T11:58:53Z;0;;I think it .actually very simple, if entertainment industry is supposed to ever grow in capitalist fashion, the real limit of content delivery towards people is their available free time, if people loose jobs because of AI, they will have more free time to consume AI assisted generated media content, but they will need income generated from nowhere in order to pay for such entertainment, which in result will inflate whole ecosystem, inevitably leading into hard crash;think .actually simple entertainment industry suppose ever grow capitalist fashion real limit content delivery people available free time people loose job ai free time consume ai assist generated medium content need income generate nowhere order pay entertainment result inflate whole ecosystem inevitably lead hard crash;-0.328000009059906;Negative
UCttdvqTBsbsG9aZA4--42Iw;@gauravgoyal1094;I dont understnd who will buy the services if people gonna loose work because of AI ?;2024-01-26T08:29:22Z;0;;I do not understand who will buy the services if people going to loose work because of AI ?;not understand buy service people go loose work ai;-0.8790000081062317;Negative
UCsF4FIW5iGpKJWz4iSQlq5Q;@Freelancer604;I feel so bad for the writers and actors. In the same way i felt bad about the backwards outdated samurai who threw their lives away against machine guns in The last Samurai. They fight a battle that they cannot win. Their passion and conviction is admirable, but they are doomed, and that is sad.;2024-01-25T19:36:09Z;0;;I feel. Bad for the writers and actors. In the our way I felt bad about the backwards outdated samurai who threw their lives away against machine guns in The last Samurai. They fight a battle that they can not win. Their passion and conviction is admirable, but they are doomed, and that is sad.;feel bad writer actor way felt bad backwards outdated samurai throw life away machine gun last samurai fight battle not win passion conviction admirable doom sad;-0.5569999814033508;Negative
UCcibkhGpWS8Bp9Uy9nxicTw;@matseddyjambon;"I really feel AI will open a Pandora&#39;s box. It&#39;s evolution will solely depend on how the public will repond to it in many fields.";2024-01-23T02:18:20Z;0;;I really feel AI will open a Pandora .box. It .evolution will solely depend on how the public will respond to it in many fields.;really feel ai open pandora .box .evolution solely depend public respond many field;0.07500000298023224;Negative
UCNZBTTDIYXhSAOeQbCYHgbg;@georgtomazic791;AI cannot take my job. It is impossible for at least next 100 years.;2024-01-22T04:42:51Z;0;;AI can not take my job. It is impossible for at least next 100 years.;ai not take job impossible least next year;-0.6899999976158142;Negative
UCWqO1L3i00fRn1GjwsLbwMQ;@anneloving8405;Its nit just the entertainment industry..its already happening in job application apps for the most menial low paid jobs...;2024-01-20T11:43:52Z;0;;It is nit just the entertainment industry.it is already happening in job application apps for the most menial low paid jobs...;nit entertainment industry.it already happen job application apps menial low pay job;-0.7720000147819519;Negative
UCAnqRTbxsS3f7_hxAZ8MWUg;@user-fx7mq9yl3p;Could AI take your job?<br>YES;2024-01-17T17:45:22Z;0;;Could AI take your job? YES;ai take job;0.3449999988079071;Negative
UCufJMwDm34YJBCwckrDvMpg;@gpozzi.;I would have enjoyed a lot more this video if Tom had been AI-generated;2024-01-17T16:32:19Z;0;;I would have enjoyed a lot more this video if Tom had been AI generated;enjoy lot video tom ai generate;-0.45100000500679016;Negative
UCbRq7ICaZrJN62IUUWBLL1Q;@j.j7380;I used to do voice work for clients and a year ago the work dried up due to AI as they now just use that.;2024-01-17T10:49:10Z;0;;I used to do voice work for clients and a year ago the work dried up due to AI as they now just use that.;use voice work client year work dry due ai use;-0.6570000052452087;Negative
UCdrIx8K17ac0lxlgZOgUN4w;@MikAlexander;"People must understand that automatic fortune-telling, aka predictiveness will never be accurate, because it doesn&#39;t take under consideration things that might happen unexpectedly. Second, now we know why so many movies suc these days.";2024-01-16T06:04:26Z;0;;People must understand that automatic fortune telling, aka productiveness will never be accurate, because it does not take under consideration things that might happen unexpectedly. Second, now we know why. Many movies such these days.;people understand automatic fortune telling aka productiveness never accurate not take consideration thing happen unexpectedly second know many movie day;-0.15800000727176666;Negative
UC_4nKPr_jJVg0vyN14XtxYA;@melissagorgeous16;Ubi on the way then?;2024-01-13T07:07:06Z;0;;FBI on the way then?;fbi way;-0.3160000145435333;Negative
UCGKmgGpRrYzC3Cpqzn00dqg;@collectorscollectors3532;Who is AI?;2024-01-11T12:35:48Z;0;;Who is AI?;ai;-0.004000000189989805;Negative
UCbXyP5IiYp0-uncMrUVVv_Q;@ninyure;Scripts and songs are for the most already completely stereotyped, mediocre and predictable, and with AI, is only to get still worse...;2024-01-10T13:06:34Z;0;;Scripts and songs are for the most already completely stereotyped, mediocre and predictable, and with AI, is only to get still worse...;script song already completely stereotype mediocre predictable ai get still bad;-0.9359999895095825;Negative
UCvD7DNN7De6NIai2AZ7Qdqg;@alexith;Children of AI;2024-01-10T08:33:03Z;0;;Children of AI;child ai;0.03200000151991844;Negative
UCUunvC2TcRe2mpbUeSIzuMQ;@Novastar.SaberCombat;"If you are human, then your job can be done by A.I. That&#39;s just the way it is. No exceptions, no excuses, no apologies. If you aren&#39;t faster than a computer... if you can&#39;t work 24 hrs. every day like one... if you can&#39;t remember and store information as well as one either... it&#39;s over. :) Accept it! Essentially, if you&#39;re not already a part of the 1%, you are even <b>more</b> worthless than you were before A.I.&#39;s big &quot;growth spurt&quot;! LOL";2024-01-10T03:18:18Z;0;;If you are human, then your job can be done by A.I. That .just the way it is. No exceptions, no excuses, no apologies. If you are not faster than a computer... if you can not work 24 hrs. Every day like one... if you can not remember and store information as well as one either... it .over. Accept it! Essentially, if you re not already a part of the 1 , you are even more worthless than you were before A.I. .big growth spurt ! LOL;human job a.i .just way exception excuse apology not faster computer not work hr day not remember store information well .over accept essentially not already part even worthless a.i .big growth spurt lol;0.05700000002980232;Negative
UC7q_IdDRGHfFomx-q17YTLQ;@alinakozlova7867;Fancy the next step letting AI develope itself and govern the countries.;2024-01-09T20:41:14Z;0;;Fancy the next step letting AI developed it itself and govern the countries.;fancy next step let ai develop govern country;0.05000000074505806;Negative
UCVrxsdIlz2iW68eWSpJaHyw;@climagabriel9893;When we neuter western AI companies with copyright lawsuits and the like I wonder, would Chinese companies bother?;2024-01-09T18:34:00Z;0;;When we neuter western AI companies with copyright lawsuit is and the like I wonder, would Chinese companies bother?;neuter western ai company copyright lawsuit like wonder chinese company bother;-0.8790000081062317;Negative
UCjZK-jlq5kgMLkY_CMJeEhA;@etbadaboum;"Not in this video: working class people, you know those people who got jobless or downgraded on the job market because &#39;technologically-driven globalisation&#39; was inevitable. Learn to code, I guess, upper class people!";2024-01-09T14:13:14Z;0;;Not in this video working class people, you know those people who got jobless or downgraded on the job market because  driven globalization was inevitable. Learn to code, I guess, upper class people!;not video work class people know people get jobless downgrade job market driven globalization inevitable learn code guess upper class people;-0.7710000276565552;Negative
UCfOz0CmTzq6kax-kU49PDQw;@squarerootof2;Looks like someone took a jab too many. Such a rare occurrence!;2024-01-09T13:24:40Z;0;;Looks like someone took a jab too many. Such a rare occurrence!;look someone take jab many rare occurrence;0.03700000047683716;Negative
UC1p71ZbDkvPF9gw30mUMkwg;@davidfitcher2953;Cinema and Music have already became trash anyways, so who cares!?;2024-01-09T11:25:42Z;0;;Cinema and Music have already become trash anyway, Who cares!?;cinema music already become trash anyway care;-0.9399999976158142;Negative
UCffieiI_yiDQykR_k4isf_Q;@user-qy2rj6pm3w;Computer by itself created inventions. This is written on the Internet.;2024-01-09T09:49:31Z;0;;Computer by it itself created inventions. This is written on the Internet.;computer create invention write internet;0.3700000047683716;Negative
UCYtZbMdV0bUVtfs48PHd30g;@disobeyv2724;"For the lady in the final, I&#39;m more than ready to spend my money on companies that are utilizing ai to produce better content.";2024-01-09T00:48:17Z;0;;For the lady in the final, I m more than ready to spend my money on companies that are utilizing AI to produce better content.;lady final ready spend money company utilize ai produce good content;0.7680000066757202;Positive
UCDv6-cVzRgt6JX_ZWg2HE1w;@weerobot;Take it..;2024-01-09T00:21:41Z;0;;Take it.;take;0.9259999990463257;Positive
UCHORFN_QU-Kg3jTC8FQnnzw;@peachmango5347;"What is entertaining? ------ If someone is entertained by a dot or square bounding around a screen in a &quot;screen saver&quot; effect then that is their definition - I doubt if many things tried will be entertaining after all - we&#39;ve had fake worlds for some time";2024-01-09T00:16:38Z;0;;What is entertaining? If someone is entertained by a dot or square bounding around a screen in a screen saver effect then that is their definition I doubt if many things tried will be entertaining after all we ve had fake worlds for some time;entertain someone entertain dot square bound screen screen saver effect definition doubt many thing try entertain fake world time;-0.4000000059604645;Negative
UCsxgB6iu0rcxvpudV_NfzbQ;@gnuemacs1166;Could Hindus and infosys take your job ?;2024-01-08T22:42:15Z;0;;Could Hindus and Infosys take your job ?;hindus infosys take job;-0.31200000643730164;Negative
UC3iBOqtuD8oYVHONm1JA_Qg;@dewaard3301;"You saying Zeihan is NOT a seeer? I&#39;m SHOCKED!!!! What a REVELATION!!!! You, Economist, are the TRUE genius.<br><br>For real, though, this is Youtube. It&#39;s entertainment. Don&#39;t forget that.";2024-01-08T20:48:27Z;0;;You saying Mahan is NOT a sewer? I m SHOCKED!!!! What a REVELATION!!!! You, Economist, are the TRUE genius. For real, though, this is YouTube. It .entertainment. do not forget that.;say not sewer shock revelation economist true genius real though youtube .entertainment not forget;0.3190000057220459;Negative
UC8uBKZh7fXFAHKN9Zf1W20g;@andreawallenberger2668;"It&#39;s the use of and profits from your face, body, voice, and talent &quot;print&quot; AFTER your death that is an even bigger issue.";2024-01-08T19:41:32Z;0;;It .the use of and profit is from your face, body, voice, and talent print AFTER your death that is an even bigger issue.;.the use profit face body voice talent print death even big issue;-0.4320000112056732;Negative
UCvWG-YYjMixk243wL7A6uTA;@DjBydLo;It is extremely problematic how robotization replaced human jobs since many years ago: in the 40`s if you wish to dance you had to pay to 4 people, nowadays you dont hire any one. In the 70`s someone said: **come on, this drum machines wont replace human beings because it sounds innatural**, turns out that in the 80`s that robotic sound was fashionable. With singin and autotune happened the same leaving jobless to real singers. At the end the only thing that prevails is lowering cost. But what about quality? Does anyone thinks that we produce the same quality than, lets say: Frank Sinatra singin with a full orchestra? Does anyone think that rappers and voice percussionist are real musicians or only a form of adaptaion that some people took to survive in a world without work for artists? Quality was destroyed by lowering cost. Beside, from an economical point of view, AI will mutiply the supply of art, lowering cost to a point where no human labour would be able to re-reproduce the work.;2024-01-08T18:40:21Z;0;;It is extremely problematic how colonization replaced human jobs since many years ago in the 40 .if you wish to dance you had to pay to 4 people, nowadays, you do not hire anyone. In the 70 .someone said come on, this drum machines will not replace human beings because it sounds unnatural , turns out that in the 80 .that robotic sound was fashionable. With singing and autotune happened the our leaving jobless to real singers. At the end the only thing that prevails is lowering cost. But what about quality? Does anyone think that we produce the our quality as, let is say Frank Sinatra singing with a full orchestra? Does anyone think that rappers and voice percussionist are real musicians or only a form of adaptation that some people took to survive in a world without work for artists? Quality was destroyed by lowering cost. Besides, from an economical point of view, AI will multiply the supply of art, lowering cost to a point where no human labor would be able to re reproduce the work.;extremely problematic colonization replace human job many year ago .if wish dance pay people nowadays not hire anyone .someone say come drum machine not replace human sound unnatural turn .that robotic sound fashionable singing autotune happen leave jobless real singer end thing prevail lower cost quality anyone think produce quality let say frank sinatra singing full orchestra anyone think rapper voice percussionist real musician form adaptation people take survive world work artist quality destroy lower cost besides economical point view ai multiply supply art lower cost point human labor able reproduce work;-0.30399999022483826;Negative
UC5K6oGVy1pM296qraFF4_dQ;@ss-oq9pc;Universal basic income is coming.;2024-01-08T17:06:10Z;0;;Universal basic income is coming.;universal basic income come;0.6200000047683716;Positive
UCkc48Hunu91Zo8wI0X2TIvA;@alaric_3015;Vedal portrays the thing as what it is though, some people would use AI by claiming something not theirs as theirs;2024-01-12T02:09:02Z;0;UCQH94IuSFESG_QoesI-VD5A;Medal portrays the thing as what it is though, some people would use AI by claiming something not theirs as theirs;medal portray thing people use ai claim something not;-0.17100000381469727;Negative
