id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCLH4dnzqZ8btojc2ejyFTGA;@truth-12345.;Finally, a video that actually exposes this CEOs/businessman bullshit. Not some random tech videos that just hyping all this crap. <br>ehmm (Fireship) ehmm...;2024-03-22T11:39:16Z;0;;Finally, a video that actually exposes these CEOs businessman bullshit. Not some random tech videos that just hyping all this crap. Ehmm Fire ship EMM...;finally video actually expose ceos businessman bullshit not random tech video hype crap ehmm fire ship emm;-0.008999999612569809;Negative
UC3DXALUmkAuDKoZCXbAzoDQ;@Editname-bw8wi;I am from pakistan please permote me;2024-03-22T10:53:42Z;0;;I am from Pakistan please permute me;pakistan please permute;0.00800000037997961;Negative
UCA8CyRUJdTt_Q_1AUnvzKjQ;@Muhammad_Abdullah_Sultan;noice;2024-03-22T08:35:55Z;0;;nice;nice;0.9359999895095825;Positive
UCVrBaLp4rBqKjIf-0z06jpA;@AmeyChittar;"@@programmingwithmosh Yes true.. it&#39;s not worth it.. and you know the best part.. all the senior devs don&#39;t care😅😅 they know these things come and go but our foundations remain the same.. whether it&#39;s react spring java or whatever.. these tools just help us.. glad I didn&#39;t graduate in 2023 24.. I feel pity for people who are graduating and watch these videos and feel scared to continue in the IT industry..";2024-03-22T17:17:50Z;0;UCVrBaLp4rBqKjIf-0z06jpA;Yes true. It .not worth it. And you know the best part. All the senior devs do not care they know these things come and go, but our foundations remain the our. Whether it .react spring java or whatever. These tools just help us. Glad I did not graduate in 2023 24. I feel pity for people who are graduating and watch these videos and feel scared to continue in the IT industry.;yes true .not know best part senior devs not care know thing come go foundation remain .react spring java tool help glad not graduate feel pity people graduate watch video feel scar continue industry;-0.03400000184774399;Negative
UCRcPoODNSAx5gupUg7TfwgA;@vaibhavpandey3625;"Well it&#39;s true job won&#39;t disappear but only for those who have some experience for fresheners it&#39;s gonna be really hard";2024-03-22T08:13:56Z;0;;Well it .true job will not disappear but only for those who have some experience for fresheners it .going to be really hard;well .true job not disappear experience freshener .going really hard;-0.2750000059604645;Negative
UCbhTsMuMCE7Q5SlHU2TyvXw;@niklaushakan9294;"AI will definitely replace repeatitive jobs for sure... So those running to plumbing are seriously joking, AI can&#39;t replace jobs were you need human intelligence or wisdom...<br>IN THE END HUMANS ARE WORKING TIRELESSLY TO END HUMANS AND HUMANITY TOTALLY...";2024-03-22T07:43:17Z;0;;AI will definitely replace repetitive jobs for sure... So those running to plumbing are seriously joking, AI can not replace jobs were you need human intelligence or wisdom... IN THE END HUMANS ARE WORKING TIRELESSLY TO END HUMANS AND HUMANITY TOTALLY...;ai definitely replace repetitive job sure run plumb seriously joke ai not replace job need human intelligence wisdom end human work tirelessly end human humanity totally;-0.3889999985694885;Negative
UCcZq_WJigLVS1p6K2rR7LmA;@Alappavan;Gem 💎;2024-03-22T05:19:30Z;0;;Gem;gem;0.08299999684095383;Negative
UC6Cgbzwns9C-i_xMDI4A1EA;@pazuso;"&quot;Managers&quot; will be &quot;demoted&quot; to become &quot;coders&quot;; they have no excuse to hire expensive programmers anymore when the company figures out these senior guys can create products themselves by spending time prompting instead of gantt chart meetings and &quot;mentoring&quot;";2024-03-22T03:53:17Z;0;;Managers will be demoted to become coders they have no excuse to hire expensive programmers anymore when the company figures out these senior guys can create products themselves by spending time prompting instead of Gantt chart meetings and mentoring;manager demote become coder excuse hire expensive programmer anymore company figure senior guy create product spend time prompt instead gantt chart meeting mentor;-0.8930000066757202;Negative
UCBc4TUQtXMpa6E2ErAfMj5w;@linhvuquach;Cool, thank you. I totally agree with you. Stay hungry for knowledge and leverage AI are key.;2024-03-22T03:11:53Z;0;;Cool, thank you. I totally agree with you. Stay hungry for knowledge and leverage AI are key.;cool thank totally agree stay hungry knowledge leverage ai key;0.5720000267028809;Positive
UCn4RVOQPUAm43JP5cHPEVlw;@JullianLue;"I&#39;M SO GLAD WE HAVE THESE AI OUT DOING HUMANS!! TIRED OF SLOW OVERPRICED SOFTWARE PEOPLE!! GOOD DEVIN!!";2024-03-22T02:54:50Z;0;;I M SO GLAD WE HAVE THESE AI OUT DOING HUMANS!! TIRED OF SLOW OVERPRICED SOFTWARE PEOPLE!! GOOD DEVIN!!;glad ai human tired slow overprice software people good devin;0.3330000042915344;Negative
UC647NG872tfesJWAiTyHL0g;@dirremoire;Trust_me,  four years from now, new-graduate software engineers will be incapable of completing a project without using AI.;2024-03-22T02:39:13Z;0;;Trust_me, four years from now, new graduate software engineers will be incapable of completing a project without using AI.;trust_me year new graduate software engineer incapable complete project use ai;-0.2370000034570694;Negative
UCSZUj6ZcHODHMxBBBr2xeYg;@foxdie8106;You hire 5 AI engineers and they build an app, and one of them creates a bug wich is related with the business model, Wich one would be able to solve it?;2024-03-22T01:38:36Z;0;;You hire 5 AI engineers, and they build an app, and one of them creates a bug with is related with the business model, With one would be able to solve it?;hire ai engineer build app create bug relate business model able solve;-0.4440000057220459;Negative
UCu6g05GiF9AI5nCiqiRUMZQ;@psymon25;Only if your a crap dev I have tested with current complex project items fails in the most spectacular fashion go check stack overflow and docs you will find the exact responses for code solutions, imho use it for basic scaffolding not apps requiring intelligence or contextual dependencies;2024-03-22T00:26:54Z;0;;Only if you are a crap dev I have tested with current complex project items fails in the most spectacular fashion go check stack overflow and docs you will find the exact responses for code solutions, IMHO use it for basic scaffolding not apps requiring intelligence or contextual dependencies;crap dev test current complex project item fail spectacular fashion go check stack overflow doc find exact response code solution imho use basic scaffold not require intelligence contextual dependency;-0.703000009059906;Negative
UCMcM8Xs8P-MFIq7KBgC7OWg;@AmazingKid-hv6zk;Bro i need to ask a doubt;2024-03-21T23:47:17Z;0;;Bro I need to ask a doubt;bro need ask doubt;-0.00800000037997961;Negative
UCbfybHR6qc_-CORG0Xr4bSg;@mahbubhossainshamol9362;You are underestimating Devin .;2024-03-21T23:25:44Z;0;;You are  Devin.;devin;0.03500000014901161;Negative
UC-eCQ5-5vue2a2GcL2NKOEA;@pichborithkong6797;i give 1 word to destroy AI, DEBUG;2024-03-21T21:59:44Z;0;;I give 1 word to destroy AI, DEBUG;give word destroy ai debug;-0.6140000224113464;Negative
UC_NBhzUwC1gkmLFuajrGsoA;@oma_gooner;software engineers are digging their own grave and destroying the society in terms of jobs with AI;2024-03-21T21:46:52Z;0;;Software engineers are digging their own grave and destroying the society in terms of jobs with AI;software engineer dig grave destroy society term job ai;-0.9539999961853027;Negative
UCIHxXt1QSDnQhnMkWphutiQ;@CharaTR;"You probably don&#39;t know, but this artificial intelligence can create pages directly on its own. So he can already put the pieces together on his own.";2024-03-21T21:30:12Z;0;;You probably do not know, but this artificial intelligence can create pages directly on it it is own. So he can already put the pieces together on his own.;probably not know artificial intelligence create page directly already put piece together;0.6000000238418579;Positive
UCBf2BQlD2f8_JuyRFdHfzWg;@xxXAsuraXxx;Yes unfprtuentely;2024-03-21T19:29:07Z;0;;Yes unfortunately;yes unfortunately;-0.9120000004768372;Negative
UC77FROvXTD07SwWdnbWKa6Q;@crazykidscomedy;Mosh for president 💪💪;2024-03-21T19:00:51Z;0;;Mosh for president;mosh president;0.11500000208616257;Negative
UC647NG872tfesJWAiTyHL0g;@dirremoire;In regards to all the fields you mention: No, we cannot replace all, but we can replace most.;2024-03-22T02:42:02Z;0;UCgqUHXI0RC8O0LI10KnqzyA;In regard to all the fields you mention No, we can not replace all, but we can replace most.;regard field mention not replace replace;0.1459999978542328;Negative
UC_EKojFsSn7mtc4sCHwKeww;@astronaut22;❤;2024-03-21T15:53:29Z;0;;;;0.0;Negative
UCWv7vMbMWH4-V0ZXdmDpPBA;@programmingwithmosh;He certainly knows a lot about how businesses work but not much (if any) about how to build and deliver software.;2024-03-21T15:45:45Z;0;UCcsEcVJb6aqqmQF5CXswpdA;He certainly knows a lot about how businesses work but not much if any about how to build and deliver software.;certainly know lot business work not much build deliver software;-0.15800000727176666;Negative
UCQeRVf3KS_FELdoyk-SgwEg;@gazisalahuddin8681;Thanks Mosh for some invaluable episode to fathom true prospect of AI.;2024-03-21T15:05:28Z;0;;Thanks Mosh for some invaluable episode to fathom true prospect of AI.;thanks mosh invaluable episode fathom true prospect ai;0.9259999990463257;Positive
UCT-njJKV8D4B4B5l3c467ow;@draco4717;"This is most comprehensive video on how AI will not replace Software Engineer so far.<br>No one is getting replaced don&#39;t let an advertisement fool you. Those are just ads but with a more money 💰 spent.";2024-03-21T15:01:48Z;0;;This is the most comprehensive video on how AI will not replace Software Engineer. Far. No one is getting replaced do not let an advertisement fool you. Those are just ads but with a more money spent.;comprehensive video ai not replace software engineer far one get replace not let advertisement fool ad money spent;-0.2930000126361847;Negative
UCKz3umrB4tKDChhTrlIX_LA;@mohammadzahidkamal8775;..nice and logical explanation..;2024-03-21T13:26:20Z;0;;.nice and logical explanation.;.nice logical explanation;0.47200000286102295;Positive
UC9AUjG0Sl9TFIl0Zt8ae_3g;@TheSoundEffectZone;"At the very basic level you&#39;d still need to understand what they thing actually coded and security wise if it is secure enough.";2024-03-21T13:02:48Z;0;;At the very basic level you d still need to understand what they think actually coded and security wise if it is secure enough.;basic level still need understand think actually cod security wise secure enough;-0.05700000002980232;Negative
UCJaZAZlkccFBYiTNKncHBOQ;@user-fc1ep2xy7k;@programmingwithmosh  true. Also - they start the project with 21 million $ initial capital, which is good... if we are 2014-2015. Now 21 mils for AI projects of that promised magnitude will not be enought for just basic training. But it will be enough for nice marketing campaign!  I just have this bad gut feeling about devin.;2024-03-21T21:50:31Z;0;UCJaZAZlkccFBYiTNKncHBOQ;True. Also they start the project with 21 million initial capital, which is good... if we are 2014 2015. Now 21 mils for AI projects of that promised magnitude will not be enough for just basic training. But it will be enough for nice marketing campaign! I just have this bad gut feeling about Devin.;true also start project initial capital good mils ai project promised magnitude not enough basic training enough nice marketing campaign bad gut feel devin;0.017999999225139618;Negative
UCu_6LgkpJNipEnogn4rXSXA;@SimpleHak;I smelled in your voice that it will replace any way hmmm <br>My regret was waisting my valuable time on studying how to code…?;2024-03-21T12:28:29Z;0;;I smelled in your voice that it will replace any way Hamm My regret was waiting my valuable time on studying how to code ?;smell voice replace way hamm regret wait valuable time study code;-0.8840000033378601;Negative
UC8WdKsMkzIByX9egl1UixAg;@and4828;If Devin is ready to replace everyone then get Devin to develop a better version of itself (maybe ad infinitum)….and then sell that as Devin’s replacement. 😂 good luck with that. Maybe the company that is developing Devin will soon fire all its own engineers….😂 and just have Devin continually self improving itself in a basement somewhere 😂.;2024-03-21T12:08:21Z;0;;If Devin is ready to replace everyone then get Devin to develop a better version of it itself maybe ad infinitum .and then sell that as Devin.replacement. Good luck with that. Maybe the company that is developing Devin will soon fire all it it is own engineers. And just have Devin continually self improving it itself in a basement somewhere .;devin ready replace everyone get devin develop good version maybe ad infinitum .and sell devin.replacement good luck maybe company develop devin soon fire engineer devin continually improve basement somewhere;-0.1589999943971634;Negative
UC_WzfJTmanO5vr-VXAffDGg;@w-e-a.c..2264;تشکر آقاي ماش واقعا به چنين توضيحات از سوي شخصي خبره همچو شما نياز داشتيم ، پس من به بسيار شوق دروس ام را آغاز ميكنم.;2024-03-21T11:49:25Z;0;;.;;0.024000000208616257;Negative
UCmvRa1ujWzj2AjKpDWPYdcg;@MinuteMeals003;Thanks a tonne to show some positive ray of hope in this negative world where people are just making you nuts by putting such horrible Vedios  about AI;2024-03-21T11:27:52Z;0;;Thanks a tonne to show some positive ray of hope in this negative world where people are just making you nuts by putting such horrible Videos about AI;thanks tonne show positive ray hope negative world people make nut put horrible video ai;0.7670000195503235;Positive
UCWxOPIE_g7BvFOHDJqjENEg;@Science123_66;I just graduated from Highschool and I’m going to undertake a Bsc in Software Engineering <br>I feel so relieved know human cognition promised by AGI in our field and the unemployment issue is just an overstatement;2024-03-21T11:26:00Z;0;;I just graduated from High school and I am going to undertake a BSC in Software Engineering I feel. Relieved know human cognition promised by AGI in our field and the unemployment issue is just an overstatement;graduate high school go undertake bsc software engineering feel relieve know human cognition promise agi field unemployment issue overstatement;0.5339999794960022;Positive
UCViDGDkCzf9fD27RTttNjWw;@AdnanAbda-nf3jz;@programmingwithmosh<br><br>Of all the individuals on YouTube, you are the one in a million who truly speaks from his own experiences, keep up the good work.;2024-03-21T11:11:39Z;0;;Of all the individuals on YouTube, you are the one in a million who truly speaks from his own experiences, keep up the good work.;individual youtube truly speak experience keep good work;0.9470000267028809;Positive
UCNCD3U7PWzK82UaW9gGAgCA;@shreyaschillal;"Mosh is mosh he definitely clears any sort of folks. that&#39;s awesome! <br>Don&#39;t let that devil devin scares you.<br>Happy coding everyone!";2024-03-21T09:27:56Z;0;;Mosh is moshed he definitely clears any sort of folks. That .awesome! do not let that devil Devin scares you. Happy coding everyone!;mosh mosh definitely clear sort folk .awesome not let devil devin scare happy cod everyone;0.42500001192092896;Negative
UC5yYfY7s0gzIc3iiLtyrVWg;@user-sj7lo3zv9r;Mosh just wants you to relax and not freak out, but dang, the freaking tsunami is on its way.;2024-03-21T09:11:48Z;0;;Mosh just wants you to relax and not freak out, but dang, the freaking tsunami is on it is way.;mosh want relax not freak dang freaking tsunami way;-0.5540000200271606;Negative
UC-WCk-Csv3OLEnavHjCM2ww;@user-pt4er8nz9c;Most of the time we Software Engineers have to collect the software requirements by ourselves, so we are in safe side. 😅;2024-03-21T07:40:06Z;0;;Most of the time we Software Engineers have to collect the software requirements by ourselves, We are in safe side.;time software engineer collect software requirement safe side;0.8870000243186951;Positive
UC_-Sg3dW0yIathaX7-RtJMQ;@MyCodingDiarie;"Wow, this is exactly what I needed. You&#39;re a lifesaver!";2024-03-21T07:02:26Z;0;;Wow, this is exactly what I needed. You re a lifesaver!;wow exactly need lifesaver;0.9390000104904175;Positive
UCWv7vMbMWH4-V0ZXdmDpPBA;@programmingwithmosh;Glad it helped!;2024-03-21T15:57:30Z;0;UC_-Sg3dW0yIathaX7-RtJMQ;Glad it helped!;glad help;0.9490000009536743;Positive
UCPrg4Eaw9Y7rlvepBGLSxpQ;@Titaness2024;This is amazing!;2024-03-21T05:36:12Z;0;;This is amazing!;amazing;0.9300000071525574;Positive
UCVibTkBtbMmIurPyeyEvTzA;@johannesKeppler12345;"Beginners: &quot;I&#39;m just at the point where I&#39;m just starting my career and now this AI named Devin is replacing Software Engineers.&quot;<br>Meanwhile, professionals: &quot;Can&#39;t wait to use this to make my work easier.&quot;";2024-03-21T05:13:19Z;0;;Beginners I m just at the point where I m just starting my career and now this AI named Devin is replacing Software Engineers. Meanwhile, professionals Can't wait to use this to make my work easier.;beginner point start career ai name devin replace software engineer meanwhile professional n't wait use make work easier;0.24899999797344208;Negative
UCr0-GBzjriNEBGQ4hq_CsHg;@daretobedangerous6552;"Great content, but whether it replace programmers or not in the future, why don&#39;t we just go with the flow, I mean it&#39;s a great career right now, instead of worrying about the future do what you have to do now what seems apparent. When the time comes we&#39;ll go with the flow insha Allah. Other wise worrying and doing nothing doesn&#39;t make any sense.";2024-03-21T05:01:15Z;0;;Great content, but whether it replace programmers or not in the future, why do not we just go with the flow, I mean it .a great career right now, instead of worrying about the future do what you have to do now what seems apparent. When the time comes we ll go with the flow INSA Allah. Otherwise worrying and doing nothing does not make any sense.;great content replace programmer not future not go flow mean .a great career right instead worry future seem apparent time come go flow insa allah otherwise worry nothing not make sense;0.25699999928474426;Negative
UCS-3uq1psqNDx860ad_9PhA;@darpan7610aaru;Thank you for some positivity :D;2024-03-21T04:33:28Z;0;;Thank you for some positivity D;thank positivity;0.9589999914169312;Positive
UCHToqST6PCHB7oR3_EL9oHQ;@donatobaonguis4315;WELL SAID!!! thanks Mosh;2024-03-21T03:21:55Z;0;;WELL SAID!!! Thanks Mosh;well say thanks mosh;0.8489999771118164;Positive
UCloKRhleXPZpyqcuh_enAAA;@11junkyard;"The issue is that a lot of people are being shortsighted and attribute inability to work on the nuances and intricacies of software development  to current models of LLM&#39;s and the few demo&#39;s they&#39;ve seen of Devin (which is probably built as a wrapper over GPT 4) and think that AI is just one entity which won&#39;t be able to manage those things effectively. The paradigm will (in as soon as a few months) will and is shifting to optimizing AI for agentic tasks and system 2 thinking (research on Q*) which WILL indeed be able to handle a lot of these nuances and intricacies much much effectively with every new iteration over the coming years.";2024-03-21T03:17:55Z;0;;The issue is that a lot of people are being shortsighted and attribute inability to work on the nuances and intricacies of software development to current models of LLM .and the few demo .they ve seen of Devin which is probably built as a wrapper over GPT 4 and think that AI is just one entity which will not be able to manage those things effectively. The paradigm will in as soon as a few months will and is shifting to optimizing AI for agent tasks and system 2 thinking research on Q which WILL indeed be able to handle a lot of these nuances and intricacies much effectively with every new iteration over the coming years.;issue lot people shortsighted attribute inability work nuance intricacy software development current model llm .and demo .they see devin probably build wrapper gpt think ai entity not able manage thing effectively paradigm soon month shift optimize ai agent task system think research q indeed able handle lot nuance intricacy much effectively new iteration come year;-0.1420000046491623;Negative
UCGnm9gXdRLKqXzG6d4Bmzhw;@archi_designer;And make new coding jobs;2024-03-21T03:17:19Z;0;;And make new coding jobs;make new cod job;0.1120000034570694;Negative
UCRRFHzaTXhGkEiy8twVVTpw;@alliesofcode;Maybe i should just become a hacker;2024-03-21T03:07:00Z;0;;Maybe I should just become a hacker;maybe become hacker;-0.21799999475479126;Negative
UCztmB07sj6ig006PUwEg_eg;@claireglory;not yet. we still have 5 years left.;2024-03-21T01:47:09Z;0;;Not yet. We still have 5 years left.;not yet still year leave;0.061000000685453415;Negative
