id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCag7IhSD25PJpyffwGdmN8w;@loubydal7812;"@@ALifeAfterLayoff By the way I find it&#39;s a great and very helpful channel. One way or another we all have gone through these situations. Thanks for your support.";2024-02-26T21:15:23Z;0;UCag7IhSD25PJpyffwGdmN8w;By the way I find it .a great and very helpful channel. One way or another we all have gone through these situations. Thanks for your support.;way find .a great helpful channel way go situation thanks support;0.4399999976158142;Negative
UCkuWzI-bA_-TealBW6-u6dA;@Drforbin941;Are you people ever going to get off the AI Hype band wagon !;2024-02-26T17:37:55Z;0;;Are you people ever going to get off the AI Hype bandwagon !;people ever go get ai hype bandwagon;-0.828000009059906;Negative
UCk52qSNJjjo9ftWT4LKrsZA;@ALifeAfterLayoff;Head in sand, my friend.;2024-02-26T19:05:32Z;0;UCkuWzI-bA_-TealBW6-u6dA;Head in sand, my friend.;head sand friend;-0.2460000067949295;Negative
UCkuWzI-bA_-TealBW6-u6dA;@Drforbin941;"@@ALifeAfterLayoffFirst of all. your not not my friend. Your nothing but a con artist Recruiter trying to make a living on youtube because you know what racket recruiting is. 2nd I have a MS in computer science and have worked is this field forever. I also do ALOT of investing and have seen the ELON&#39;s come and go. So your the one with your head in the sand. Go buy some hyperloop, or better yet buy nvidia.";2024-02-26T19:12:20Z;0;UCkuWzI-bA_-TealBW6-u6dA;Of all. you are not my friend. Your nothing but a con artist Recruiter trying to make a living on YouTube because you know what racket recruiting is. 2nd I have an MS in computer science and have worked is this field forever. I also do LOT of investing and have seen the ELON .come and go. So you are the one with your head in the sand. Go buy some Hyperloop, or better yet buy NVIDIA.;not friend nothing con artist recruiter try make living youtube know racket recruiting nd computer science work field forever also lot invest see elon .come go head sand go buy hyperloop good yet buy nvidia;-0.289000004529953;Negative
UCSWZCa_sMM5sH0YZ_TZoK3w;@SiimKoger;We are literally going to have human VS machine war before the end of this century unless UBI or something similar is put in place.;2024-02-26T17:05:32Z;0;;We are literally going to have human VS machine war before the end of this century unless FBI or something similar is put in place.;literally go human vs machine war end century fbi something similar put place;-0.9210000038146973;Negative
UCXbB-Na31F80U-lq1oSKVYw;@claudiajay8291;But someone has to know how to use AI…;2024-02-26T17:04:40Z;0;;But someone has to know how to use AI;someone know use ai;-0.014000000432133675;Negative
UCopL7JV_L7PGt62MfVfQxhQ;@quantumhype9839;"Time for UBI.<br>Can&#39;t have all the added profits from reducing payrolls only going to the top execs.";2024-02-26T14:37:35Z;0;;Time for FBI. Can't have all the added profit is from reducing payrolls only going to the top execs.;time fbi n't added profit reduce payroll go top exec;-0.5600000023841858;Negative
UCRXiiSMyRFYizGFzZDo62uA;@legionofboombap4705;"The surprised face in the thumbnail?! C&#39;mon man, you&#39;re better than this.";2024-02-26T14:34:02Z;0;;The surprised face in the thumbnail?! C Mon man, you re better than this.;surprised face thumbnail c mon man good;0.20000000298023224;Negative
UCnVjpbgZxcEX6tJyJuNWsZA;@bartell20j;Teachers may be replaced by a monitor.  Children are too unruly to be left to just an AI. A human needs to be present;2024-02-26T13:36:44Z;0;;Teachers may be replaced by a monitor. Children are too unruly to be left to just an AI. A human needs to be present;teacher replace monitor child unruly leave ai human need present;-0.2800000011920929;Negative
UCumcxx56L3RBh02fq_HmRKA;@joshuakaeble7810;"I don&#39;t care about starving, being unemployed, poor or AI destroying the universe and killing all of us in the most brutal way possible.  The only thing I gotta know is:  Where the HELL do you get your sweaters?!?!";2024-02-26T05:11:36Z;0;;I do not care about starving, being unemployed, poor or AI destroying the universe and killing all of us in the most brutal way possible. The only thing I have to know is Where the HELL do you get your sweaters?!?!;not care starving unemployed poor ai destroy universe kill brutal way possible thing know hell get sweater;-0.4490000009536743;Negative
UClDrLzcnpjaUG_HFPxi6EIA;@el8243;To summarized they removed human.. hahaha lets see what will be the future.. good luck human!;2024-02-26T03:54:09Z;0;;To summarized they removed human. Hahaha let us see what will be the future. Good luck human!;summarize remove human hahaha let see future good luck human;0.335999995470047;Negative
UCoOCSHlIsrlab6rJZPNHXhw;@Paula-sw2tt;Wonder how it will affect the mental health field in particular Clinical Case Managers?;2024-02-26T00:49:51Z;0;;Wonder how it will affect the mental health field in particular Clinical Case Managers?;wonder affect mental health field particular clinical case manager;-0.06300000101327896;Negative
UCkty4AQ7dQM1dwqBfRvjYHg;@Oldspartan65;They can have mine if A.I had my job it would cry electronic tears;2024-02-25T22:37:33Z;0;;They can have mine if A.I. had my job it would cry electronic tears;mine a.i job cry electronic tear;-0.5820000171661377;Negative
UCrDHPhwqo25SF097ZzDyT2w;@ronjcharity;AI the terminator of jobs :) before companies can automate they need a detailed understanding of what they are automating. Most are CMMI 0 - all tacit.;2024-02-25T20:04:36Z;0;;AI the terminator of jobs before companies can automate they need a detailed understanding of what they are automating. Most are CMI 0 all tacit.;terminator job company automate need detailed understanding automate cmi tacit;-0.009999999776482582;Negative
UCeK6_cRiTYM3sFzZlK9eZog;@stephthestar90;"I think that a lot of office-based jobs will be largely gone by the end of the decade, but sectors which require human input such as teaching and healthcare will be safe.  On the other hand the rise of AI could create new jobs that don&#39;t exist now";2024-02-25T19:03:15Z;0;;I think that a lot of office based jobs will be largely gone by the end of the decade, but sectors which require human input such as teaching and healthcare will be safe. On the other hand the rise of AI could create new jobs that do not exist now;think lot office base job largely go end decade sector require human input teaching healthcare safe hand rise ai create new job not exist;0.16300000250339508;Negative
UCCrF8PiFjvfpfKRpTgRfnSg;@MeaHeaR;ÕMĞ é PôWéŘ-PhÛľĽ;2024-02-25T18:12:53Z;0;;M P W pH;p w ph;-0.0020000000949949026;Negative
UCRZe1-Ue95-hGcGoFUq-snQ;@RemoteJobsWorldwide;💙💙💙💙💙💙💙💙💙💙💙💙💙;2024-02-25T16:35:53Z;0;;;;0.0;Negative
UC6MQ5B4CyiUC_8ITk1QBt_Q;@malhalsey4994;Google is cracking down on AI generated content on websites. So don’t write out copywriting, especially for niches you specialize in! 😉;2024-02-25T16:26:08Z;0;;Google is cracking down on AI generated content on websites. So do not write out copywriting, especially for niches you specialize in!;google crack ai generate content website not write copywriting especially niche specialize;-0.5230000019073486;Negative
UCk8Gnqjv5Ldd44n1rw3fFYA;@SampaosLim510;I work in a warehouse. End of story;2024-02-25T15:19:19Z;0;;I work in a warehouse. End of story;work warehouse end story;-0.13199999928474426;Negative
UCH7qYGGcvlzN5Aq8XDqAG2w;@adiaz1182;"Im so glad im a janitor. AI can&#39;t mop the floor.";2024-02-25T15:14:39Z;0;;I am . Glad I am a janitor. AI can not mop the floor.;glad janitor ai not mop floor;-0.057999998331069946;Negative
UCA-GkL-Ti_j5ZBa-M2gvc0A;@Stovetopcookie;Manual jobs.  Construction.  Assembly.;2024-02-25T14:24:52Z;0;;Manual jobs. Construction. Assembly.;manual job construction assembly;-0.007000000216066837;Negative
UCNwaR2njjoHdgF3YANF62yw;@SanityIsland;Who needs jobs when you have despotic government?;2024-02-25T11:47:09Z;0;;Who needs jobs when you have despotic government?;need job despotic government;-0.9409999847412109;Negative
UC9UagiB72VoL4_wQT_N8BBw;@fieldsofgold775;Oh what a shame. A photographic model is going to have to get a real job 😂. <br>I think 🤔 maybe health care careers maybe a solid career path.;2024-02-25T11:42:05Z;0;;Oh, what a shame. A photographic model is going to have to get a real job . I think maybe health care careers maybe a solid career path.;shame photographic model go get real job think maybe health care career maybe solid career path;-0.3700000047683716;Negative
UCW7Pybs104hhPARqxxF1CJQ;@MargaretCampbell583;If people are displaced then who will buy the goods;2024-02-25T05:38:17Z;0;;If people are displaced then who will buy the goods;people displace buy good;-0.5889999866485596;Negative
UCW7Pybs104hhPARqxxF1CJQ;@MargaretCampbell583;I do think AI will come for a lot of jobs one has to be realistic;2024-02-25T05:13:28Z;0;;I do think AI will come for a lot of jobs one has to be realistic;think ai come lot job realistic;0.12800000607967377;Negative
UC8-glGlG-33M4PPyR3gT9Rg;@zweer13;Why do we develop these technologies to get pain in the a**;2024-02-25T04:32:48Z;0;;Why do we develop these technologies to get pain in the;develop technology get pain;-0.9309999942779541;Negative
UCXxw5DAvM41M_q567W3YABg;@craigenputtock;"Can&#39;t wait for the first popular AI movie star to arrive on the scene.";2024-02-25T04:02:51Z;0;;Can't wait for the first popular AI movie star to arrive on the scene.;n't wait first popular ai movie star arrive scene;0.9290000200271606;Positive
UCQh1B0CZldaJGZRMh1tsZtQ;@asowers1;As a senior software engineer, I think AI will reduce some of the entry level coding jobs, but more often than not the people we are coding for don’t know what it is that they want to be coded nor how to integrate it into all of the existing code that already exists. Yes, the AI of today is great at solving one-off small coding problems, but it has a difficult time integrating that code into a distributed codebase. That’s not to say it won’t get better, but it will have to get a lot better at inferring what’s being asked of it and how to integrate it correctly.;2024-02-24T23:58:25Z;0;;As a senior software engineer, I think AI will reduce some of the entry level coding jobs, but more often than not the people we are coding for do not know what it is that they want to be coded nor how to integrate it into all the existing code that already exists. Yes, the AI of today is great at solving one off small coding problems, but it has a difficult time integrating that code into a distributed codebase. That .not to say it will not get better, but it will have to get a lot better at inferring what.being asked of it and how to integrate it correctly.;senior software engineer think ai reduce entry level cod job often not people cod not know want cod integrate exist code already exist ai today great solve small coding problem difficult time integrate code distributed codebase .not say not get well get lot good infer what.being ask integrate correctly;-0.16599999368190765;Negative
UC48vJIyVT2nUGSoGmTNSw8w;@wayne00k;This is a friendly comment... did you start your career as an industry expert or as an entry level professional?<br>... we are now taking our final breaths before the extinction event.;2024-02-25T16:31:33Z;0;UCQh1B0CZldaJGZRMh1tsZtQ;This is a friendly comment... did you start your career as an industry expert or as an entry level professional? ... we are now taking our final breaths before the extinction event.;friendly comment start career industry expert entry level professional take final breath extinction event;-0.010999999940395355;Negative
UCQh1B0CZldaJGZRMh1tsZtQ;@asowers1;@wayne00k, I started my career with some experience. I was able to do this by starting my own business developing apps and websites while I was in university and used that experience to secure a higher paying W2 job after school.<br><br>edit: typo;2024-02-26T16:26:48Z;0;UCQh1B0CZldaJGZRMh1tsZtQ;I started my career with some experience. I was able to do this by starting my own business developing apps and websites while I was in university and used that experience to secure a higher paying W2 job after school. Edit typo;start career experience able start business develop apps website university use experience secure high pay w job school edit typo;0.2669999897480011;Negative
UC48vJIyVT2nUGSoGmTNSw8w;@wayne00k;"@@asowers1 thank you for your reply. I wouldn&#39;t expect your experience to be common - but rather exceptional. <br>My concern (in agreement with your original post) is that, as you suggest,  if entry level positions would become rare - then who exactly will become the leading innovators and will those innovations be meaningful? <br>I&#39;ve assumed that most of the unexplored questions come from those with the fewest answers  - and my fear is that the reduction/elimination of those entry level positions will have a leveling effect on a multitude of potential advancements  - and a far narrower distribution of advancement opportunities.";2024-02-26T16:42:03Z;0;UCQh1B0CZldaJGZRMh1tsZtQ;Thank you for your reply. I would not expect your experience to be common but rather exceptional. My concern in agreement with your original post is that, as you suggest, if entry level positions would become rare then who exactly will become the leading innovators, and will those innovations be meaningful? I ve assumed that most of the unexplored questions come from those with the fewest answers and my fear is that the reduction elimination of those entry level positions will have a leveling effect on a multitude of potential advancements and a far narrower distribution of advancement opportunities.;thank reply not expect experience common rather exceptional concern agreement original post suggest entry level position become rare exactly become leading innovator innovation meaningful assume unexplored question come answer fear reduction elimination entry level position leveling effect multitude potential advancement far narrow distribution advancement opportunity;-0.04699999839067459;Negative
UChW4PgB5AY6ZHX0GcALcQVQ;@OceanPatriot777;"Don&#39;t worry...your government will find a use for you";2024-02-24T23:40:03Z;0;;do not worry...your government will find a use for you;not worry government find use;0.20399999618530273;Negative
UC94GXnpLb-y8kYjlDW3hpCA;@dancerjim;How can you protect yourself from being replaced by AI when any alternative work you may consider is also being replaced by AI?;2024-02-24T23:25:59Z;0;;How can you protect yourself from being replaced by AI when any alternative work you may consider is also being replaced by AI?;protect replace ai alternative work consider also replace ai;-0.4699999988079071;Negative
UCYuzCxqFEXjOH3Y2u5Qkrrw;@mikegallegos7;Well, if the lower level jobs are muted, then maybe I can start as a CEO, or a company Owner since there are no lower level jobs anymore: how will people get the lower level experiences needed for growth in any industry. Maybe you can jump right in trading stocks, but operating CNC machines or commencing work as a corporate lawyer is more demanding.;2024-02-24T22:55:54Z;0;;Well, if the lower level jobs are muted, then maybe I can start as a CEO, or a company Owner since there are no lower level jobs anymore how will people get the lower level experiences needed for growth in any industry. Maybe you can jump right in trading stocks, but operating CNC machines or commencing work as a corporate lawyer is more demanding.;well low level job mute maybe start ceo company owner low level job anymore people get low level experience need growth industry maybe jump right trade stock operate cnc machine commence work corporate lawyer demanding;-0.4620000123977661;Negative
UC9FXZL6D6UKy-5bOLth72MA;@Longtack55;Drive a tractor for 12 hours a day, six days a week, then think.;2024-02-24T22:49:21Z;0;;Drive a tractor for 12 hours a day, six days a week, then think.;drive tractor hour day day week think;-0.12700000405311584;Negative
UCz8Ju2ZXRBPDQNSREFxrhwg;@LilyGazou;It is definitely getting rid of catalog modeling as a career.;2024-02-24T22:39:20Z;0;;It is definitely getting rid of catalog modeling as a career.;definitely get rid catalog modeling career;-0.6809999942779541;Negative
UCV4QMcClG_Xgy6IgWoWj3NA;@ronaldwilson6295;The first thought that came to mind was how can AI replace a mortician? But then a second thought came right behind it: Soylent Green. 💀;2024-02-24T22:31:03Z;0;;The first thought that came to mind was how can AI replace a mortician? But then a second thought came right behind it Soy lent Green.;first thought come mind ai replace mortician second thought come right soy lent green;0.0;Negative
UCovZsuww3dgh_rWOzmFDAWQ;@mwj5368;"What about County Human Services Social Workers? I called my Social Worker to leave a voicemail and his recording was he returns calls within 25 days. Nothing ever happened. I called about 10 days ago and now his recording sends callers in a circle and makes it impossible to leave a voice mail. It was a major effort as city bus lines due to my location are not a good connection to get to the County offices so I go by bicycle and delivered a tangible message that I also think will never be answered. Are Social Workers jobs going to be in serious danger with AI in any way? Even with the way things are for their workload I hope that doesn&#39;t happen. Any input is much appreciated. Thanks for your very informative video, a magnanimous deed!";2024-02-24T21:26:01Z;0;;What about County Human Services Social Workers? I called my Social Worker to leave a voicemail and his recording was he returns calls within 25 days. Nothing ever happened. I called about 10 days ago and now his recording sends callers in a circle and makes it impossible to leave a voice mail. It was a major effort as city bus lines due to my location are not a good connection to get to the County offices. I go by bicycle and delivered a tangible message that I also think will never be answered. Are Social Workers jobs going to be in serious danger with AI in any way? Even with the way things are for their workload I hope that does not happen. Any input is much appreciated. Thanks for your very informative video, a magnanimous deed!;county human service social worker call social worker leave voicemail recording return call day nothing ever happen call day ago record sends caller circle make impossible leave voice mail major effort city bus line due location not good connection get county office go bicycle deliver tangible message also think never answer social worker job go serious danger ai way even way thing workload hope not happen input much appreciate thanks informative video magnanimous deed;-0.40700000524520874;Negative
UCwc6eOFpUPNPwoy1v222scA;@mmoya1135;I work in tech and I’ve tried using chatGPT. It is helpful but it’s not to the point that it will replace me. It’s nice for easy stuff you don’t want to waste time coding up but it doesn’t understand complicated nuanced systems. It’s not going to stand up a distributed system for you, it’s okay at terraform but it’s not going to stand up your infrastructure,etc. One could argue it might replace low level SWEs but even that’s a stretch. I’d rather ramp someone up to take on those tasks than rely on chatGPT. I normally watch your content but this is definitely fear mongering during a time that a lot of people in tech have been laid off, not cool;2024-02-24T21:07:59Z;0;;I work in tech and I have tried using ChatGPT. It is helpful but it .not to the point that it will replace me. It .nice for easy stuff you do not want to waste time coding up but it does not understand complicated nuanced systems. Furthermore, it .not going to stand up a distributed system for you, it .okay at terraform but it .not going to stand up your infrastructure, etc. One could argue it might replace low level Sees but even that.a stretch. I would rather ramp someone up to take on those tasks than rely on ChatGPT. I normally watch your content, but this is definitely fearmongering during a time that a lot of people in tech have been laid off, not cool;work tech try use chatgpt helpful .not point replace .nice easy stuff not want waste time cod not understand complicate nuanced system furthermore .not go stand distributed system .okay terraform .not go stand infrastructure argue replace low level see even that.a stretch rather ramp someone take task rely chatgpt normally watch content definitely fearmongering time lot people tech lay not cool;-0.24899999797344208;Negative
UCr_z6-rx-ldWFibtv68vJ1g;@casekocsk;"It&#39;s funny that from time to time, we still meet people on internet insisting that we will not lose jobs because of AI.";2024-02-24T20:34:54Z;0;;It .funny that from time to time, we still meet people on internet insisting that we will not lose jobs because of AI.;.funny time time still meet people internet insist not lose job ai;-0.35600000619888306;Negative
UCWTWRddmNaqPigmSvW5yqug;@MungeParty;"I&#39;ve heard of Chad GPT, I&#39;ve never heard about this &quot;chat beepy deepy deee&quot; this guy keeps mentioning.";2024-02-24T20:16:15Z;0;;I ve heard of Chad GPT, I ve never heard about this chat beep deep DEEE this guy keeps mentioning.;heard chad gpt never hear chat beep deep deee guy keep mention;-0.3490000069141388;Negative
UCRX1QrNpBnZiuLcKGcVznNg;@jgrab1;"Judging by the advertising copy I&#39;ve seen in the last 15 or so years, I&#39;d say AI has been generating it already.";2024-02-24T19:37:35Z;0;;Judging by the advertising copy I ve seen in the last 15 or. Years, I d say AI has been generating it already.;judging advertising copy see last year say ai generate already;0.0020000000949949026;Negative
UCWu9D0w_07Q5ZjIv2GZurIA;@patriciaegan7244;How do we humans compete!  Interesting video, but need help to navigate it all!;2024-02-24T17:53:01Z;0;;How do we humans compete! Interesting video, but need help to navigate it all!;human compete interesting video need help navigate;0.04699999839067459;Negative
UC8vE-KYtQLcvmg_WvcIBnWw;@m.s.1421;"AI can replace workers but it cannot replace customers. If millions of people loose their jobs because of AI, who will the CEOs sell their products and services to? Without thinking about the social disorder. AI is just a tool, the problem is always the same: an economici system based on making the biggest profit every single year using any legal (often also illegal) instrument. If anybody else here were a CEO, they would behave in the same way because a CEO&#39;s job is to maximize the profit.";2024-02-24T12:03:44Z;0;;AI can replace workers but it can not replace customers. If millions of people lose their jobs because of AI, who will the CEOs sell their products and services to? Without thinking about the social disorder. AI is just a tool, the problem is always the our an economic system based on making the biggest profit every single year using any legal often also illegal instrument. If anybody else here were a CEO, they would behave in the our way because a CEO .job is to maximize the profit.;ai replace worker not replace customer million people lose job ai ceo sell product service think social disorder ai tool problem always economic system base make big profit single year use legal often also illegal instrument anybody else ceo behave way ceo .job maximize profit;-0.5929999947547913;Negative
UCOyQJj7mNm9Tdkz6xgp7AJA;@Dusttnuts304;Buy NVDA!;2024-02-24T09:36:40Z;0;;Buy NDA!;buy nda;0.34700000286102295;Negative
UCiUO5fyLvCGcfpaCk4njPeQ;@paulowen3934;Open the pod doors Hal......;2024-02-24T08:20:29Z;0;;Open the pod doors Hal......;open pod door hal ......;-0.023000000044703484;Negative
UCLoRLj2F84jL9LaqUoSnKSg;@scottatkins4489;"Twlight Zone episode in the 60&#39;s,  &quot;you are obsolete&quot;";2024-02-24T00:19:16Z;0;;Twilight Zone episode in the 60 , you are obsolete;twilight zone episode obsolete;-0.8100000023841858;Negative
UC8K8hZZIE8pWH6hUDd7FqHg;@AY-dw4om;The problem with what you present is your are not a computer science educated, so your assumption about what CHAT GPT can and cannot do are wrong. It is a tool, can do may things, can improve a production process for a human using it and save a lot of time, BUT, it cannot think for it self what so ever. that is a mile stone we will reach in a very distant future, not now, not close.;2024-02-23T21:25:06Z;0;;The problem with what you present is you are not a computer science educated, Your assumption about what ChatGPT can and can not do are wrong. It is a tool, can do many things, can improve a production process for a human using it and save a lot of time, BUT, it can not think for itself what. Ever. That is a milestone we will reach in a very distant future, not now, not close.;problem present not computer science educate assumption chatgpt not wrong tool many thing improve production process human use save lot time not think ever milestone reach distant future not not close;-0.25200000405311584;Negative
UCk52qSNJjjo9ftWT4LKrsZA;@ALifeAfterLayoff;Where did I say it could think for itself?;2024-02-23T22:00:19Z;0;UC8K8hZZIE8pWH6hUDd7FqHg;Where did I say it could think for it itself?;say think;-0.39100000262260437;Negative
