id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCWldQvEUGvhqMKOwcWV2JMg;@RemoteViewer1;"Joe Biden&#39;s FAILURES since being placed into office:<br>- Surrendered and Abandoned Post in Afghanistan.<br>- Fell asleep on the world stage while the ENTIRE world was watching.<br>- Scolded Americans on Live TV while claiming, &quot;if you take the &quot;vaccine&quot;, you won&#39;t get sick.<br>- worst economic position since the Great Depression.<br>- Attempted to Mandate an experimental poison shot.<br>- has the FBI colluding with social media companies to remove comments that disagree with their agenda.<br>- classified documents stored in his car in his garage..<br>- falls while walking UP stairs.<br> - falls riding a bike.<br>- can&#39;t spell the number &quot;Eight&quot;.<br>- speaks to dead people.<br>- shakes hands with imaginary people.<br>- takes orders from the Easter Bunny.<br>- refuses to answer questions for the American public.<br>- has the US on the verge of WW3.<br>- has emboldened EVERY foreign adversary.<br>- the US southern border is a disaster.<br>- Crime and murder rates are at their highest<br>- Blames &quot;White Supremecists&quot; for all the violent crimes across the US.<br>- race relations have been set back 100 years.<br>- Build Back Better <br>- Joe said he&#39;d payoff your Student Loans. <br>- Allowed China to fly at least 4 spy balloons over the US.<br>- Bribed a Ukraine Energy Company<br>- Bribed China<br>- Bribed the FBI into colluding with Social Media companies to remove comments that disagreed with the COVID response, questioned the legitimacy of the 2020 election and mentioned Hunter Bidens Laptop.<br>-  Cocaine found at the White House<br>- Disrespected the Citizens of Maui by trying to compare a kitchen fire to losing a home and loved ones.<br>- Disrespected 9/11 victims families by not giving a single statement on the anniversary.<br>- Walks into 10ft Flagpoles. <br>- Wanders off and walks out in the middle of ceremonies.<br>- Building President Trump&#39;s border wall after bashing and berating President Trump about it. <br>- Released 6 Billion to Iran, a terrorist state. <br>- Has America facing wars on 5 fronts. <br>- Homelessness is at its highest rate ever. <br>- Booed By the Thousands in his own home state.<br>- Too Old and Stupid to be held accountable.<br>- Haiti is overrun by a guy named.. &quot;Babecue&quot;.<br><br><br><br>And the list goes on!";2024-03-20T11:59:33Z;0;;Joe Biden .FAILURES since being placed into office Surrendered and Abandoned Post in Afghanistan. Fell asleep on the world stage while the ENTIRE world was watching. Scolded Americans on Live TV while claiming, if you take the vaccine , you will not get sick. worst economic position since the Great Depression. Attempted to Mandate an experimental poison shot. has the FBI colluding with social media companies to remove comments that disagree with their agenda. classified documents stored in his car in his garage. falls while walking UPstairs. falls riding a bike. can not spell the number Eight . speaks to dead people. shakes hands with imaginary people. takes orders from the Easter Bunny. refuses to answer questions for the American public. has the US on the verge of WW3. has emboldened EVERY foreign adversary. the US southern border is a disaster. Crime and murder rates are at their highest Blames White Supremacists for all the violent crimes across the US. race relations have been set back 100 years. Build Back Better Joe said he d payoff your Student Loans. Allowed China to fly at least 4 spy balloons over the US. Bribed an Ukraine Energy Company Bribed China Bribed the FBI into colluding with Social Media companies to remove comments that disagreed with the COVID response, questioned the legitimacy of the 2020 election and mentioned Hunter Biden is Laptop. Cocaine found at the White House Disrespected the Citizens of Maui by trying to compare a kitchen fire to losing a home and loved ones. Disrespected 9 11 victims families by not giving a single statement on the anniversary. Walks into 10ft Flagpoles. Wanders off and walks out in the middle of ceremonies. Building President Trump .border wall after bashing and berating President Trump about it. Released 6 Billion to Iran, a terrorist state. Has America facing wars on 5 fronts. Homelessness is at it is the highest rate ever. Booed By the Thousands in his own home state. Too Old and Stupid to be held accountable. Haiti is overrun by a guy named. Barbecue . And the list goes on!;joe biden .failures place office surrender abandon post afghanistan fell asleep world stage entire world watch scold american live tv claim take vaccine not get sick bad economic position great depression attempt mandate experimental poison shot fbi collude social medium company remove comment disagree agenda classified document store car garage fall walk upstairs fall rid bike not spell number speaks dead people shake hand imaginary people take order easter bunny refuse answer question american public verge ww embolden foreign adversary southern border disaster crime murder rate high blame white supremacist violent crime race relation set back year build back good joe say payoff student loan allow china fly least spy balloon bribe ukraine energy company bribe china bribe fbi collude social medium company remove comment disagree covid response question legitimacy election mention hunter biden laptop cocaine find white house disrespect citizen maui try compare kitchen fire lose home loved one disrespect victim family not give single statement anniversary walk ft flagpole wanders walk middle ceremony build president trump .border wall bash berate president trump release iran terrorist state america face war front homelessness high rate ever boo thousand home state old stupid hold accountable haiti overrun guy name barbecue list go;-0.5429999828338623;Negative
UCJM9L4MLoz9e3pgjE9PYlLg;@loveyourlife2171;Ai is destroy employment and bomb is building home everyday!! What a imagination!;2024-03-20T11:57:39Z;0;;Ai is destroyed employment and bomb is building home every day!! What an imagination!;ai destroy employment bomb build home day imagination;-0.008999999612569809;Negative
UCTmBX7FRfCF02dFrw1Jq81Q;@DuaneHallinSD;Our unemployment rate is less than 4% and we have 11,000,000 open jobs.;2024-03-20T16:10:14Z;0;UCJM9L4MLoz9e3pgjE9PYlLg;Our unemployment rate is less than 4 , and we have 11,000,000 open jobs.;unemployment rate less open job;0.609000027179718;Positive
UCLt8mLkyvBNMOW0pRtny_Rw;@vasfar9;"@@HuskyOwner-bl1jf okey. Let Harrison think for a bit about the word &quot;immortAl&quot;... Why it is not in any book/edition. and I haven&#39;t read it; it&#39;s common sense.";2024-03-20T12:53:34Z;0;UCLt8mLkyvBNMOW0pRtny_Rw;Okey. Let Harrison think for a bit about the word immortal ... Why it is not in any book edition. And I have not read it it .common sense.;okey let harrison think bit word immortal not book edition not read .common sense;-0.09600000083446503;Negative
UCBDqj6_KqsQjep-GeHRdnUA;@ehquetest;Get a life;2024-03-20T12:11:50Z;0;UCL2ehtz7_S0OjFvZGb616BA;Get a life;get life;-0.9340000152587891;Negative
UCroQCOmvYxe9f01VaJoYlmg;@AI_will_crush_your_soul;Anyone tried to find a decent job lately? Shit scrap jobs are the only one remaining.;2024-03-20T11:45:26Z;0;;Anyone tried to find a decent job lately? Shit scrap jobs are the only one remaining.;anyone try find decent job lately shit scrap job remaining;-0.6140000224113464;Negative
UCaZyaINAg7dmrHfhWs2l4Zw;@JosephCarven;"We can&#39;t sell this story with ordinary name, so let&#39;s dump the context and say &quot;AI will destroy employment&quot;.";2024-03-20T11:45:26Z;0;;We can not sell this story with ordinary name, Let .dump the context and say AI will destroy employment .;not sell story ordinary name let .dump context say ai destroy employment;-0.41499999165534973;Negative
UCroQCOmvYxe9f01VaJoYlmg;@AI_will_crush_your_soul;"Geekface Sam Altman steals and collects everyone&#39;s property from the web and then just remixes it. Time for the Data pirate to walk the plank!";2024-03-20T11:43:07Z;0;;Geek face Sam Altman steals and collects everyone .property from the web and then just remixes it. Time for the Data pirate to walk the plank!;geek face sam altman steal collect everyone .property web remixes time data pirate walk plank;-0.1599999964237213;Negative
UCgZkHFBo83NH0ZmlilK_aEQ;@Koolaidfordemocratsfree;"We&#39;ll all be their chickens they&#39;ll give us enough to eat just to survive keep us in the dark and you&#39;ll still give them you&#39;re children.";2024-03-20T11:42:10Z;0;;We ll all be their chickens they ll give us enough to eat just to survive keep us in the dark and you ll still give them you re children.;chicken give enough eat survive keep dark still give child;-0.9290000200271606;Negative
UCwk4RPzux4066DUsXuq3c2Q;@janejones8672;Yeah, but it quit functioning properly;2024-03-20T13:12:04Z;0;UC2hZe__NLW92DEsiP_E8CcQ;Yeah, but it quit functioning properly;yeah quit function properly;-0.8560000061988831;Negative
UCyAbvwxnp30RmFEM482ja5w;@SidAmadeusRyan;"More and more people in needs of jobs in job Market, yet job getting reduced in job market because some elite thinks it&#39;s right .";2024-03-20T11:40:36Z;0;;More and more people in needs of jobs in job Market, yet job getting reduced in job market because some elite thinks it .right.;people need job job market yet job get reduce job market elite think .right;-0.4059999883174896;Negative
UCroQCOmvYxe9f01VaJoYlmg;@AI_will_crush_your_soul;Sam Altman is destroying  our civilization and people consider him a genius?;2024-03-20T11:39:27Z;0;;Sam Altman is destroying our civilization and people consider him a genius?;sam altman destroy civilization people consider genius;-0.9150000214576721;Negative
UCF10NSe6SiNA63OVwsGX0Qw;@askani21;Ah yes, the economy of memes is booming loll;2024-03-20T14:26:33Z;0;UCzX1ZxB9MDqT6PmxLZrh6Ag;Ah yes, the economy of memes is booming loll;ah economy meme boom loll;0.8980000019073486;Positive
UCUJszyAXZn6mCYs94ikVGkQ;@Rain-bb9bm;Yess Boss;2024-03-20T15:15:03Z;0;UCzX1ZxB9MDqT6PmxLZrh6Ag;Yes Boss;yes bos;0.777999997138977;Positive
UCCKvCmjobnVn-gcLWZWadmA;@chuckz2934;🤡;2024-03-20T15:42:27Z;0;UCXNAxQC_QllLrid-4PNiJpg;;;0.0;Negative
UCUX1oEJoMhWbHUdKf_ZRpZg;@aprilmorgan3456;We all know that question.Can we see the Walmart and August?On the computers are taken over so the people will have no job now;2024-03-20T11:35:36Z;0;;We all know that question. Can we see the Walmart and August? On the computers are taken over. The people will have no job now;know question see walmart august computer take people job;-0.3310000002384186;Negative
UC28obn2_Grk9yzXl4lh0eGA;@gillesrobinsbienaime7792;"Date: Tuesday, 19th March 2024. <br><br>Title: Urgent Appeal for Support: Haiti in Crisis<br><br>Description:<br>Dear Friends and Supporters,<br><br>I&#39;m reaching out today with a heavy heart to shed light on the dire situation unfolding in Haiti. The country is facing unprecedented challenges, including political turmoil, economic instability, and the aftermath of natural disasters.<br><br>With government institutions closed and gangs terrorizing communities, thousands are displaced and in desperate need of help. I&#39;m asking for your support to provide aid to those in need.<br><br>If you&#39;re willing to help, please send me a private message for details on how to contribute. Your generosity can make a world of difference in bringing hope to Haiti during this difficult time.<br><br>Thank you for considering how you can help. Together, we can make a difference.<br><br>With gratitude,<br>Gilles Robins Bien Aime";2024-03-20T11:34:35Z;0;;Date Tuesday, 19th March 2024. Title Urgent Appeal for Support Haiti in Crisis Description Dear Friends and Supporters, I m reaching out today with a heavy heart to she would light on the dire situation unfolding in Haiti. The country is facing unprecedented challenges, including political turmoil, economic instability, and the aftermath of natural disasters. With government institutions closed and gangs terrorizing communities, thousands are displaced and in desperate need of help. I m asking for your support to provide aid to those in need. If you re willing to help, please send me a private message for details on how to contribute. Your generosity can make a world of difference in bringing hope to Haiti during this difficult time. Thank you for considering how you can help. Together, we can make a difference. With gratitude, Gilles Robins Bain Time;date tuesday march title urgent appeal support haiti crisis description dear friend supporter reach today heavy heart light dire situation unfold haiti country face unprecedented challenge include political turmoil economic instability aftermath natural disaster government institution close gang terrorize community thousand displace desperate need help ask support provide aid need willing help please send private message detail contribute generosity make world difference bring hope haiti difficult time thank consider help together make difference gratitude gilles robin bain time;0.13199999928474426;Negative
UC28obn2_Grk9yzXl4lh0eGA;@gillesrobinsbienaime7792;"Date: Tuesday, 19th March 2024. <br><br>Title: Urgent Appeal for Support: Haiti in Crisis<br><br>Description:<br>Dear Friends and Supporters,<br><br>I&#39;m reaching out today with a heavy heart to shed light on the dire situation unfolding in Haiti. The country is facing unprecedented challenges, including political turmoil, economic instability, and the aftermath of natural disasters.<br><br>With government institutions closed and gangs terrorizing communities, thousands are displaced and in desperate need of help. I&#39;m asking for your support to provide aid to those in need.<br><br>If you&#39;re willing to help, please send me a private message for details on how to contribute. Your generosity can make a world of difference in bringing hope to Haiti during this difficult time.<br><br>Thank you for considering how you can help. Together, we can make a difference.<br><br>With gratitude,<br>Gilles Robins Bien Aime";2024-03-20T11:33:01Z;0;;Date Tuesday, 19th March 2024. Title Urgent Appeal for Support Haiti in Crisis Description Dear Friends and Supporters, I m reaching out today with a heavy heart to she would light on the dire situation unfolding in Haiti. The country is facing unprecedented challenges, including political turmoil, economic instability, and the aftermath of natural disasters. With government institutions closed and gangs terrorizing communities, thousands are displaced and in desperate need of help. I m asking for your support to provide aid to those in need. If you re willing to help, please send me a private message for details on how to contribute. Your generosity can make a world of difference in bringing hope to Haiti during this difficult time. Thank you for considering how you can help. Together, we can make a difference. With gratitude, Gilles Robins Bain Time;date tuesday march title urgent appeal support haiti crisis description dear friend supporter reach today heavy heart light dire situation unfold haiti country face unprecedented challenge include political turmoil economic instability aftermath natural disaster government institution close gang terrorize community thousand displace desperate need help ask support provide aid need willing help please send private message detail contribute generosity make world difference bring hope haiti difficult time thank consider help together make difference gratitude gilles robin bain time;0.13199999928474426;Negative
UCIqDTLDktxXo5osDtfjJ3TQ;@opinionated_take;"I mean, I work 48 hours a week. A meal costs $20. I&#39;m sorry I&#39;m not a rocket scientist. Yeah man, I&#39;m entitled to $20 an hour that literally doesn&#39;t even cover my rent. Get off your high horse.";2024-03-20T11:32:55Z;0;UCTl5Dn8vB97j9ViEQIugToQ;I mean, I work 48 hours a week. A meal costs 20. I m sorry I m not a rocket scientist. Yeah man, I m entitled to 20 an hour that literally does not even cover my rent. Get off your high horse.;mean work hour week meal cost sorry not rocket scientist man entitle hour literally not even cover rent get high horse;-0.41200000047683716;Negative
UCDk0o8tkRA6MsIlq2lZWbTA;@franklin9400;The AIs are coming for white collar jobs of the actual entitled people in our country, making cartoonish salaries. Manual labor is pretty secure.;2024-03-20T11:38:07Z;0;UCTl5Dn8vB97j9ViEQIugToQ;The AIs are coming for white collar jobs of the actual entitled people in our country, making cartoonish salaries. Manual labor is pretty secure.;ai come white collar job actual entitled people country make cartoonish salary manual labor pretty secure;0.013000000268220901;Negative
UCTmBX7FRfCF02dFrw1Jq81Q;@DuaneHallinSD;Where do you live?;2024-03-20T16:11:57Z;0;UCzv0WOs9FRpgK5fILhjtWPA;Where do you live?;live;0.004000000189989805;Negative
UCa3Qvfm5HD6La9FQxz1ZAWg;@DeniseHickey;"AI will kill jobs, in case you haven&#39;t noticed lately.  Every time you try to contact a company and want to speak with a live agent!??  Companies are gonna be huge without many employees.  So we have to regulate AI now. Because Companies aren&#39;t going to regulate themselves.  So if you care about employment,  with real people,  you will want regulation....or beware of what&#39;s coming 😏";2024-03-20T11:27:13Z;0;;AI will kill jobs, in case you have not noticed lately. Every time you try to contact a company and want to speak with a live agent!?? Companies are going to be huge without many employees. So we have to regulate AI now. Because Companies are not going to regulate themselves. So if you care about employment, with real people, you will want regulation....or beware of what .coming;ai kill job case not notice lately time try contact company want speak live agent company go huge many employee regulate ai company not go regulate care employment real people want regulation .... beware .coming;-0.5809999704360962;Negative
UCwk4RPzux4066DUsXuq3c2Q;@janejones8672;"That&#39;s why Unions are important for Blue Collar Jobs";2024-03-20T13:05:23Z;0;UCa3Qvfm5HD6La9FQxz1ZAWg;That .why Unions are important for Blue Collar Jobs;.why union important blue collar job;0.18000000715255737;Negative
UCmlRUKjcpZEWWHEMIf2fVFA;@christinacody8653;@@franklin9400 But humans are still needed for creative troubleshooting at this stage.;2024-03-20T16:23:59Z;0;UC2HeKqdzSPhgGEHf-2u72gQ;But humans are still needed for creative  at this stage.;human still need creative stage;0.1080000028014183;Negative
UCDk0o8tkRA6MsIlq2lZWbTA;@franklin9400;"@@christinacody8653 Correct, at this stage  some humans are still required. We&#39;re saying the same thing.";2024-03-20T20:03:39Z;0;UC2HeKqdzSPhgGEHf-2u72gQ;Correct, at this stage some humans are still required. We re saying the our thing.;correct stage human still require say thing;0.020999999716877937;Negative
UCrmeogKrUeFKolUFlXXQbXg;@boogie5834;crazy @@anchovie_pizza;2024-03-21T17:41:53Z;0;UCG-_wYnC1NJFT9HldPsrvxQ;Crazy;crazy;0.22200000286102295;Negative
UCwk4RPzux4066DUsXuq3c2Q;@janejones8672;No;2024-03-20T13:00:16Z;0;UCJeVJt8ULo6C1fyGZAQP1jg;No;;-0.20600000023841858;Negative
