id;name;text;time;likes;reply;CleanedText;ProcessText;SentimentScore;ActualLabel
UCA2Ih4vw0t2npRs9z-s9yGg;@bobwallace9364;Government is lagging behind so far because they are more concerned with their power grabbing games that they are about addressing real issues. If the regulation of AI technology depends on government then we’re all already doomed. The general consensus is that people accept that government’s job is to play political games and rarely fix problems or address looming issues. Everyone just accepts that.;2024-03-03T19:19:29Z;0;;Government is lagging behind. Far because they are more concerned with their power grabbing games that they are about addressing real issues. If the regulation of AI technology depends on government then we are all already doomed. The consensus is that people accept that government .job is to play political games and rarely fix problems or address looming issues. Everyone just accepts that.;government lag far concerned power grab game address real issue regulation ai technology depend government already doom consensus people accept government .job play political game rarely fix problem address loom issue everyone accept;-0.6349999904632568;Negative
UCA2Ih4vw0t2npRs9z-s9yGg;@bobwallace9364;Here it comes… humanity’s descent into madness. AI won’t destroy us. We’ll destroy each other BECAUSE of AI.;2024-03-03T18:50:43Z;0;;Here it comes humanity.descent into madness. AI will not destroy us. We will destroy each other BECAUSE of AI.;come humanity.descent madness ai not destroy destroy ai;-0.18000000715255737;Negative
UC9Mbstrb1s-2hYmfR3zFEeA;@zufdhig;"What did he mean with &quot;the Tom Hanks and the NBA made it real&quot;?";2024-03-02T22:55:24Z;0;;What did he mean with the Tom Hanks and the NBA made it real ?;mean tom hank nba make real;-0.003000000026077032;Negative
UCVtEFTQsQuQ9TOI7cxgHFOQ;@Stephenzaffarano;"Huge concern:  how will the criminally minded utilize AI to achieve their agendas?  Even if the majority of people were expected to use AI for benefit and profit, what&#39;s to stop criminals from using AI to lure children, launder money, steal digitized currency, etc. and what would that then &#39;teach&#39; the AI, that it might adapt for it&#39;s own agenda?";2024-03-02T16:16:46Z;0;;Huge concern how will the criminally minded utilize AI to achieve their agendas? Even if the majority of people were expected to use AI for benefit and profit, what .to stop criminals from using AI to lure children, launder money, steal digitized currency, etc. and what would that then teach the AI, that it might adapt for it .own agenda?;huge concern criminally mind utilize ai achieve agenda even majority people expect use ai benefit profit .to stop criminal use ai lure child launder money steal digitized currency teach ai adapt .own agenda;-0.5920000076293945;Negative
UCVtEFTQsQuQ9TOI7cxgHFOQ;@Stephenzaffarano;10.5 million incarcerated criminals, btw....world wide.;2024-03-02T16:17:56Z;0;UCVtEFTQsQuQ9TOI7cxgHFOQ;10.5 million incarcerated criminals, by the way....worldwide.;incarcerated criminal way .... worldwide;-0.3070000112056732;Negative
UCkHWKwaJNxXZyqXSKDtA2OA;@Sonieta03.;Overpopulation is a huge mistake in some countries that still have the old system of having children to have workers;2024-03-02T13:08:58Z;0;;Overpopulation is a huge mistake in some countries that still have the old system of having children to have workers;overpopulation huge mistake country still old system child worker;-0.9150000214576721;Negative
UCXYS1zcQtYBoKccao4i2PKw;@djmclencio;Well... This guy is a total joke... I really recommend you all to watch what Yuval Noah Harari  says...;2024-03-01T21:44:01Z;0;;Well... This guy is a total joke... I really recommend you all to watch what Yuval Noah Harari says...;well guy total joke really recommend watch yuval noah harari say;-0.004999999888241291;Negative
UCQdsG2-bjRLoXZrKMZKgQTw;@premsontakke2298;He has small hands;2024-03-01T15:51:41Z;0;;He has small hands;small hand;-0.14100000262260437;Negative
UCZioKwztH6jXc5C_rd8SOlw;@Douchebagus;But 5 times your intelligence;2024-03-01T20:56:54Z;0;UCQdsG2-bjRLoXZrKMZKgQTw;But 5 times your intelligence;time intelligence;0.4350000023841858;Negative
UCQdsG2-bjRLoXZrKMZKgQTw;@premsontakke2298;​@@Douchebagus 5 times...ok....but still infinitely more than you;2024-03-02T18:25:21Z;0;UCQdsG2-bjRLoXZrKMZKgQTw;5 times...ok....but still infinitely more than you;time ok .... still infinitely;0.17800000309944153;Negative
UC5AgDGbP9JPIpgf7vQoJhtg;;"AI art will never be art, because it is not an expression of human mind. But the point still valid, the big industrie doesn&#39;t care about art.";2024-03-01T11:41:08Z;0;;AI art will never be art, because it is not an expression of human mind. But the point still valid, the big industries does not care about art.;ai art never art not expression human mind point still valid big industry not care art;-0.875;Negative
UCC7_4auXZtCUIp1vZK12leQ;@pstubeing;What chat gpt 4 app should I use?;2024-02-29T18:50:15Z;0;;What ChatGPT 4 apps should I use?;chatgpt apps use;0.00800000037997961;Negative
UCMr2AkIoM0L0qhrw--M4qxw;@palnagok1720;Since the govt prints money, why are we paying tax ?;2024-02-29T10:06:28Z;0;;Since the govt prints money, why are we paying tax ?;govt print money pay tax;-0.7760000228881836;Negative
UCkhCrbQkU8hWjJawkwShMQg;@user-cy3td2tg3i;One day;2024-02-29T03:53:15Z;0;;One day;day;0.01899999938905239;Negative
UCcDox40Bu5M3honp8umYZwA;@ililoiyfhjjiiilllgenfjf2015;PLEASE YOUR HUMAN OVER LORD ??????????????????WTF;2024-02-29T03:09:14Z;0;;PLEASE YOUR HUMAN OVER LORD ??????????????????what the fuck;please human lord fuck;-0.652999997138977;Negative
UCcDox40Bu5M3honp8umYZwA;@ililoiyfhjjiiilllgenfjf2015;Alein 100%;2024-02-29T02:38:50Z;0;;Alan 100;alan;0.012000000104308128;Negative
UCUy_-MMZ4DcpiIj6k9Q6Vew;@Tranquil_Hobby;guy thinks blockchain can solve these problems 😂😂😂;2024-02-29T01:52:57Z;0;;Guy thinks blockchain can solve these problems;guy think blockchain solve problem;0.5289999842643738;Positive
UCmfT_b5mnlLfenfOabj000Q;@CloudEconomicsUS;"The centrifuge didn&#39;t explode. Instead it wore out to the point where it was no longer usable.";2024-02-28T23:53:38Z;0;;The centrifuge did not explode. Instead, it wore out to the point where it was no longer usable.;centrifuge not explode instead wear point no longer usable;-0.24300000071525574;Negative
UCrq36J_9yKHFY7LBsKgL3_A;@Pingsmingu;Wow now they are saying 3 years;2024-02-27T00:35:44Z;0;;Wow, now they are saying 3 years;wow say year;-0.5370000004768372;Negative
UCkfVRx84M6zwJm9cYBoTaVw;@rogermortimer111;😂😂😂 So EVERYONE hated GOT8. 😂😂😂 love it.;2024-02-26T14:52:56Z;0;;So EVERYONE hated GOT8. Love it.;everyone hat get love;0.014000000432133675;Negative
UCEawUOxnIznuNx4mjvNyffQ;@s.louisemcquaid3204;What about the flip side when Russia sends an EMP Nuc and all technology is wiped out in the U.S.?  I think this is a real situation.;2024-02-25T20:59:10Z;0;;What about the flip side when Russia sends an EMP NFC and all technology is wiped out in the You.S.? I think this is a real situation.;flip side russia send emp nfc technology wipe you.s. think real situation;-0.22599999606609344;Negative
UCHaa2-9Wlgwin6lTXZ0GFHA;@Matthew8473;"This is extraordinary content. I read a book with similar content, and it was nothing short of exceptional. &quot;Game Theory and the Pursuit of Algorithmic Fairness&quot; by Jack Frostwell";2024-02-25T06:51:36Z;0;;This is extraordinary content. I read a book with similar content, and it was nothing short of exceptional. Game Theory and the Pursuit of Algorithmic Fairness by Jack Frost well;extraordinary content read book similar content nothing short exceptional game theory pursuit algorithmic fairness jack frost well;0.8109999895095825;Positive
UCyMji8AhaEoDm4UZVgt8KQg;@teddydorival4288;the lorenzo oil, was discovered in the same way, a father trying to solve his childs problem. Big up to you. Doctor or not.;2024-02-25T03:14:10Z;0;;The Lorenzo oil, was discovered in the our way, a father trying to solve his children problem. Big up to you. Doctor or not.;lorenzo oil discover way father try solve child problem big doctor not;0.3709999918937683;Negative
UCmGcbzk7DrNrgHvNdEm4-fg;@alexameskoa1010;"i heard a lot of negatives in detail, not positives in detail about AI. So, its more of a risk to society how about we don&#39;t do it?.";2024-02-24T20:48:21Z;0;;I heard a lot of negatives in detail, not positives in detail about AI. So, it is more of a risk to society how about we do not do it?.;hear lot negative detail not positives detail ai risk society not;-0.8930000066757202;Negative
UCrlw-o6Fbhm9TrlGLw6xcdQ;@madrush24;"Doesn&#39;t Asimov&#39;s 3 rules break down with the Trolley Problem / the Train Paradox? Why would AI use blockchain? For what purpose? Mankind telling it it&#39;s important?";2024-02-24T13:00:16Z;0;;Doesn't Asimov .3 rules break down with the Trolley Problem the Train Paradox? Why would AI use blockchain? For what purpose? Mankind telling it is .important?;n't asimov rule break trolley problem train paradox ai use blockchain purpose tell .important;-0.125;Negative
UCeFBVtFct75oSJu50q-f5eg;@Telltale.;“Maybe not the people without Internet but you don’t know those people” 😂😂;2024-02-23T16:40:21Z;0;;Maybe not the people without Internet but you do not know those people;maybe not people internet not know people;-0.17900000512599945;Negative
UCSmZ9OvxhZkxLy6JYv1HR9w;@JoshuaShepherd;It’s a great time to plant some food. 🥕;2024-02-23T06:52:22Z;0;;It.a great time to plant some food.;it.a great time plant food;0.4860000014305115;Positive
UCVSyf_Z_1bGmV-rwKuvPq8Q;@AwakeningSpirit_;you can continue to print more money, but you are imminently sacrificing the value of the currency in the future by doing so while also increasing your risk of hyper inflationary and possible deflationionary periods.;2024-02-23T06:22:56Z;0;;You can continue to print more money, but you are imminently sacrificing the value of the currency in the future by doing. While also increasing your risk of  and possible deflationary periods.;continue print money imminently sacrifice value currency future also increase risk possible deflationary period;-0.8149999976158142;Negative
UCk4mjY5NOv32Oe1gxQH5Veg;@danielskiba8256;Wow u guys are important;2024-02-21T15:04:03Z;0;;Wow, you guys are important;wow guy important;0.925000011920929;Positive
UCW9DVfk_brVusheRNWDZcMw;@xtrextrex;"I&#39;m just happy I&#39;m here.";2024-02-21T01:17:24Z;0;;I m just happy I m here.;happy;0.9409999847412109;Positive
UCgI3Mh8LhSi857e767H1ZOw;@pordonjeterson;You people disgust me, this shit world you are bringing into being.;2024-02-20T22:11:50Z;0;;You people disgust me, this shit world you are bringing into being.;people disgust shit world bring;-0.9240000247955322;Negative
UCJkfLsD_yRY3lBiW6a18IaA;@vanessaroper3028;Will AI move into the naturopath world ? Knowing herbs and prescribing to people  with ailments ? Replace counselors ?;2024-02-19T20:16:56Z;0;;Will AI move into the naturopath world ? Knowing herbs and prescribing to people with ailments ? Replace counselors ?;ai move naturopath world know herb prescribing people ailment replace counselor;-0.07900000363588333;Negative
UCyZI3jdvw_o_ruIJPcJui8g;@johannesbergcrantz;"Very interesting. Well... im all for AI, its a tool. It wont make movies or games magically amazing all of a sudden. Lets seehow things turn out shall we before going all haywire lol. It can certainly speed up production (I would assume?) but that wont matter much if the end result still isnt &quot;exactly super good&quot; (aka sucks) :)";2024-02-18T13:51:47Z;0;;Very interesting. Well... I am all for AI, it is a tool. It will not make movies or games magically amazing all of a sudden. let us see how things turn out shall we before going all haywire laugh out loud. It can certainly speed up production I would assume? but that will not matter much if the end result still is not exactly perfect aka sucks;interesting well ai tool not make movie game magically amaze sudden let see thing turn go haywire loud certainly speed production assume not matter much end result still not exactly perfect aka suck;0.2590000033378601;Negative
UCaiVEa-CuRBjdW-X2tJIynQ;@joe4921;Not if the government starts handing out checks to everyone.;2024-03-18T06:34:55Z;0;UCAwkLAo_EvtCIXjJ38Ohl9g;Not if the government starts handing out checks to everyone.;not government start hand check everyone;-0.5910000205039978;Negative
UC-UFguNPjWpbRUphRSig5LA;@slickrick37;Lol;2024-02-22T03:26:47Z;0;UCK3N_buGMJz7T7wRWwW9N5Q;laughing out loud;laugh loud;0.9269999861717224;Positive
UCMpmKzHTmBz6rKgGwrA3u1w;@SashaOster;I wonder if the ai is capable of metacognition -thinking about its own thinking. Would be cool to ask it to reference cautionary and optimistic tales of AI and tell us what instructions would keep it safe for humans. What scares me is it may develop its own ideas if what is good for us and ignore any other directions.;2024-02-13T03:08:31Z;0;;I wonder if the AI is capable of metacognition thinking about it it is own thinking. Would be cool to ask it to reference cautionary and optimistic tales of AI and tell us what instructions would keep it safe for humans. What scares me is it may develop it it is own ideas if what is good for us and ignore any other directions.;wonder ai capable metacognition think thinking cool ask reference cautionary optimistic tale ai tell instruction keep safe human scar develop idea good ignore direction;-0.14900000393390656;Negative
UCNaSkVS6J1jvKs3M119KrGg;@nat3199;"if more people thought in terms of &quot;improve&quot; vs &quot;replace&quot; it wouldn&#39;t have to be as frightening or detrimental....";2024-02-11T12:51:31Z;0;;If more people thought in terms of improve vs replace it would not have to be as frightening or detrimental....;people think term improve v replace not frightening detrimental ....;-0.8270000219345093;Negative
UCKbWHIolxjybiIVqm0QEXUA;@Elric451;Is being future proof enough of a goal?;2024-02-11T11:15:06Z;0;;Is being future proof enough of a goal?;future proof enough goal;0.004000000189989805;Negative
UCHkbRQfvc34RVvzDfnqOnmw;@dumpsterfire6351;Ok so this guy IS part of the problem. AI worship creator etc.;2024-02-10T00:01:47Z;0;;Ok. This guy IS part of the problem. AI worship creator etc.;ok. guy part problem ai worship creator etc;-0.25099998712539673;Negative
UCHkbRQfvc34RVvzDfnqOnmw;@dumpsterfire6351;Why can’t we print more? 😂<br>Lets GO!!!;2024-02-09T23:28:55Z;0;;Why can not we print more? Let is GO!!!;not print let go;0.06499999761581421;Negative
UCiU7nwuMupB6gsDc3MMF3Cw;@CosmicOakMedia;Loved this guys, thanks, but you want to be living in the UK before you make the comments you made that most people are happy with the muppets running their country.;2024-02-08T18:35:31Z;0;;Loved this guys, thanks, but you want to be living in the UK before you make the comments you made that most people are happy with The Muppets running their country.;love guy thanks want live uk make comment make people happy muppets run country;0.13600000739097595;Negative
UCLHZqXv3svUZlJ7uutrOLLA;@nicholasshook7513;It’s already a fact that it cost more to use AI than paying a person;2024-02-08T13:23:27Z;0;;It.already a fact that it cost more to use AI than paying a person;it.already fact cost use ai pay person;-0.3050000071525574;Negative
UCpmIVfQsG3dhlgkXoqafyog;@alk5082;Imagine the pentagon and all nuclear weapon locations being used by an A.I and doing whatever it wants, killing all of us in a span of a day just because.;2024-02-06T09:03:13Z;0;;Imagine the pentagon and all nuclear weapon locations being used by an A.I. and doing whatever it wants, killing all of us in a span of a day just because.;imagine pentagon nuclear weapon location use a.i want kill span day;-0.9490000009536743;Negative
UCD9BdIZUfktj__c1U3pZ3HA;@jessicachristine2885;This man is amazing for not leaving his childs wellness solely in the hands of doctors.;2024-02-05T17:06:39Z;0;;This man is amazing for not leaving his children wellness solely in the hands of doctors.;man amaze not leave child wellness solely hand doctor;0.9490000009536743;Positive
UCqJp5pdaEeMOF0fHgS2pNyQ;@Star.Chaser;Ai isn’t allowed to kill us but anything else is;2024-02-05T08:26:08Z;0;;Ai is not allowed to kill us but anything else is;ai not allow kill anything else;-0.04100000113248825;Negative
UCWB1ChnzjdBuClV9CchY-Dw;@barryyoung;Love listening to Emad - one of the smartest people on the planet and such a grounded individual.;2024-02-04T20:33:51Z;0;;Love listening to Mad one of the smartest people on the planet and such a grounded individual.;love listening mad smart people planet grounded individual;0.9490000009536743;Positive
UCXIeeF07dUmL5pNKizIvhgQ;@1971wizzard;Chat GPT Can’t decorate my main bedroom with paint and paper, but it can write a paper on Alzheimer’s and modern mental health!;2024-02-04T18:18:36Z;0;;ChatGPT Can't decorate my main bedroom with paint and paper, but it can write a paper on Alzheimer .and modern mental health!;chatgpt n't decorate main bedroom paint paper write paper alzheimer .and modern mental health;0.4440000057220459;Negative
UCXIeeF07dUmL5pNKizIvhgQ;@1971wizzard;VHS and Betamax ruined the Cinema. When we got fed up with VCRs Cinema became big again…. Movies for 1 by 1 will become the modern day Betamax…. Hand made movies will re-emerge… throw away film junk will be last years thing!!!!;2024-02-04T17:57:57Z;0;;VHS and Betamax ruined the Cinema. When we got fed up with VCRs Cinema became big again. Movies for 1 by 1 will become the modern day Betamax. Hand made movies will re emerge throw away film junk will be last year is thing!!!!;vhs betamax ruin cinema get feed vcr cinema become big movie become modern day betamax hand make movie emerge throw away film junk last year thing;0.17399999499320984;Negative
UCXIeeF07dUmL5pNKizIvhgQ;@1971wizzard;There will be jobs….caring…. We will need many many carers in the future as the population ages and gets more complex needs due to dementia/obesity and mental health issues!!!  Carers will be the wealthiest people in our society!!;2024-02-04T17:52:40Z;0;;There will be jobs.caring. We will need many carers in the future as the population ages and gets more complex needs due to dementia obesity and mental health issues!!! Carers will be the wealthiest people in our society!!;jobs.caring need many carers future population age get complex need due dementia obesity mental health issue carers wealthy people society;0.5130000114440918;Positive
UC9XFJ3c_-pHgOkn8RMuHDzQ;@whatthafoxsez;"Since the regulation is going to happen, perhaps AI should be permitted to be used only in relation to major world problems: medical/Healthcare, environment, poverty. Governments will never regulate their own military application of AI. It&#39;s too late, because there will always be the threat that others will be using it. In this sense, AI is more dangerous than nukes.";2024-02-04T13:33:49Z;0;;Since the regulation is going to happen, perhaps AI should be permitted to be used only in relation to major world problems medical Healthcare, environment, poverty. Governments will never regulate their own military application of AI. It .too late, because there will always be the threat that others will be using it. In this sense, AI is more dangerous than nukes.;regulation go happen perhaps ai permit use relation major world problem medical healthcare environment poverty government never regulate military application ai .too late always threat others use sense ai dangerous nuke;-0.5540000200271606;Negative
UC1S_PMWo_C_ZNJhL7Onn-Dg;@GasStationKnives4Ever;I think AI will allow more jokers and script kiddies to get into programming. But I don’t see solid software engineers who use AI going extinct any time soon.;2024-02-04T05:59:03Z;0;;I think AI will allow more jokers and script kiddies to get into programming. But I do not see solid software engineers who use AI going extinct any time soon.;think ai allow joker script kiddy get programming not see solid software engineer use ai go time soon;-0.3100000023841858;Negative
UCCWFS1pJYR-MZ0Ofwn5ovLg;@juliengartside3344;Tom tries much too hard to act smarter than Emad IMHO;2024-02-03T08:06:59Z;0;;Tom tries much too hard to act smarter than Mad IMHO;tom try much hard act smart mad imho;-0.8849999904632568;Negative
UCzvwZ2fJS_dt_IIN-3DTIgA;@williammccormack9042;Ahh ok found it. Its called Rewind AI;2024-02-02T10:30:22Z;0;UCzvwZ2fJS_dt_IIN-3DTIgA;Ahh, ok found it. It is called Rewind AI;ahh find call rewind ai;0.3959999978542328;Negative
UCzvwZ2fJS_dt_IIN-3DTIgA;@williammccormack9042;1 hour 5 min mark ish;2024-02-02T10:30:49Z;0;UCzvwZ2fJS_dt_IIN-3DTIgA;1 hour 5 min mark is;hour min mark;-0.012000000104308128;Negative
UCNvw3LnlUp9hoaT9IrDDKjw;@sonsoffunk4437;TRUST ONE THING AI WILL BE ABLE TO FEEL, THINK AND THEN PRODUCE.;2024-01-31T13:34:07Z;0;;TRUST ONE THING AI WILL BE BE ABLE TO FEEL, THINK AND THEN PRODUCE.;trust thing ai able feel think produce;0.3240000009536743;Negative
UCqJp5pdaEeMOF0fHgS2pNyQ;@Star.Chaser;Can tell you right now politicians aren’t the ones using ai yet;2024-01-31T08:59:34Z;0;;Can tell you right now politicians are not the ones using AI yet;tell right politician not one use ai yet;-0.3840000033378601;Negative
UCCWFS1pJYR-MZ0Ofwn5ovLg;@juliengartside3344;Tom tries too hard to be a subject matter expert when clearly he is not. His challenges to Emad were not high value really.;2024-01-31T08:14:36Z;0;;Tom tries too hard to be a subject matter expert when clearly he is not. His challenges to Mad were not high value really.;tom try hard subject matter expert clearly not challenge mad not high value really;-0.7940000295639038;Negative
UC4r_yEmMXhbI6Ut4yk37TDQ;@pogz1;wearing glasses wont increase your intelligence.;2024-01-30T02:49:08Z;0;;Wearing glasses will not increase your intelligence.;wear glass not increase intelligence;-0.2939999997615814;Negative
UCDM4YcpLTvy9hF4oi7zg66Q;@mvg75;I am the transmitter juels volumes.;2024-01-29T23:58:14Z;0;;I am the transmitter fuels volumes.;transmitter fuel volume;0.028999999165534973;Negative
UCZ83CMIFEAtOxbxkz9iaYyg;@dan-cj1rr;Ez just unplug the data center.;2024-01-28T16:06:38Z;0;;EZ just unplugs the data center.;ez data center;-0.09000000357627869;Negative
UCWovQ9AQl7MzfP0sQQ9zYMg;@sylwesterirla9246;thank you;2024-01-27T17:13:31Z;0;;Thank you;thank;0.972000002861023;Positive
UCrxkC4O7gGJN1Ft6Smlwvtg;@SynysterGates-jl3ul;AI has been around us forever... This shits all a lie.;2024-01-27T06:29:45Z;0;;AI has been around us forever... This shit is all a lie.;ai forever shit lie;-0.45100000500679016;Negative
